title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type
俄军炸出大事，美军把亚太决战导弹搬到乌克兰：我国获得最大收益,2024-09-05 08:13,16420,6087,深度工场,深度工场,俄罗斯伊斯坎尔德弹道导弹四面出击，摧毁乌克兰波尔塔瓦州乌军军事通信学院，220多名乌军通信和电子战军官伤亡。,https://toutiao.com/group/7411066754266432039/,,0,0
终于明白为啥死囚被执行时比鸡还顺从！网友的回复让我大开眼界！,2024-09-01 15:38,275,253,魔法师深州,魔法师深州,文 | 魔法师深州编辑 | 魔法师深州还在犹豫什么？财富和好运，都藏在关注里！赶紧加入我们，一起迎接幸运和财富的到来吧！,https://toutiao.com/group/7409699563881103922/,,0,0
日本女性街头表演，瞬间对日本女性失去兴趣，场面太尴尬了,2024-08-02 08:08,1074,148,@静儿.,@静儿.,,https://toutiao.com/group/7398451033988399657/,,0,0
猪肉中“最毒”器官，我国虽明令禁止，但还有人不知情在买来吃,2024-08-23 08:06,5935,434,北纬的咖啡豆,北纬的咖啡豆,肘子猪蹄五花肉，配上小酒舒舒服，在外辛苦工作一天的打工人们，晚上下班之后来一碗香喷喷猪脚饭和炖排骨，再配上一点小啤酒吃饱喝足，疲惫的身体瞬间就能得到满足。,https://toutiao.com/group/7406238335636718091/,,0,0
女子不愿浪费基因，13年生9娃，丈夫身份曝光后，网友：原来如此,2024-07-22 01:07,14991,2283,沐语纪史,沐语纪史,文|七月编辑|七月2023年，一个叫做田东霞的宝妈在网络上走红，而她走红的理由也十分的简单。那就是她和丈夫结婚的13年时间里，足足生了9个孩子，她表示自己丈夫的基因实在是太优秀了，不能浪费。在田东霞走红之后，众多网友也开始在她的评论区畅所欲言。,https://toutiao.com/group/7393645999547286050/,,0,0
台湾女儿来大陆，寻找45年前离家的父亲，才发现父亲是荣氏大家族,2024-07-24 05:50,13087,1530,正义2019,正义2019,中央电视台的《今世缘·等着我》节目，曾经重新连起了许多段因为时间、地理而断绝的人际感情，有人通过这个节目找到了失散多年的亲人，也有人见到了失去联络的战友。,https://toutiao.com/group/7395075701911503379/,,0,0
二哈死活不愿带娃，当主人把娃强行塞给二哈后，你们都憋住别笑！,2024-07-11 12:04,55242,9033,小黑小黄的幸福狗生,小黑小黄的幸福狗生,马桶说我这一天天的太难了，哈哈哈,https://toutiao.com/group/7390348029905076751/,,0,0
新疆小众之旅～航拍观音沟。无人的旷野中孤独的背影，幸好有你们,2024-09-08 05:41,1655,468,行走世界的北京老刘,行走世界的北京老刘,,https://toutiao.com/group/7412143318064169524/,,0,0
为何明星都喜欢全红婵？不得不说婵宝简直太厉害了#全红婵,2024-08-22 08:36,2154,123,彤说人物,彤说人物,,https://toutiao.com/group/7405879948571935251/,,0,0
怒怼全班！广西一家长微信群狂怼教师与家长，引爆教育局紧急调解,2024-09-07 12:46,606,1187,一丝不苟西柚,一丝不苟西柚,近日，在广西玉林的东成小学，一场家长群内的风波引起了广泛关注。事情的主人公是刘某，一位学生家长。首先！我们先来看看视频视频来源:九派新闻起初，刘某在家长微信群中针对某些教育相关的问题提出了质疑。或许是出于对孩子教育的关切，他的言辞稍显急切。感谢两位班主任老师的照顾。,https://toutiao.com/group/7411881686370009652/,,0,0
广东3男子自驾广西偶遇婚礼，随礼600吃席，走时却被主人家拦,2024-09-02 10:27,4013,743,单纯苹果5,单纯苹果5,,https://toutiao.com/group/7409990382375436838/,,0,0
我怀疑我家狗是人变的，和我交流沟通毫无障碍，不信你们看,2024-06-16 01:54,22646,21958,大比熊芒果,大比熊芒果,,https://toutiao.com/group/7380913715618513443/,,0,0
太崩溃了！山东一男子8000元存款定期20年，到期取10.26万元，银行：合同无效，只能取9600元，男子告上法庭,2024-08-28 08:29,820,2323,临沂临港发布,临沂临港发布,山东一男子20年前存入8000元定期存款，约定年利率高达10%，到期应取10.26万元。然而银行称合同无效，只愿支付9600元。男子不服，将银行告上法庭。这起跨越20年的存款纠纷，法院会如何裁决？1.,https://toutiao.com/group/7408103566939800064/,,0,0
我国押错宝了？全世界都不再玩新能源了，只有中国还在玩？,2024-07-31 09:02,9931,10640,MayHo美好,MayHo美好,声明：本文内容是引用网络资料结合个人观点进行撰写，文末已标注参考信息来源，请知悉。众所周知当前的风口产业就是新能源产业，我国在新能源产业上投入了大量的资源。现在中国所涉及的新能源汽车技术先进，在出货量上也能够达到世界领先水平。,https://toutiao.com/group/7397714186425467428/,,0,0
58岁于文华现状：住在农村简陋房，穿着朴素赶大集，享受田园生活,2024-08-28 07:08,26693,3167,酒馆茶色,酒馆茶色,现在很多明星的梦想，就是等到退休后，在农村里买一座院子，置办一块田地，养一条狗，静静地享受生活。而对于文华来说，她目前已经实现了这一目标。居住在农村，和自己老公过着乡村田园生活。难道在农村生活也是于文华的梦想？又或者是，她在遭到前夫的背叛，以及看到朋友的变故，转变了对生活的态度？,https://toutiao.com/group/7408081912201314852/,,0,0
为帮哥哥还债，她16岁辍学打工，陪伴老板24年后，老板分了她30亿,2024-08-31 08:12,5703,814,天下战史,天下战史,在2024年3月公布的福布斯中国杰出商界女性100名单中，海底捞CEO杨利娟以绝对的优势，碾压董明珠、宗馥莉等商业女大佬，排到了第8位。本以为杨利娟也同她们一样，是名校毕业的高学历人才。可令人诧异的是，她竟是一个连初中都没有毕业的“打工妹”。,https://toutiao.com/group/7409212475511472666/,,0,0
山东29岁女子重金买国外精子，执意生下混血三胞胎，如今怎样了？,2024-08-07 14:50,23657,2895,南部大肥羊,南部大肥羊,2019年，山东女孩李雪珂不顾母亲的反对，独自一人前往泰国，花重金买来高质量精子，生下了混血三胞胎。,https://toutiao.com/group/7400345819829912127/,,0,0
美债最大“接盘侠”诞生，疯狂买走70%美债，并非日本、英国,2024-09-06 10:48,3639,201,诺言卿史录,诺言卿史录,作为世界上最大的三个美债持有国，中国、日本和英国在近些年先后对美债进行了抛售。可就在这个时候，美债最大“接盘侠”诞生了，竟然在短时间内，疯狂买走70%美债!,https://toutiao.com/group/7411460329367552550/,,0,0
2013年，湖南26岁女孩嫁给71岁老头，婚后还生下一子，如今怎样了,2024-07-12 11:59,18264,2017,智史通鉴,智史通鉴,2013年4月17日，长沙宁乡县的民政局迎来了一对特殊的夫妻。一个71岁的老头和一个26岁的女孩，离远了看，甚至像爷爷和孙女。面对工作人员异样的眼光，女孩说：“我和他是真心相爱的！”这让人好奇，这对相差45岁的夫妻，他们之间到底有着怎样的爱情故事？,https://toutiao.com/group/7390696631223534120/,,0,0
首次世界五百强断崖差距 日本149家，美国151家，中国3家，现在呢,2024-09-06 09:57,2160,608,周律鸣法,周律鸣法,1995年，当《财富》杂志首次以严谨而权威的姿态，揭晓了全球前500家企业的辉煌阵容时，那份榜单映照出了国际竞争力的微妙格局。,https://toutiao.com/group/7411466323206603300/,,0,0
这是一个千载难逢的机会 柬埔寨左邻右舍都在土方回填 热闹的很,2024-09-05 11:44,1463,298,重载机械Dozer,重载机械Dozer,,https://toutiao.com/group/7411123631499805194/,,0,0
自家麦田遭大面积破坏，男子买来无人机一看，幸亏自己没进去！,2024-07-10 09:57,13814,1022,咯嘣脆动物圈,咯嘣脆动物圈,自家麦田遭大面积破坏，男子买来无人机一看，幸亏自己没进去！,https://toutiao.com/group/7389944118878667316/,,0,0
全红婵太逗了：被问首次拿第2名有何感想？耿直回答笑翻众人。,2024-08-23 01:37,3506,381,墨雨轩,墨雨轩,,https://toutiao.com/group/7405568480097632777/,,0,0
杭州睡大马路的男女越来越多，今天看一下他们生活起居是怎么样的,2024-09-07 08:36,4899,2351,最忆杭州2018,最忆杭州2018,,https://toutiao.com/group/7411817254871892531/,,0,0
"陈梦再战平野美宇,没想到最后上演不可思议一幕,日本教练都惊呆了",2024-08-01 23:57,2008,460,呼呼体坛,呼呼体坛,,https://toutiao.com/group/7398116518799606281/,,0,0
八大银行行长分别辞职，抓人速度加快，国家释放了什么信号,2024-09-06 02:41,3148,985,大圣归来做自媒体,大圣归来做自媒体,八大银行行长分别辞职，抓人速度加快，国家释放了什么信号,https://toutiao.com/group/7411350433698054668/,,0,0
今年被抛弃的5所211大学，录取分数跌破550分，真是“白菜价”,2024-09-08 03:45,255,183,小鱼印记,小鱼印记,以前大家都觉得211高校的录取分数线很高，都认为要600分以上才有机会报考。从2024年高考录取数据来看，这种局面显然已经发生变化，211高校已经跌落神坛。,https://toutiao.com/group/7411533365825765940/,,0,0
养不起了？迫于财政压力：教师、医生、公务员，哪个应该先精简？,2024-08-22 02:16,1219,450,啰嗦翔子,啰嗦翔子,找工作的尽头是考公和考编？长辈们都希望自己的孩子们拥有一份长久的铁饭碗，甚至一些孩子刚步入大学时期就开始了紧张的备考准备。但是随着近几年经济的发展，财政压力也日益显著，越来越多的单位开始水涨船高。,https://toutiao.com/group/7405768148835697152/,,0,0
辱华“内鬼”身份曝光！现已停职，家庭情况被扒，一家人都精日！,2024-09-02 14:15,1191,387,观律鸣法,观律鸣法,但是外国势力在这件事上经营了很多年，也不是一点成绩都没有，距离哈尔滨千里之外的南京，就出现了一件让人感到十分气愤的事。,https://toutiao.com/group/7410045835730076175/,,0,0
善恶终有报：疫情时对中国一毛不拔，却大方捐美国6亿，如今咋样,2024-09-04 13:30,976,140,唐文采飞扬,唐文采飞扬,作为一个中国人，在中国遭遇疫情的时候一毛不拔，却拿出来6亿美元捐给美国，她的大方没有给处于困境中的同胞，反而给了陌生的异国人。,https://toutiao.com/group/7410738113879884325/,,0,0
<辰龙>苦命人，生于阴历这两个月“命最薄”，是生来还债的！,2024-08-06 10:07,741,177,大海,大海,【财气贴】[您是财星眷顾之人！大财到您家，点赞评论“接财气到我家”，今晚开始您必将财气满家门！福寿双全]一说到生肖龙，大伙儿心里头那可是威风凛凛、腾云驾雾的劲儿。但今儿个咱们得聊聊，那辰龙里头，阴历哪俩月生的，说是“命最薄”，仿佛生来就带着还债的使命。,https://toutiao.com/group/7399965943029350927/,,0,0
最美赵敏离世，被父侵犯被夫欺辱，自杀十几次，死后3天才被发现,2024-08-27 09:51,5026,1271,男神女神深度八卦,男神女神深度八卦,1先来看一个视频。以下几版赵敏中，你觉得，哪一版最英气，最夺目？你选的是哪版？可能有人选张敏，也可能有人选贾静雯。但你知道吗？在B站看到这个视频时，刷得最多的弹幕是：刘玉璞第一。年轻一点的读者，可能对她比较陌生。,https://toutiao.com/group/7407752811238179380/,,0,0
看到全红婵被陈若琳“警告”，才明白比赛结束后的全妹有多放肆,2024-09-07 10:05,1733,164,娱小爆来了,娱小爆来了,,https://toutiao.com/group/7411840100872487465/,,0,0
有一种“算计”叫英达和梁欢，结婚27年后，善恶报应终于应验了,2024-08-27 11:28,1899,171,法老不说教,法老不说教,为提升文章可读性，细节可能存在润色，请理智阅读，仅供参考!“要是没有英达，现在的梁欢一定不会两眼无光，沦为英达事业的牺牲品。”,https://toutiao.com/group/7407769963749589554/,,0,0
看了郭晶晶，再看陈若琳：才懂什么是“富贵相”，气质根本遮不住,2024-09-06 02:59,2608,597,阿悠爱穿衣,阿悠爱穿衣,一提到郭晶晶，很多人首先想到的是她在跳水领域的辉煌成就，但私下里，她那股不经意间流露出的“富贵气质”更是让人过目难忘，郭晶晶的“富贵”不在于她身上穿戴了多少名牌，而在于那份由内而外散发的从容与自信。,https://toutiao.com/group/7411358446073446949/,,0,0
整个村子就我一家了，干点啥都没人管没人问的，可安静了！,2024-07-31 09:20,47887,16202,小花姑娘,小花姑娘,整个村子就我一家了，干点啥都没人管没人问的，可安静了！,https://toutiao.com/group/7397727320137531956/,,0,0
6年前，诬告朱军性骚扰的弦子，让其丢饭碗身败名裂，如今怎样了,2024-09-07 21:46,1165,436,木乔简科,木乔简科,而且朱军在央视从业的二十多年，几乎重要奖项拿了个遍，“金话筒奖”、“中华慈善人物”、“优秀播音主持人”等等，不管是业务能力还是人品，都是有目共睹的。,https://toutiao.com/group/7406271456444793384/,,0,0
继韩国之后，尼泊尔也贴出“中文标语”，内容让中国游客开怀大笑,2024-09-09 01:44,593,377,小菲有点烦,小菲有点烦,随着疫情过去，越来越多人选择外出旅游，而与我们文化较为相近，地理位置也不远的韩国日本就成了首选地，如果嫌签证麻烦，还可以去泰国等免签国。,https://toutiao.com/group/7412451112223031843/,,0,0
十年一遇，17级魔羯超强台风，堪比美国大片和威马逊台风,2024-09-06 16:26,1320,161,海南强哥说网约车,海南强哥说网约车,,https://toutiao.com/group/7411567312702014004/,,0,0
5座车拉6个人被判超员，车主1句话把交警问懵,2024-08-05 20:20,4850,1116,奇妙钢笔pA8JyP,奇妙钢笔pA8JyP,,https://toutiao.com/group/7399752843772559906/,,0,0
房事不坚挺，西地那非还是他达拉非？很多人都选错了，教您来区分,2024-09-01 06:47,3231,611,养生真經,养生真經,国家卫生与健康调查数据显示，我国男性ED总体患病率为40.5%。然而，大部分人对治疗ED的药物却一知半解，很多人只停留在“伟哥=西地那非”的刻板印象中。,https://toutiao.com/group/7409561994711302693/,,0,0
房子前面为什么不能种桂花树？房子前面有桂花树的要了解一下,2024-08-17 07:00,4579,981,探秘历史,探秘历史,写作不易，作者每天也是辛苦写稿，只是为了养家糊口，希望各位观众老爷可以多多理解，文中加入5秒广告解锁，观看5秒后便可以免费阅读全文啦，感谢各位观众老爷的理解与支持哦~~~文|魏戈原编辑|t引言很多人都喜欢在门前种上一些观赏植物，其中桂花就是人们比较中意的一种选择。,https://toutiao.com/group/7403658029746422291/,,0,0
两国可能合并，一旦成功将变成超级大国，恐终结美国一家独大局面,2024-09-03 07:38,1549,165,藏剑游侠儿,藏剑游侠儿,苏联这个曾经的联盟国家和美国是世界上出现过的两个超级大国，可惜这个巨人在1991年轰然倒塌，解体成15个国家。,https://toutiao.com/group/7410317296322888228/,,0,0
为什么现在酒店退房都不再查房了？内部员工道出真相，真涨知识了,2024-08-25 09:53,1590,705,水大叔,水大叔,为什么现在酒店退房都不再查房了？内部员工道出真相，真涨知识了当我们出差或者外出旅游时，大多都会将酒店作为我们的临时居住地点，相对比其他地方来讲，酒店能让我们拥有更好的居住体验感。毕竟大部分酒店的设备都很齐全，光是这一点就是其他地方所无法比拟的。,https://toutiao.com/group/7407012341864301067/,,0,0
女运动员“难以启齿”的心酸：赛前要“刮毛”、赛后忍痛扯泳衣,2024-07-13 10:52,9295,514,墨家三少花城,墨家三少花城,“每一份荣耀的背后，都藏着不为人知的艰辛。”先说比赛前刮毛这一细节。对于游泳、跳水等水上项目的运动员来说，这可真不是闹着玩的事儿！您想想，在如今这全球化的体育舞台上，运动员们那可是备受瞩目。他们代表的可不单单是自己，那是整个国家的形象和荣誉啊！,https://toutiao.com/group/7391063877527601679/,,0,0
云南一女子遭大象袭击身亡，入土7天坟墓又被破坏，调查后发现,2024-09-04 11:37,1880,188,聚享传媒老彪,聚享传媒老彪,,https://toutiao.com/group/7410750794523214374/,,0,0
俗话说：钱不借二、酒不喝三、路不走四！古人的忠告有什么道理？,2024-08-15 00:00,8377,825,致远书香,致远书香,有句话说：“有人的地方，就有江湖。”人在江湖，往往身不由己。关于这方面，其实先辈们早就在生活的点滴中总结出了很多经验和智慧，比如有句话就这么说，讲“钱不借二，酒不喝三，路不走四。”这些劝诫背后，就是人情练达。,https://toutiao.com/group/7403030502673744434/,,0,0
91. 白色轿车路怒别大货车，结果酿成大祸,2024-08-23 13:51,3945,1014,单纯豆浆gYrxB,单纯豆浆gYrxB,,https://toutiao.com/group/7405736312872895017/,,0,0
遇到这样不礼貌的动作，要敢于反击，我支持妹子！,2024-08-09 03:22,680,110,中国八卦城,中国八卦城,,https://toutiao.com/group/7400974928452780596/,,0,0
炖牛肉，牢记不要焯水和过油，教你正确做法，牛肉软烂又入味,2024-09-03 08:36,4072,443,楠楠妹厨房,楠楠妹厨房,,https://toutiao.com/group/7408740566625681972/,,0,0
一只报复心极强的羊，每天和爷爷斗智斗勇，因为挨揍上了央视！,2024-08-28 11:14,23878,1961,雪姐故事说,雪姐故事说,,https://toutiao.com/group/7408147232861454884/,,0,0
不管腌什么肉，切记不要加盐和料酒腌制！大厨教我绝招，鲜嫩入味,2024-08-07 14:56,3746,231,明玥美食,明玥美食,,https://toutiao.com/group/7400411601712448050/,,0,0
这一次，丢脸的不只是是路虎女司机王慧一人，她的噩梦才刚刚开始,2024-09-05 09:09,866,106,笑史云烟,笑史云烟,明明是逆行有错在先，却还动手打一名退伍军人，嚣张的态度真是可恶至极。也正是这个原因让路虎女司机更为嚣张，临走前还说出了:警察抓她都不怕。,https://toutiao.com/group/7411080109802766874/,,0,0
沙僧只封了金身罗汉，为啥一声不吭？你看如来给了他什么好处,2024-08-07 10:42,4256,1481,来点解读,来点解读,在《西游记》的大结局里，唐僧师徒四人成功取得真经，佛祖如来也是言出必行，对他们之前的种种努力和贡献都一一兑现了承诺。唐僧成功成佛，孙悟空荣升斗战胜佛，就连那爱吃爱睡的猪八戒也摇身一变成了净坛使者，享尽美食。可轮到沙僧这儿，就只封了个金身罗汉。,https://toutiao.com/group/7400345643971183138/,,0,0
事实证明，和马伊琍离婚5年后的文章，早已走上了另一条大道,2024-08-31 03:55,1315,279,沐泠泱,沐泠泱,“谁能火过2009年的小沈阳”这句话，相信很多人都听过，毕竟当年的小沈阳可谓是红透了半边天，凭借小品《不差钱》一夜成名。,https://toutiao.com/group/7409144906821747254/,,0,0
记者现场刁难李娜爱不爱国，李娜霸气回怼，撒贝宁佩服！,2024-07-27 08:19,9937,1292,山西广电文娱,山西广电文娱,,https://toutiao.com/group/7396227420216361535/,,0,0
王楚钦回复全红婵偷拍：不回北京了是吧，这么大胆妹妹！评论笑死,2024-09-03 03:19,2171,779,小莫爱八卦,小莫爱八卦,全红婵又搞新节目了，偷拍完樊振东睡觉，这又偷拍了王楚钦睡觉，而且王楚钦还是张着嘴睡的，睡一觉醒来这两个“难兄难弟”发现天又塌了。,https://toutiao.com/group/7410234712486068751/,,0,0
孩子快要“停止长高”的3个征兆，要是全中，身高或基本定型,2024-08-09 03:36,1145,959,儿科长高琚教授,儿科长高琚教授,前两天看诊了一个孩子，是个14岁的小男孩，从2月到现在都没长个，家长才想起来查一下骨龄，结果当地医生说已经闭合了，长不了了。家长很生气，觉得医生乱评估，平时看我的科普比较多，就大老远的来找我，我一看骨龄片，和当地医生评估的一样，骨龄16岁了，身高基本已经定型了。,https://toutiao.com/group/7400976499446137398/,,0,0
笑不活了，全红婵最新动态回京就被陈若琳训上了，网友评论区笑死,2024-09-05 16:04,1009,331,小莫爱八卦,小莫爱八卦,近日，刚刚随中国奥运代表团结束访问港澳之行的全红婵的最新动态引发热议，回家就被陈若琳训上了一脸生无可恋…不管是巴黎奥运会还是港澳之行，全红婵都是火了，可以说是以一己之力干翻了内娱。,https://toutiao.com/group/7411119239672742440/,,0,0
印度姑娘远嫁中国，回印度探亲被笑话，妹妹：你老公像个坏人,2024-08-16 15:30,10353,1143,听故事的瓜,听故事的瓜,“我讨厌我的家人，我嫁到了中国后，生活得很好，因为我老公是真的很爱我，他的家人爱屋及乌，对我也很好，但是当我回到印度，我的家人却对我老公一点都不好，我真的很生气。”印度姑娘越说越委屈，两眼水汪汪的就要开始掉眼泪。,https://toutiao.com/group/7403753647168930319/,,0,0
秋葵的神仙吃法，比吃补药还补，鲜香滑嫩又多汁，太香了,2024-08-07 08:58,16765,821,家常的味道,家常的味道,,https://toutiao.com/group/7400319304052245003/,,0,0
黑曼巴对战眼镜王蛇，谁才是毒王之王。,2024-08-11 10:35,1131,146,小唐科普,小唐科普,,https://toutiao.com/group/7401798173259203123/,,0,0
女子怀孕警告邻居听不了噪音，要求全家都别走动，下秒被怼到结巴,2024-09-04 05:58,12745,1568,速看,速看,女子怀孕警告邻居听不了噪音，要求全家都别走动，下秒被怼到结巴,https://toutiao.com/group/7410663197050405376/,,0,0
银行问你取钱干什么？这样回答最好，马上就会给你办理,2024-09-06 10:35,1097,279,大山敬友人,大山敬友人,银行问你取钱干什么？这样回答最好，马上就会给你办理,https://toutiao.com/group/7411476803883106857/,,0,0
毛主席离世当晚：中央秘密找到徐静求助，她当即提出三点特殊要求,2024-09-01 03:08,9953,149,方圆讲历史,方圆讲历史,当车子进入中南海的时候徐静忽然有一种不祥的预感，当看到毛主席静静地躺在床上后，徐静不由瘫坐在地，泪水也止不住地流下来。,https://toutiao.com/group/7409212261107057164/,,0,0
1米3袖珍美女：执意嫁1米48袖珍男人，婚后丈夫“长高”抛弃妻子,2024-08-27 13:30,5552,994,鲨娱崽崽,鲨娱崽崽,新郎和新娘看上去像十几岁的小孩子，众人疑惑不已: 他们到结婚年纪了吗?事实上这对夫妻是袖珍人。新郎29岁，身高1米48;,https://toutiao.com/group/7407720729992643099/,,0,0
秋葵的神仙吃法，比吃补药还补，做法简单，鲜香滑嫩又多汁，真香,2024-07-29 12:39,34471,2971,一画美食,一画美食,,https://toutiao.com/group/7397036492566856244/,,0,0
【事态升级】沫沫前老板手握重要证据喊话小杨哥，并下最后通牒！,2024-09-07 16:05,10586,2148,铁血战士,铁血战士,,https://toutiao.com/group/7411933092958437922/,,0,0
一代女皇陈若琳，当众训斥全红婵惹争议，背后默默帮她突破发育关,2024-08-10 06:53,2922,186,大脚哥,大脚哥,,http://toutiao.com/item/7401400383353913890/,,0,0
地震动画演示,2024-08-16 15:27,3567,988,趁早启航,趁早启航,地震动画演示,https://toutiao.com/group/7403759352928829979/,,0,0
我在尼泊尔的小城遇见没有穿裤子的大女孩，她的父亲养了5个孩子,2024-08-30 04:43,4445,539,飞飞全球旅行记尼泊尔,飞飞全球旅行记尼泊尔,我今天独自一人到尼泊尔和印度交界的小城比尔根杰穷游，我以为我是世界上最穷的人了，没想到到了尼泊尔的比尔根杰，我才真正理解什么叫一无所有？什么叫一贫如洗？,https://toutiao.com/group/7408780240510304808/,,0,0
白色轿车是在“找死”，5次弯道超车，就是投胎也没必要那么急。,2024-07-24 11:06,2052,909,喜哥开车,喜哥开车,,https://toutiao.com/group/7395157189330993702/,,0,0
终于封海，中国拖船进场，马科斯开始呼救，30国逼中方在南海让步,2024-09-04 04:50,7132,105,阿皮历史库,阿皮历史库,【编者按：本文为头条原创独家首发，请勿抄袭转载】«——【·前言·】——»南海争端持续到现在，也没有落下帷幕，这背后除了菲律宾政府的频频挑衅之外，还与美西方国家的支持脱不了干系。,https://toutiao.com/group/7410643253369913866/,,0,0
一只最反骨的猫咪，凭借“挨打”涨粉百万，打不过主人就揍她的狗,2024-07-03 10:21,30637,2184,网红宠物君,网红宠物君,一只最反骨的猫咪，凭借“挨打”涨粉百万，打不过主人就揍她的狗,https://toutiao.com/group/7387352445799629346/,,0,0
18级台风登陆越南实况，想躲在后面看热闹，这回看他们笑得出来不,2024-09-08 12:28,3230,282,潇洒奶茶RZsNw,潇洒奶茶RZsNw,,https://toutiao.com/group/7412248231385498138/,,0,0
这歌谁编的。太有才了，越听越上头,2024-09-01 09:12,32951,2675,阿抖-,阿抖-,,https://toutiao.com/group/7409599964278194724/,,0,0
属兔人到了晚年有谁陪？生肖兔再也见不到这5个人了，看看是谁,2024-09-03 08:28,2272,304,小涛说说事,小涛说说事,属兔人到了晚年有谁陪？生肖兔再也见不到这5个人了，看看是谁？,https://toutiao.com/group/7410331010237202954/,,0,0
菜花蛇VS眼镜王蛇：谁更强,2024-08-23 05:18,1330,302,小唐科普,小唐科普,,https://toutiao.com/group/7406170487975477801/,,0,0
揭秘日本311海啸！恐怖现场大曝光，你绝对没见过的壮观景象,2024-06-25 12:45,14268,728,V科技奇趣,V科技奇趣,在2011年3月11日，日本东北部海域，原本平静的海面在那一刻，突然变得狂暴起来。那一刻，大地在颤抖，海洋在咆哮，日本面临着前所未有的挑战。当地时间14时46分，一场里氏9.0级的大地震突然发生。这场地震，被称为‘311日本地震’，也是日本历史上，乃至全球历史上，震级最高的地震之一。,https://toutiao.com/group/7384412130256912946/,,0,0
公鸡明明没有生殖器官，那是如何与母鸡完成交配的？看完涨知识了,2024-08-11 02:32,12050,1796,闪闪大声聊奇事,闪闪大声聊奇事,,https://toutiao.com/group/7401704293973099043/,,0,0
71年杨振宁和岳父母杜聿明、曹秀清合影，站在一旁，显得毕恭毕敬,2024-09-02 05:26,600,390,万物知识局,万物知识局,完美的爱情在世间似乎是鲜少存在的，即便是恩爱的夫妻在相处中也会有磕磕绊绊，待到结局时更是无法用完美来作为结束，而在曾经动荡的年华中，一边要在国家时局中安稳度日，一边还要维系自己的爱情，更是难上加难。,https://toutiao.com/group/7409132056879383080/,,0,0
华南农业大学2024级新生开学典礼，婵宝的自我介绍：婵宝说她是跳水运动员，没有说她是跳水冠军！多么低调的孩子！#谢思埸#全红婵#陈清晨 ##奥运冠军#华南农业大学#开学典礼,2024-09-04 19:25,5428,571,热心熊猫5mdC8a,热心熊猫5mdC8a,,http://toutiao.com/item/7410871211556602403/,,0,0
我拿你当哥们，你却骗我去领证！,2024-09-07 06:57,15416,3484,爆笑小黑仔,爆笑小黑仔,,https://toutiao.com/group/7411791843178611251/,,0,0
公鸡强行霸占了狗窝，小狗狗回家的第一反应，把主人笑得肚子疼！,2024-07-09 14:51,6822,322,维E爱动物,维E爱动物,公鸡强行霸占了狗窝，小狗狗回家的第一反应，把主人笑得肚子疼！,https://toutiao.com/group/7389648897754268170/,,0,0
给“扮演毛主席”的10位演员排座次：古月只排第2，唐国强未进前3,2024-08-26 06:52,4869,1740,香港电影怀旧,香港电影怀旧,国家一级演员王霙去世，享年66岁。从艺40余年，他的一生基本上为一个角色服务，那就是毛主席。关于王霙的过往，我们下面有详细介绍。回看影视作品中的主席形象，很多演员都给出了印象深刻的表演。既有古月、张克瑶等老一辈的神级演绎，也有侯京健、王仁君等年轻演员的传神表现。,https://toutiao.com/group/7407335713588511247/,,0,0
这才是武侠片的巅峰之作，你敢相信这是20年前的国产特效？,2024-08-15 17:00,14299,2305,九九哥超燃影视,九九哥超燃影视,,https://toutiao.com/group/7403412000191021607/,,0,0
全红婵怎能社牛到这种程度，凭一己之力干翻娱乐圈让体坛直升巅峰,2024-09-05 10:28,4243,273,影小爆,影小爆,,https://toutiao.com/group/7411104054224355881/,,0,0
无人机实拍：保利中央海岸，17级台风过后,2024-09-07 03:20,3022,736,查干探世界,查干探世界,,https://toutiao.com/group/7411735850679009804/,,0,0
日本人在中国建立这么多学校，到底是谁给他们的权利？答案来了！,2024-08-30 05:23,23097,11954,东说西说,东说西说,,https://toutiao.com/group/7408798754536423971/,,0,0
诸葛亮为何无法一统三国？毛主席的评价直切要害：他犯了三大失误,2024-07-06 10:58,2078,244,红色先驱,红色先驱,由于平台规则限制，阅读过程中需要看一段视频才能解锁文章的后续内容，望您支持和谅解。公元207年，隆中一对出南阳，时年26岁的诸葛亮即开启了他“鞠躬尽瘁，死而后已”的一生。,https://toutiao.com/group/7388472237756334644/,,0,0
雄狮不想带娃，做法直接让人笑岔气，简直是父亲的真实写照！,2024-07-18 09:26,8523,548,阿星动物,阿星动物,,https://toutiao.com/group/7392904854894543372/,,0,0
大米生虫，不能暴晒！米虫最怕这3招，米袋里放一点，一年不生虫,2024-08-01 07:39,4582,359,山城旧客,山城旧客,本文内容均引用权威资料结合个人观点进行撰写，参考文献及来源截图已放文章末尾像我这种不做饭不知柴米油盐贵的人，更加不知道大米还会生虫！在得知大米生虫之后，有人说将其放在太阳下暴晒虫就会消失，有的也说用水淘米，虫子会漂浮出来等等一系列的方法。这些方法到底管不管用？又有什么弊端？,https://toutiao.com/group/7398067117604340262/,,0,0
