title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type
有一种“反噬”叫林生斌，保姆纵火案7年后，善恶报应全都应验了,2024-09-11 06:57,565,236,向阳文学说,向阳文学说,这件事情还要追溯到三年前。2021年，有一位名叫刘信达的导演对林生斌的飞行记录展开了详细的调查，他的行动就像是柯南般细致入微。这一查竟然查出林生斌的麻烦来了。查我记录，这不是侵犯我隐私权吗？林生斌勃然大怒，把东航、刘信达和微博都告上了法庭。,https://toutiao.com/group/7413266292708246070/,,0,0
两岸战火危机升高，地方官是备战关键！普通民众要如何应战？,2024-09-09 22:04,23780,1869,黎建南台湾,黎建南台湾,,https://toutiao.com/group/7412424041727888690/,,0,0
地铁上居然发生了这种事，旁边路人都惊呆了,2024-08-05 05:10,2853,106,在临沂客户端,在临沂客户端,,https://toutiao.com/group/7399518269553508874/,,0,0
江西女硕士嫁洋人老公，随口一句话被丈夫5刀刺死，儿子亲眼目睹,2024-09-06 02:26,7405,2130,书雁飞史,书雁飞史,2022年，一个周六的半夜，澳大利亚墨尔本东部的一栋别墅里，传出了一声又一声的惨叫。然而，刚打开，邻居们就看一位华人女子倒在血泊中。,https://toutiao.com/group/7411348992569623094/,,0,0
破案！贬低毛主席诗词的“作家李楠枫”，系中交二航局某支部书记,2024-09-12 08:15,1041,1114,杨望星空,杨望星空,这位名叫李楠枫的主儿，仗着自个儿有那么几分墨水，就敢大放厥词，说毛主席的《沁园春·雪》“放在两宋不入流，只能是下品，甚至下下品”。,https://toutiao.com/group/7413664903263568410/,,0,0
"辱骂殴打中国游客,门口贴“不欢迎中国人”标语,如今下场如何？",2024-09-11 08:11,1552,805,知法而行,知法而行,2017年，一对年轻夫妻带着母亲开心的踏上了出国旅行的航班，此时的他们正憧憬着美好的旅行，怎么也没想到，等待他们的却是一场噩梦...2月7日，谢峰一家人打包好行李，准备结束这场旅行，返回中国。,https://toutiao.com/group/7413286837407580726/,,0,0
“我就是她取精生子的工具”清华学霸哭诉，撕开了女富豪的遮羞布,2024-08-22 09:10,17984,1660,见识乌托邦,见识乌托邦,当这句话从清华学霸刘光耀口中说出时，所有人都震惊了。那位曾在创业和学术上双双辉煌的年轻才俊，如今在社交媒体上愤怒地撕开了婚姻的真相。,https://toutiao.com/group/7405884441706463778/,,0,0
“洗浴中心”怎么突然没人了？2点原因让顾客不再敢去，你还去吗,2024-09-11 09:49,580,339,英子健康科普,英子健康科普,曾几何时，洗浴中心是城市生活的一部分，成为了无数人放松身心、社交娱乐的好去处。尤其在20世纪末到21世纪初，洗浴中心几乎遍布大街小巷，高档的设施和全方位的服务让人们趋之若鹜。,https://toutiao.com/group/7413317077005812276/,,0,0
与袁立分手的徐威，娶到张怡宁后，如今过得怎样,2024-08-06 06:55,9117,1060,陌上史无言,陌上史无言,写作不易，作者每天也是在公司上班写文章，天天加班到晚上12点，每天收益只有50多块，文中加入5秒广告解锁，就是能为了多几块收益，希望不要在骂了，希望观众老爷理解[浮云]哪怕到了今天，乒乓球历史上的“大魔王”依旧没有改变，张怡宁一直是乒乓球历史上无法超越的传奇人物。,https://toutiao.com/group/7399912939865571894/,,0,0
中美印发电量如断崖：美超4.4万亿度，印度仅1.9万亿，中国如何呢,2024-07-29 12:54,11667,2614,史之春秋,史之春秋,如今，电力已经成为了我们生活中不可缺少的一部分，也正因为全世界的人口都对用电有需求，所以国家的发电量就尤为重要。,https://toutiao.com/group/7397038178245067298/,,0,0
她手握24个世界冠军，婚后47天被查出癌症，富豪丈夫不离不弃,2024-07-30 17:00,6923,315,木乔简科,木乔简科,2005年，在王楠确诊癌症后，王楠的母亲愧疚地对郭斌说，早知道这样，就不让他们领证了。彼时的王楠和郭斌刚领证47天，甜甜蜜蜜，正值你侬我侬之际，王楠患癌的消息对他们来讲无疑是一记晴天霹雳。,https://toutiao.com/group/7397367011279471104/,,0,0
白熬一场夜！看完苹果秋季发布会的新品，我真是亏到姥姥家了,2024-09-09 22:34,675,810,ITheat热点科技,ITheat热点科技,一上场，苹果CEO库克老师就介绍了本次发布会将发布的新品:Apple Watch、AirPods、iPhone，首先上场的当然是Apple Watch，毕竟“比较重磅”的iPhone当然是最后一个出场的，不然先讲iPhone后观众都睡了，完播率可怎么办呀?但我们不一样，你们肯定是想最快知道iPhone 16的相关信息的，我们就先讲iPhone吧。,https://toutiao.com/group/7412774940765618739/,,0,0
历史上根本不存在的七个人，却个个家喻户晓，我们竟被骗了几百年,2024-07-17 11:06,3182,2162,史墟,史墟,本文内容均引用权威资料结合个人观点进行撰写，文末已标注文献来源及截图，请知悉。历史是一面镜子，让我们得以窥见过去的真相与谎言。下面这七个人物在历史上根本不存在，却个个家喻户晓。,https://toutiao.com/group/7392558542680523291/,,0,0
“土皇帝”修建豪华庄园“选妃”，睡觉翻牌，最小情人00后,2024-09-10 06:37,817,230,遮天文学城,遮天文学城,在湖南益阳，曾经有一位赫赫有名的倪福林，他不仅是当地的首富，还曾荣获全国劳动模范的殊荣。倪福林仿效古代的“皇上”，建起了一座豪华庄园当“后宫”，还玩起了“选妃”的把戏。,https://toutiao.com/group/7412880665996050985/,,0,0
中美俄香烟销量排名：俄罗斯一年1820亿支，美国1780亿支，中国呢,2024-09-06 03:46,532,155,说一件史,说一件史,“吸烟有害健康”。这六个字，大概是全球范围内普及度最高的一句“废话”。从印在烟盒上的骷髅头，到电影里刻意营造的咳嗽声，再到每年一度的“世界无烟日”……我们都心知肚明，那一口吞云吐雾的“潇洒”，最终买单的，是自己和家人的健康，甚至生命，但知易行难。,https://toutiao.com/group/7411370679964926502/,,0,0
人当场就凉了，别拿自己性命当儿戏！,2024-08-27 08:55,13613,12397,宿迁交警,宿迁交警,,https://toutiao.com/group/7407740303267561984/,,0,0
中美印全球卷烟销量差距断崖：美1780亿支，印940亿支，中国多少,2024-09-10 10:12,716,1150,顾议史,顾议史,烟草就是一种慢性毒药，抽烟几乎会危害人体全部的重要的器官，可是看看全球卷烟销量的就知道，烟草的可怕之处根本吓不退吸烟群体。,https://toutiao.com/group/7412950088529920531/,,0,0
并不是迷信，无论房子有多大，开门切记不要正对这“6种”东西,2024-07-24 02:36,25328,1793,老耿来聊事,老耿来聊事,#长文创作激励计划#对于我国群众来说，骨子里有两大爱好，一是存钱，二就是买房了，房子对我们有着重要的意义，这不仅是一种资产的积累方式，也是家的象征。在买了房子之后，我们肯定会按照自己的喜好去进行一番装修，现在装修风格十分的多样化，但其实在这一方面是有诸多讲究的。,https://toutiao.com/group/7395024974186119680/,,0,0
不可思议！被中国用核武器轰炸45次的罗布泊，现在竟然变成这样！,2024-07-23 09:33,6412,546,心灵古迹,心灵古迹,阅读此文之前，麻烦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持。文|奇之慧编辑|奇之慧（本文陈述所有内容皆有可靠信息来源赘述在文章中，支持作者，写作不易，文中会有5s广告，观看后可免费阅读全文。,https://toutiao.com/group/7394730884080894475/,,0,0
台湾女儿来大陆，寻找45年前离家的父亲，才发现父亲是荣氏大家族,2024-07-24 05:50,13146,1532,正义2019,正义2019,中央电视台的《今世缘·等着我》节目，曾经重新连起了许多段因为时间、地理而断绝的人际感情，有人通过这个节目找到了失散多年的亲人，也有人见到了失去联络的战友。,https://toutiao.com/group/7395075701911503379/,,0,0
我国押错宝了？全世界都不再玩新能源了，只有中国还在玩？,2024-07-31 09:02,10183,10877,MayHo美好,MayHo美好,声明：本文内容是引用网络资料结合个人观点进行撰写，文末已标注参考信息来源，请知悉。众所周知当前的风口产业就是新能源产业，我国在新能源产业上投入了大量的资源。现在中国所涉及的新能源汽车技术先进，在出货量上也能够达到世界领先水平。,https://toutiao.com/group/7397714186425467428/,,0,0
无论炒什么肉，不要用盐和料酒腌制，大厨教我绝招，肉片滑嫩不腥,2024-07-11 08:24,72404,2849,家常的味道,家常的味道,无论炒什么肉，不要用盐和料酒腌制，大厨教我绝招，肉片滑嫩不腥,https://toutiao.com/group/7390291377185096204/,,0,0
为何清末皇帝全部绝后？正史不敢记载的真相！破解溥仪的4大谜团,2024-08-31 13:00,7416,155,脑洞乌托邦,脑洞乌托邦,为何清末三位皇帝 (同治、光绪、溥仪) 全部绝后？正史不敢记载的真相！溥仪在东京审判上究竟说了什么？深柜、不举、叛国？破解末代皇帝身上的4大谜团,https://toutiao.com/group/7409234172298854947/,,0,0
这才是全红婵湛江的老家，居然还是瓦房，广东人太低调了,2024-08-19 05:17,825,179,画工小张,画工小张,,https://toutiao.com/group/7404715512225890879/,,0,0
秋葵的神仙吃法，比吃补药还补，做法简单，鲜香滑嫩又多汁，真香,2024-07-29 12:39,34952,3018,一画美食,一画美食,,https://toutiao.com/group/7397036492566856244/,,0,0
“如果中国大陆武统台湾，俄罗斯作何反应？”普京这样回答,2024-07-11 02:26,29840,4220,寻史微鉴,寻史微鉴,,https://toutiao.com/group/7390199000516788773/,,0,0
民间上坟传统：“上坟不带 5 果，家中不惹灾祸”，哪“5果”？,2024-08-08 10:30,7980,1067,惠农圈,惠农圈,在中国传统文化中，祭祀祖先一直是一项备受重视的活动，它承载着对先人的缅怀、敬意和感恩之情。在上坟的时候，人们会提前准备好供品，比如肉类、酒水，还有水果。其中关于水果的准备，也有着诸多的讲究和禁忌，比如“上坟不带 5 果，家中不惹灾祸”的说法。,https://toutiao.com/group/7400584207141192207/,,0,0
华为三折叠手机，遭遇最强竞争对手，八折叠奏折手机！,2024-09-11 03:04,1844,799,信天游,信天游,,https://toutiao.com/group/7413215952961012235/,,0,0
2005年高秀敏家中猝死，13年后情人揭露真相：撒谎把命搭进去了,2024-08-29 08:57,1030,215,万史浮华,万史浮华,2005年8月18日，著名小品演员高秀敏，在家中意外猝死，年仅46岁，让无数观众痛心疾首。直到13年后，高秀敏的情人何庆魁才终于在一次采访中吐露实情:“她因为撒了一个谎，就把自己的命都给撒没了!”,https://toutiao.com/group/7408465554631164425/,,0,0
全红婵抱着陈若琳大哭！急着找陈芋汐拥抱，颁奖迫不及待戴金牌,2024-08-07 01:36,3427,230,细雨茶话,细雨茶话,,http://toutiao.com/item/7400205524882424358/,,0,0
沙僧只封了金身罗汉，为啥一声不吭？你看如来给了他什么好处,2024-08-07 10:42,4306,1492,来点解读,来点解读,在《西游记》的大结局里，唐僧师徒四人成功取得真经，佛祖如来也是言出必行，对他们之前的种种努力和贡献都一一兑现了承诺。唐僧成功成佛，孙悟空荣升斗战胜佛，就连那爱吃爱睡的猪八戒也摇身一变成了净坛使者，享尽美食。可轮到沙僧这儿，就只封了个金身罗汉。,https://toutiao.com/group/7400345643971183138/,,0,0
厕所门的“长颈鹿”和“大象”，该怎样区分男女？不懂只能尿裤子,2024-07-06 02:01,16106,4563,大羽奇葩说,大羽奇葩说,,https://toutiao.com/group/7388337037297844787/,,0,0
诸葛亮为何无法一统三国？毛主席的评价直切要害：他犯了三大失误,2024-07-06 10:58,2247,273,红色先驱,红色先驱,由于平台规则限制，阅读过程中需要看一段视频才能解锁文章的后续内容，望您支持和谅解。公元207年，隆中一对出南阳，时年26岁的诸葛亮即开启了他“鞠躬尽瘁，死而后已”的一生。,https://toutiao.com/group/7388472237756334644/,,0,0
再看《亮剑》原著：才懂马天生逼死李云龙后，为何要主动调离部队,2024-08-08 01:19,4011,1533,沐泠泱,沐泠泱,这是《亮剑》原著中李云龙自杀前说的最后一句话，而事实也验证了他的言辞，朝太阳穴发射的那颗子弹的确变形了。,https://toutiao.com/group/7400288964508205622/,,0,0
为国争光却遭郎平弃用！转身效力土耳其的王一梅，如今过得咋样？,2024-09-07 03:42,2752,245,洛风阐史官,洛风阐史官,本文陈述内容皆有可靠信息来源，赘述在文章结尾。提到中国女排，绝对不可以忽视一个人，她就是绰号“大梅”和“女排重炮”的王一梅。然而，这位被称之为“郎平第二人”的主攻手却在巅峰时期被自己偶像郎平彻底抛弃，不得不选择加入了土耳其俱乐部。那么，曾经为国争光的王一梅为什么会被郎平弃用？,https://toutiao.com/group/7411739899121943055/,,0,0
陈若琳,2024-08-09 15:55,1932,136,娱乐探秘者,娱乐探秘者,,http://toutiao.com/item/7401169040053371444/,,0,0
武松是都头、林冲是总教头、鲁智深是提辖官，三人官职谁的最高？,2024-07-15 01:03,1776,536,蜀山史道,蜀山史道,因平台改版，增加了广告解锁功能，当广告打开后，静等5秒钟，您在伸出发财的小手，点击右上角的x号关闭，就可以继续阅读我的文章了，这个过程是完全免费的，请您不必担心。文|妍妍编辑|妍妍前言在《水浒传》这部经典小说中，武松、林冲和鲁智深都是深受读者喜爱的英雄好汉。,https://toutiao.com/group/7391657697382335011/,,0,0
任劳任怨16年，曾被刘强东承诺送房，“001号快递员”如今怎样？,2024-08-10 03:41,967,113,青梅侃史,青梅侃史,这是京东创始人刘强东，当初为了挽留“001号”京东快递员金宜财时，对他做出的承诺。然而时境过迁，十几年过去了，金宜财也在今年的一月份正式宣布退休。,https://toutiao.com/group/7401347819493245440/,,0,0
河南28岁女子一夜变老，医院怎么也查不出原因，11年后才知真相,2024-08-28 07:18,5823,327,静枫听史,静枫听史,因为生孩子，妙龄少女在一夜之间变成了七十老妇？当时年仅28岁的胡娟，在生完孩子不久之后，竟一夜变老，皮肤苍老松弛般就如七八十岁的老妇。然而辗转各大医院，却始终查不出病因所在，直到11之后才得知真相。那么到底是什么原因导致了胡娟一夜变老呢，她最后又恢复原本的容貌了吗？,https://toutiao.com/group/7408086014138253833/,,0,0
奥运史上难以打破的7个记录，博尔特仅排第3，中国4人上榜,2024-07-22 08:20,2299,1188,实用电脑手机技巧,实用电脑手机技巧,秉持着“更快、更高、更强”的理念，中国奥运健儿们创造了一个又一个夺金时刻，很多时候所创下的记录更是难以被打破，中国4人在榜，就连强如“飞人”博尔特也望尘莫及?,https://toutiao.com/group/7394359975453966902/,,0,0
小老虎和小狮子打架，被扇到怀疑人生，纹身的果然不好惹,2024-06-16 10:39,3973,275,咕噜动物,咕噜动物,,https://toutiao.com/group/7381048851316081193/,,0,0
郭艺：同是全红蝉跳水教练，凭什么说他才是教练中最关键的一个,2024-08-20 14:47,16885,1670,娱乐畅享,娱乐畅享,,https://toutiao.com/group/7405233321812165171/,,0,0
当爷爷假装不认识孙女，孙女极力解释不成委屈落泪,2024-07-03 03:34,6767,322,天下寻宝栏目,天下寻宝栏目,,https://toutiao.com/group/7387247825379131944/,,0,0
变形结束后不愿回村，向富爸爸要钱被拉黑的吴宗宏，后来怎样了？,2024-07-08 03:20,1591,542,维京晋州梦,维京晋州梦,作为一档大热的纪实类节目，《变形计》在当年引起过很大争议。大家都对其中见识过繁华后又回归贫穷的农村孩子感到担忧，但另一方面，这些农村孩子也因自身正向、积极的态度颇受观众们喜爱和关注。然而在这其中，却有一个名叫吴宗宏的农村孩子显得有些另类。,https://toutiao.com/group/7389087141206983218/,,0,0
败光百亿后，山西前首富李兆会消失了6年，大数据都不知道他在哪,2024-08-08 06:26,1289,392,自由柳,自由柳,错了，这是未来首富。李兆会出生于1981年，祖籍山西省阳城县。他的父亲李海仓原本是一个地地道道的农村青年，后来凭借自己的勤劳和智慧，一步步从一名普通钢厂工人做起，最终成为了山西省规模最大的民营钢铁企业海鑫集团创始人。,https://toutiao.com/group/7400639871016944180/,,0,0
美国毒贩坠机身亡，携带31公斤“白粉”被棕熊吃光，结果熊悲剧了,2024-08-21 07:30,2738,138,沐语纪史,沐语纪史,文|瓜田李的猹编辑|沐语纪史1985年，美国毒品走私犯安德鲁·桑顿迎来了他的末日。作为一个叱咤风云的大毒枭，他怎么也想不到自己死的如此窝囊。他更不知道，自己的死还连累了一头无辜的大棕熊。原来在他死之前，身上携带有大量可卡因，一旦被有心之人捡到就麻烦了。,https://toutiao.com/group/7405483522556772891/,,0,0
不宣而战，英国狗走上乌克兰战场，吓到了俄罗斯士兵,2024-09-11 07:29,1283,301,秀兰娱乐爆料,秀兰娱乐爆料,,https://toutiao.com/group/7413284092004794943/,,0,0
“不该出现”在地球上的东西，却在南极发现，科学家：人类要警惕,2024-08-24 01:13,1313,368,极客看世界,极客看世界,“不该出现”在地球上的东西，却在南极发现，科学家：人类要警惕,https://toutiao.com/group/7405796228916576768/,,0,0
陈忠和现状：二婚娶女排弟子作为妻子，现在已退休带妻子回归家庭,2024-06-26 03:18,5213,680,顾南笙,顾南笙,此文仅在今日头条发布，任何平台不得搬运，搬运必究。母亲常说，陈忠和刚学会走路时，就喜欢把家里的瓜子抛来抛去，玩得不亦乐乎。,https://toutiao.com/group/7384624612174250559/,,0,0
没人敢说的真相，今天我来说吧，实在是看不下去了~#只讲实话 #,2024-09-08 16:03,6704,291,正大光明画板LIdHV9T,正大光明画板LIdHV9T,,https://toutiao.com/group/7412303553424785958/,,0,0
毛主席离世当晚：中央秘密找到徐静求助，她当即提出三点特殊要求,2024-09-01 03:08,13146,147,方圆讲历史,方圆讲历史,当车子进入中南海的时候徐静忽然有一种不祥的预感，当看到毛主席静静地躺在床上后，徐静不由瘫坐在地，泪水也止不住地流下来。,https://toutiao.com/group/7409212261107057164/,,0,0
核战争一旦爆发，中国有6个地方可以躲，老百姓必须要了解的常识!,2024-09-08 05:17,1236,127,科普熊,科普熊,相信很多人都不希望未来发生大规模战争，尤其是核弹乱飞，能毁掉人类文明的战争。在上个世纪，为了应对苏联和美国的核威胁，我国花了不少人力物力，终于研制出了原子弹和氢弹，挺直腰杆子。,https://toutiao.com/group/7412103817762505250/,,0,0
赵本山再创经典，这段比他春晚上的小品还搞笑！不愧是喜剧大咖！,2024-07-29 05:27,18018,311,小品官方账号,小品官方账号,赵本山再创经典，这段比他春晚上的小品还搞笑！不愧是喜剧大咖！,https://toutiao.com/group/7396925166339260954/,,0,0
一代女皇陈若琳，当众训斥全红婵惹争议，背后默默帮她突破发育关,2024-08-10 06:53,3210,219,大脚哥,大脚哥,,http://toutiao.com/item/7401400383353913890/,,0,0
李小龙打遍天下无敌手？妻子琳达晚年透露：丈夫其实很怕一种对手,2024-07-02 12:16,5544,795,红色先驱,红色先驱,1973年7月20日夜，一代宗师李小龙在睡后突然昏迷不醒，送到医院时，心跳与呼吸即已停止，时年仅33岁。,https://toutiao.com/group/7387009599020483112/,,0,0
《凡人歌》直到搬出800万房子，沈琳才知道，生活越过越差的真相,2024-09-11 11:42,760,283,梵诗灵,梵诗灵,沈琳在前同事家做月嫂，第一笔订单就以不愉快提前结束。钱没挣到多少，沈琳却累到腰椎间盘突出。显然，月嫂这份工作，也不适合沈琳。沈琳想放弃，可却又找不到别的出路。而这时候，那伟创业也不顺利，表面看似忙忙碌碌，实则挣的钱还不够他跟李晓悦两个人分。,https://toutiao.com/group/7413348154973716992/,,0,0
出差让男朋友去家里帮忙喂狗，结果打开监控看见这一幕…,2024-08-02 12:10,4365,274,今视频TV,今视频TV,出差让男朋友去家里帮忙喂狗，结果打开监控看见这一幕…,https://toutiao.com/group/7398475534616756746/,,0,0
风扇缺油很多人都加错了，不管你加入多少润滑油，风扇一样转不动,2024-09-04 15:56,1702,702,一点门道,一点门道,风扇缺油很多人都加错了，不管你加入多少润滑油，风扇一样转不动,https://toutiao.com/group/7410817318806094390/,,0,0
终于搞明白了，电动车“每天充”和“用完充”，哪一个更伤电池？,2024-08-05 10:44,11980,1020,江话直说,江话直说,"在当下，电动车在不知不觉间,成了中国人首选的代步工具。不论是朝九晚五的上班族，还是穿梭在城市街道间的外卖小哥，电动车都成为了他们工作离不开的伙伴。电动车的普及，与它自身身具备的优点密不可分。其廉价、耐用、环保的三大优势，使得电动车一经面世，就深受中国劳动人民的青睐。",https://toutiao.com/group/7399603913768419879/,,0,0
11年前，小男孩扶人被讹百万，老太发誓“骗人死全家”，结局如何,2024-07-18 10:07,5330,536,巴普罗的独白,巴普罗的独白,前言“就是他把我撞倒的，我要骗人就死全家！”11年前，四川达川的马路上，一位摔倒在地的老太太当着所有人的面，发下这般毒誓。可离谱的是，这被指控的人竟是个9岁男孩。原本善意扶人的他，不光被父亲怒扇两巴掌，还让一家人被讹上了高达100万元的天价赔偿金！,https://toutiao.com/group/7392905994101146127/,,0,0
把儿子送乡下姥姥家第7天，舅舅发来一段视频，看完搞笑了！,2024-08-13 08:45,10863,572,萌娃欢乐视频合集大全,萌娃欢乐视频合集大全,,https://toutiao.com/group/7402535943443317287/,,0,0
今天才知道！电动车“每天充”和“用完再充”，到底哪个更伤电池,2024-08-27 11:19,1611,301,鲸探所,鲸探所,“今天到底给车充不充电？”估计大多数人每天回家都会想这个问题，看着自己的电动车电量又多又少的，充不充电也是一件非常难以抉择的事情。那么，电动车到底应该怎样充电呢？是每天都充，还是用完之后再充呢？电动车充电不管是在城市还是农村，电动车其实都是人们出门最常见的交通工具。,https://toutiao.com/group/7407773012533117475/,,0,0
我的研究生生活就这样拉开序幕了～😃😃#大学生 #研究生 #开学,2024-09-07 09:43,1726,191,乘风破浪小徐啊,乘风破浪小徐啊,,https://toutiao.com/group/7411834563515417097/,,0,0
钱学森36岁还未婚，妹妹钱学英帮他相亲，他却说：要不你嫁给我吧,2024-07-18 12:43,2606,274,史砚,史砚,【温馨提示】本文内容均引用权威资料结合个人观点进行撰写，文末已标注文献来源及截图，请知悉。惊世两弹，冲霄一星，尽凝铸中华豪情，霜鬓不坠青云志，寿至期颐，回首望去，只付默默一笑中。2007年，钱老被评为感动中国人物，我国著名词作家阎肃为钱老写了这段推选词。,https://toutiao.com/group/7392954708744290866/,,0,0
极寒时代即将来临？气象学家预警，地球最快在2025年大幅降温,2024-08-31 22:28,2758,1116,顽强面条,顽强面条,,https://toutiao.com/group/7409433999958868507/,,0,0
后妈供我上学11年直到我年薪百万想报答她时才知道她骗了我11年…,2024-08-22 10:18,6759,157,真实情感驿站,真实情感驿站,,https://toutiao.com/group/7405906285058753036/,,0,0
同样是银行卡，有的叫“储蓄卡”，有的叫“借记卡”，有什么区别,2024-07-30 11:22,2186,429,老巫追剧,老巫追剧,#长文创作激励计划#现在对于我们大多数人来说，可能已经很久都没有使用过现金支付了。一方面是因为移动支付的快速发展，而在另一方面也是因为银行业务的不断更新推进，特别是各种各样的银行卡的出现。以前去商场买东西，服务员会问我们“现金还是刷卡呢？”，现在可能会问“微信还是支付宝呢？,https://toutiao.com/group/7397385058178384384/,,0,0
