title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type
首次世界五百强断崖差距 日本149家，美国151家，中国3家，现在呢,2024-09-06 09:57,2409,644,周律鸣法,周律鸣法,1995年，当《财富》杂志首次以严谨而权威的姿态，揭晓了全球前500家企业的辉煌阵容时，那份榜单映照出了国际竞争力的微妙格局。,https://toutiao.com/group/7411466323206603300/,,0,0
记者问全红婵在香港购物了吗？全红婵说出实话，7个字显善良底色,2024-09-03 09:07,5342,104,知识大军,知识大军,,https://toutiao.com/group/7410341027124347446/,,0,0
今天和42岁大叔相亲，我只提了一个小小要求，结果立马给我拉黑,2024-07-29 04:35,7345,8012,微微讲身边事2,微微讲身边事2,,https://toutiao.com/group/7396911674910835235/,,0,0
户籍改革方向已定！九月份开始实施革新，方案分三部分，村村涉及,2024-09-06 03:58,1982,530,大飞走进三农,大飞走进三农,,https://toutiao.com/group/7411373198099284489/,,0,0
“人口警报”再次拉响，二胎效果不佳三胎没人生，奇葩建议频出！,2024-09-09 10:00,1529,2482,宇宙天文馆,宇宙天文馆,人口，在很长一段时间都是我国值得骄傲的资本，然而，现在我国的新生已经拉响了“警报”，而且还是影响国家发展的“红色警报”。,https://toutiao.com/group/7412579241352561152/,,0,0
1米3袖珍美女：执意嫁1米48袖珍男人，婚后丈夫“长高”抛弃妻子,2024-08-27 13:30,5617,998,鲨娱崽崽,鲨娱崽崽,新郎和新娘看上去像十几岁的小孩子，众人疑惑不已: 他们到结婚年纪了吗?事实上这对夫妻是袖珍人。新郎29岁，身高1米48;,https://toutiao.com/group/7407720729992643099/,,0,0
大揭秘！孙颖莎回忆陈梦女单时对她说的话：她说了我又想哭又想笑,2024-08-16 09:49,3960,978,晨曦森林,晨曦森林,,https://toutiao.com/group/7403672187648868916/,,0,0
笑死！海南养殖户为防台风将万只鸡转移到家，笑死在网友评论区！,2024-09-07 10:34,2521,256,向日葵聊体育,向日葵聊体育,,https://toutiao.com/group/7411839758743274047/,,0,0
日本女性街头表演，瞬间对日本女性失去兴趣，场面太尴尬了,2024-08-02 08:08,1080,148,@静儿.,@静儿.,,https://toutiao.com/group/7398451033988399657/,,0,0
美债最大“接盘侠”诞生，疯狂买走70%美债，并非日本、英国,2024-09-06 10:48,4197,219,诺言卿史录,诺言卿史录,作为世界上最大的三个美债持有国，中国、日本和英国在近些年先后对美债进行了抛售。可就在这个时候，美债最大“接盘侠”诞生了，竟然在短时间内，疯狂买走70%美债!,https://toutiao.com/group/7411460329367552550/,,0,0
最美赵敏离世，被父侵犯被夫欺辱，自杀十几次，死后3天才被发现,2024-08-27 09:51,5128,1286,男神女神深度八卦,男神女神深度八卦,1先来看一个视频。以下几版赵敏中，你觉得，哪一版最英气，最夺目？你选的是哪版？可能有人选张敏，也可能有人选贾静雯。但你知道吗？在B站看到这个视频时，刷得最多的弹幕是：刘玉璞第一。年轻一点的读者，可能对她比较陌生。,https://toutiao.com/group/7407752811238179380/,,0,0
这么大的排面，是迎接婵宝回家了吗?#全红婵 #迈合村,2024-08-22 14:23,3044,390,国学好思维,国学好思维,,https://toutiao.com/group/7405969347316810240/,,0,0
2013年，湖南26岁女孩嫁给71岁老头，婚后还生下一子，如今怎样了,2024-07-12 11:59,18478,2029,智史通鉴,智史通鉴,2013年4月17日，长沙宁乡县的民政局迎来了一对特殊的夫妻。一个71岁的老头和一个26岁的女孩，离远了看，甚至像爷爷和孙女。面对工作人员异样的眼光，女孩说：“我和他是真心相爱的！”这让人好奇，这对相差45岁的夫妻，他们之间到底有着怎样的爱情故事？,https://toutiao.com/group/7390696631223534120/,,0,0
有一种“算计”叫英达和梁欢，结婚27年后，善恶报应终于应验了,2024-08-27 11:28,1940,174,法老不说教,法老不说教,为提升文章可读性，细节可能存在润色，请理智阅读，仅供参考!“要是没有英达，现在的梁欢一定不会两眼无光，沦为英达事业的牺牲品。”,https://toutiao.com/group/7407769963749589554/,,0,0
看到全红婵被陈若琳“警告”，才明白比赛结束后的全妹有多放肆,2024-09-07 10:05,1958,176,娱小爆来了,娱小爆来了,,https://toutiao.com/group/7411840100872487465/,,0,0
男子表白暗恋3年的女生被拒，心灰意冷本想去外地，下秒女生急眼,2024-08-16 09:40,10498,709,忻州网,忻州网,,https://toutiao.com/group/7403669871336915471/,,0,0
实拍深圳街头现状，前几天还是好好的，今天怎么变成这样了,2024-08-28 09:16,805,501,贵州小朱记录,贵州小朱记录,,https://toutiao.com/group/7408116643458449971/,,0,0
俄军炸出大事，美军把亚太决战导弹搬到乌克兰：我国获得最大收益,2024-09-05 08:13,16669,6155,深度工场,深度工场,俄罗斯伊斯坎尔德弹道导弹四面出击，摧毁乌克兰波尔塔瓦州乌军军事通信学院，220多名乌军通信和电子战军官伤亡。,https://toutiao.com/group/7411066754266432039/,,0,0
71年杨振宁和岳父母杜聿明、曹秀清合影，站在一旁，显得毕恭毕敬,2024-09-02 05:26,688,421,万物知识局,万物知识局,完美的爱情在世间似乎是鲜少存在的，即便是恩爱的夫妻在相处中也会有磕磕绊绊，待到结局时更是无法用完美来作为结束，而在曾经动荡的年华中，一边要在国家时局中安稳度日，一边还要维系自己的爱情，更是难上加难。,https://toutiao.com/group/7409132056879383080/,,0,0
伤害性很大、侮辱性更强！沙特主帅曼奇尼：要进5到6个球！,2024-09-09 15:06,535,2659,大河报,大河报,9月10日晚，国足将在世预赛亚洲区18强赛第二轮比赛中迎战沙特，9日晚的赛前新闻发布会上，沙特主帅曼奇尼表示，比赛的目标是进5到6个球。,https://toutiao.com/group/7412659693136462347/,,0,0
海南出现“转世人”：6岁凭记忆找到前世的家，一眼认出前世情人,2024-08-29 10:54,7701,1232,墨影云光,墨影云光,"他是中国首位被公开报道的“转世轮回”案例!他在3岁时恢复了“前世记忆”，6岁时找到了自己的“前世之家”,更令人震惊的是，他只在人群中看了一眼就认出了自己的“前世情人”。为此，当地的村民们都震惊不已，就连记者都争先恐后地前来采访。那么这一切这究竟是怎么回事？这个男孩后来又怎么样了？",https://toutiao.com/group/7408505519243002402/,,0,0
曾被课本夸上天的3个名人，他们现实生活中，竟然都坏到了骨子里,2024-07-27 07:00,10989,4590,愤怒的小袁总,愤怒的小袁总,,https://toutiao.com/group/7395830001117725221/,,0,0
没想到，澳门这一夜，全红婵仅用一句话，帮陈若琳实现口碑暴增！,2024-09-04 11:09,1397,110,大郎大大郎,大郎大大郎,,https://toutiao.com/group/7410742360931303976/,,0,0
山东淄博街头，无意中听到两个当地人的对话，这是什么心态,2024-09-08 00:00,2057,798,一人行走的远方,一人行走的远方,,https://toutiao.com/group/7412055304382186034/,,0,0
暴涨167%！电动车杀出黑马，性能吊打雅迪爱玛，半年卖出120万辆,2024-09-05 08:26,748,287,嵌入式大杂烩,嵌入式大杂烩,文/编辑：嵌入式大杂烩本文陈述所有内容皆有可靠信息来源赘述在文章结尾电动车是中国每一个家庭都必备的交通工具，甚至大部分家庭都有2辆以上的电动车，而这是因为相比于轿车，电动车更加小巧灵动。,https://toutiao.com/group/7411067335022330368/,,0,0
女子高铁上大声秀英语，男乘客忍无可忍也用英语回击，一句话暴击,2024-06-29 06:46,20311,3351,金融新闻,金融新闻,女子高铁上大声秀英语，男乘客忍无可忍也用英语回击，一句话暴击,https://toutiao.com/group/7385812886754427392/,,0,0
沈阳街头女子脚踹男子并扇脸，男子没还手，警察介入，评论区炸锅,2024-09-05 03:28,540,882,简单柳叶cn1,简单柳叶cn1,▶近日，辽宁沈阳街头一对男女起争执，引发关注。9月5日，从网友拍摄的视频中看到，一穿着红色上衣的女子怒气十足，“啪”的一下给了男子一耳光，打完之后，嘴里质问道：”为什么要走啊，走啊”，说着用踹了男子一下。嘴里一直嚷着：走啊，走。,https://toutiao.com/group/7410987856480436747/,,0,0
为什么现在酒店退房都不再查房了？内部员工道出真相，真涨知识了,2024-08-25 09:53,1624,711,水大叔,水大叔,为什么现在酒店退房都不再查房了？内部员工道出真相，真涨知识了当我们出差或者外出旅游时，大多都会将酒店作为我们的临时居住地点，相对比其他地方来讲，酒店能让我们拥有更好的居住体验感。毕竟大部分酒店的设备都很齐全，光是这一点就是其他地方所无法比拟的。,https://toutiao.com/group/7407012341864301067/,,0,0
看了郭晶晶，再看陈若琳：才懂什么是“富贵相”，气质根本遮不住,2024-09-06 02:59,2852,638,阿悠爱穿衣,阿悠爱穿衣,一提到郭晶晶，很多人首先想到的是她在跳水领域的辉煌成就，但私下里，她那股不经意间流露出的“富贵气质”更是让人过目难忘，郭晶晶的“富贵”不在于她身上穿戴了多少名牌，而在于那份由内而外散发的从容与自信。,https://toutiao.com/group/7411358446073446949/,,0,0
为帮哥哥还债，她16岁辍学打工，陪伴老板24年后，老板分了她30亿,2024-08-31 08:12,5941,854,天下战史,天下战史,在2024年3月公布的福布斯中国杰出商界女性100名单中，海底捞CEO杨利娟以绝对的优势，碾压董明珠、宗馥莉等商业女大佬，排到了第8位。本以为杨利娟也同她们一样，是名校毕业的高学历人才。可令人诧异的是，她竟是一个连初中都没有毕业的“打工妹”。,https://toutiao.com/group/7409212475511472666/,,0,0
山东大学李海增教授突然死亡，年仅34岁，死因曝光，值得引起重视,2024-09-08 09:17,389,185,教育出发,教育出发,他以一作或通讯作者在Joule、Light: Science & Applications、Advanced Optical Materials等多个杂志期刊发表了学术论文。,https://toutiao.com/group/7412196295768588819/,,0,0
华南农业大学2024级新生开学典礼，婵宝的自我介绍：婵宝说她是跳水运动员，没有说她是跳水冠军！多么低调的孩子！#谢思埸#全红婵#陈清晨 ##奥运冠军#华南农业大学#开学典礼,2024-09-04 19:25,5641,605,热心熊猫5mdC8a,热心熊猫5mdC8a,,http://toutiao.com/item/7410871211556602403/,,0,0
养不起了？迫于财政压力：教师、医生、公务员，哪个应该先精简？,2024-08-22 02:16,1228,451,啰嗦翔子,啰嗦翔子,找工作的尽头是考公和考编？长辈们都希望自己的孩子们拥有一份长久的铁饭碗，甚至一些孩子刚步入大学时期就开始了紧张的备考准备。但是随着近几年经济的发展，财政压力也日益显著，越来越多的单位开始水涨船高。,https://toutiao.com/group/7405768148835697152/,,0,0
原来早就不是中国籍了？靠登上春晚走红，却崇洋媚外榨干了自己,2024-09-05 07:32,327,159,娱叔,娱叔,曾是我国第一女高音，自愿加入美国国籍离开中国，如今到晚年却后悔了，这究竟是怎么回事?郑绪岚从小就长得十分标致、能歌善舞，是出了名的小美女。,https://toutiao.com/group/7410979552589939251/,,0,0
2018年，买英国男子精子的山东美女，生了3个混血儿，如今咋样？,2024-09-05 08:41,1454,681,文史书生,文史书生,借精生子这在我们传统观念里，就是一种违背传承的行为，而在这个多元化的现代社会，已经有大多数人都选择了这样的方式，让自己生育更优质的子女。在2018年的时候，就有这么一位29岁山东女子李雪珂借精生了三个混血孩子，期间包括去泰国做了手术，以及购买英国男性的镜子，花费了大量的金钱。,https://toutiao.com/group/7411073930250797583/,,0,0
太崩溃了！山东一男子8000元存款定期20年，到期取10.26万元，银行：合同无效，只能取9600元，男子告上法庭,2024-08-28 08:29,821,2323,临沂临港发布,临沂临港发布,山东一男子20年前存入8000元定期存款，约定年利率高达10%，到期应取10.26万元。然而银行称合同无效，只愿支付9600元。男子不服，将银行告上法庭。这起跨越20年的存款纠纷，法院会如何裁决？1.,https://toutiao.com/group/7408103566939800064/,,0,0
怒怼全班！广西一家长微信群狂怼教师与家长，引爆教育局紧急调解,2024-09-07 12:46,623,1217,甘肃庆阳小趴菜,甘肃庆阳小趴菜,近日，在广西玉林的东成小学，一场家长群内的风波引起了广泛关注。事情的主人公是刘某，一位学生家长。首先！我们先来看看视频视频来源:九派新闻起初，刘某在家长微信群中针对某些教育相关的问题提出了质疑。或许是出于对孩子教育的关切，他的言辞稍显急切。感谢两位班主任老师的照顾。,https://toutiao.com/group/7411881686370009652/,,0,0
苹果“王炸”，史上最大iPhone来了！iPhone16全系配“快门”，静音拨片彻底再见，顶配13999元！关于AI，特别提醒→,2024-09-09 23:34,111,281,每日经济新闻,每日经济新闻,每经记者：王晶 卢祥勇 一年一度的“科技界春晚”又来了。北京时间9月10日凌晨1时，苹果举行主题为“高光时刻”的特别活动，对于“果粉”们来说，这次活动可以说是一年中最重要的发布会。,http://www.nbd.com.cn/rss/jinri_toutiao/articles/3551805.html,,0,0
#陈若琳  哎呀妈呀！太激动了,2024-08-07 09:38,10044,1652,86年的兵马俑,86年的兵马俑,,https://toutiao.com/group/7400329623642309130/,,0,0
我国押错宝了？全世界都不再玩新能源了，只有中国还在玩？,2024-07-31 09:02,10034,10720,MayHo美好,MayHo美好,声明：本文内容是引用网络资料结合个人观点进行撰写，文末已标注参考信息来源，请知悉。众所周知当前的风口产业就是新能源产业，我国在新能源产业上投入了大量的资源。现在中国所涉及的新能源汽车技术先进，在出货量上也能够达到世界领先水平。,https://toutiao.com/group/7397714186425467428/,,0,0
万万没想到,2024-08-22 01:11,3025,291,俊俏云朵u,俊俏云朵u,,https://toutiao.com/group/7405765312747930164/,,0,0
茂名在摩羯边边，人眼可以看到云在绕圈，壮观了,2024-09-06 11:46,578,135,啊哦呜咿唔咦,啊哦呜咿唔咦,,https://toutiao.com/group/7411495081489728050/,,0,0
房事不坚挺，西地那非还是他达拉非？很多人都选错了，教您来区分,2024-09-01 06:47,3374,635,养生真經,养生真經,国家卫生与健康调查数据显示，我国男性ED总体患病率为40.5%。然而，大部分人对治疗ED的药物却一知半解，很多人只停留在“伟哥=西地那非”的刻板印象中。,https://toutiao.com/group/7409561994711302693/,,0,0
为国争光却遭郎平弃用！转身效力土耳其的王一梅，如今过得咋样？,2024-09-07 03:42,2051,158,洛风阐史官,洛风阐史官,本文陈述内容皆有可靠信息来源，赘述在文章结尾。提到中国女排，绝对不可以忽视一个人，她就是绰号“大梅”和“女排重炮”的王一梅。然而，这位被称之为“郎平第二人”的主攻手却在巅峰时期被自己偶像郎平彻底抛弃，不得不选择加入了土耳其俱乐部。那么，曾经为国争光的王一梅为什么会被郎平弃用？,https://toutiao.com/group/7411739899121943055/,,0,0
5座车拉6个人被判超员，车主1句话把交警问懵,2024-08-05 20:20,5029,1172,奇妙钢笔pA8JyP,奇妙钢笔pA8JyP,,https://toutiao.com/group/7399752843772559906/,,0,0
这一次，丢脸的不只是是路虎女司机王慧一人，她的噩梦才刚刚开始,2024-09-05 09:09,880,106,笑史云烟,笑史云烟,明明是逆行有错在先，却还动手打一名退伍军人，嚣张的态度真是可恶至极。也正是这个原因让路虎女司机更为嚣张，临走前还说出了:警察抓她都不怕。,https://toutiao.com/group/7411080109802766874/,,0,0
难怪西游记要用配音，这要放的原声那不得把观众给笑死！,2024-08-20 19:12,7118,615,读书奋斗努力,读书奋斗努力,,https://toutiao.com/group/7405301644943950370/,,0,0
全红婵抱着陈若琳大哭！急着找陈芋汐拥抱，颁奖迫不及待戴金牌,2024-08-07 01:36,3417,231,细雨茶话,细雨茶话,,http://toutiao.com/item/7400205524882424358/,,0,0
伴娘拒绝拉伴郎的手一起登台，伴郎秒懂自行走上去，留下伴娘尴尬,2024-06-24 02:22,6927,3009,大众网潍坊报道,大众网潍坊报道,,https://toutiao.com/group/7383889605616992778/,,0,0
孩子快要“停止长高”的3个征兆，要是全中，身高或基本定型,2024-08-09 03:36,1160,978,儿科长高琚教授,儿科长高琚教授,前两天看诊了一个孩子，是个14岁的小男孩，从2月到现在都没长个，家长才想起来查一下骨龄，结果当地医生说已经闭合了，长不了了。家长很生气，觉得医生乱评估，平时看我的科普比较多，就大老远的来找我，我一看骨龄片，和当地医生评估的一样，骨龄16岁了，身高基本已经定型了。,https://toutiao.com/group/7400976499446137398/,,0,0
严惩！脱口秀演员阿潘炸裂发言！歪曲统一大业，取笑红色革命老区,2024-09-06 01:38,640,185,淡定孔雀RG9bB,淡定孔雀RG9bB,,https://toutiao.com/group/7411338529304281641/,,0,0
女子怀孕警告邻居听不了噪音，要求全家都别走动，下秒被怼到结巴,2024-09-04 05:58,13418,1651,速看,速看,女子怀孕警告邻居听不了噪音，要求全家都别走动，下秒被怼到结巴,https://toutiao.com/group/7410663197050405376/,,0,0
沙僧只封了金身罗汉，为啥一声不吭？你看如来给了他什么好处,2024-08-07 10:42,4266,1480,来点解读,来点解读,在《西游记》的大结局里，唐僧师徒四人成功取得真经，佛祖如来也是言出必行，对他们之前的种种努力和贡献都一一兑现了承诺。唐僧成功成佛，孙悟空荣升斗战胜佛，就连那爱吃爱睡的猪八戒也摇身一变成了净坛使者，享尽美食。可轮到沙僧这儿，就只封了个金身罗汉。,https://toutiao.com/group/7400345643971183138/,,0,0
遇到这样不礼貌的动作，要敢于反击，我支持妹子！,2024-08-09 03:22,687,110,中国八卦城,中国八卦城,,https://toutiao.com/group/7400974928452780596/,,0,0
时隔27年找初恋，他若单身我愿嫁他，相见两人泪流满面,2024-08-02 04:56,18394,3235,彤儿说事,彤儿说事,,https://toutiao.com/group/7398401586776506906/,,0,0
再看《亮剑》原著：才懂马天生逼死李云龙后，为何要主动调离部队,2024-08-08 01:19,3761,1426,沐泠泱,沐泠泱,这是《亮剑》原著中李云龙自杀前说的最后一句话，而事实也验证了他的言辞，朝太阳穴发射的那颗子弹的确变形了。,https://toutiao.com/group/7400288964508205622/,,0,0
罪犯以为出境没事了，在界碑旁跟同伴大笑，怎料她高兴早了,2024-08-04 06:19,1812,259,青涩星球yS,青涩星球yS,,https://toutiao.com/group/7399165141826142756/,,0,0
这才是全红婵湛江的老家，居然还是瓦房，广东人太低调了,2024-08-19 05:17,811,177,画工小张,画工小张,,https://toutiao.com/group/7404715512225890879/,,0,0
小老虎和小狮子打架，被扇到怀疑人生，纹身的果然不好惹,2024-06-16 10:39,3936,273,咕噜动物,咕噜动物,,https://toutiao.com/group/7381048851316081193/,,0,0
路虎女司机身旁的黑衣人是谁？,2024-09-02 03:22,4569,970,凤凰涅盘,凤凰涅盘,,https://toutiao.com/group/7409880950269542912/,,0,0
给“扮演毛主席”的10位演员排座次：古月只排第2，唐国强未进前3,2024-08-26 06:52,4974,1778,香港电影怀旧,香港电影怀旧,国家一级演员王霙去世，享年66岁。从艺40余年，他的一生基本上为一个角色服务，那就是毛主席。关于王霙的过往，我们下面有详细介绍。回看影视作品中的主席形象，很多演员都给出了印象深刻的表演。既有古月、张克瑶等老一辈的神级演绎，也有侯京健、王仁君等年轻演员的传神表现。,https://toutiao.com/group/7407335713588511247/,,0,0
河南28岁女子一夜变老，医院怎么也查不出原因，11年后才知真相,2024-08-28 07:18,5567,312,静枫听史,静枫听史,因为生孩子，妙龄少女在一夜之间变成了七十老妇？当时年仅28岁的胡娟，在生完孩子不久之后，竟一夜变老，皮肤苍老松弛般就如七八十岁的老妇。然而辗转各大医院，却始终查不出病因所在，直到11之后才得知真相。那么到底是什么原因导致了胡娟一夜变老呢，她最后又恢复原本的容貌了吗？,https://toutiao.com/group/7408086014138253833/,,0,0
318国道遇见第十一世班禅额尔德尼·确吉杰布的出巡车队完整版,2024-08-24 10:00,3493,176,安馨教育,安馨教育,,https://toutiao.com/group/7406643729982816777/,,0,0
公鸡明明没有生殖器官，那是如何与母鸡完成交配的？看完涨知识了,2024-08-11 02:32,12111,1799,闪闪大声聊奇事,闪闪大声聊奇事,,https://toutiao.com/group/7401704293973099043/,,0,0
印度姑娘远嫁中国，回印度探亲被笑话，妹妹：你老公像个坏人,2024-08-16 15:30,10504,1153,听故事的瓜,听故事的瓜,“我讨厌我的家人，我嫁到了中国后，生活得很好，因为我老公是真的很爱我，他的家人爱屋及乌，对我也很好，但是当我回到印度，我的家人却对我老公一点都不好，我真的很生气。”印度姑娘越说越委屈，两眼水汪汪的就要开始掉眼泪。,https://toutiao.com/group/7403753647168930319/,,0,0
郭艺：同是全红蝉跳水教练，凭什么说他才是教练中最关键的一个,2024-08-20 14:47,16619,1639,娱乐畅享,娱乐畅享,,https://toutiao.com/group/7405233321812165171/,,0,0
大米生虫，不能暴晒！米虫最怕这3招，米袋里放一点，一年不生虫,2024-08-01 07:39,4737,362,山城旧客,山城旧客,本文内容均引用权威资料结合个人观点进行撰写，参考文献及来源截图已放文章末尾像我这种不做饭不知柴米油盐贵的人，更加不知道大米还会生虫！在得知大米生虫之后，有人说将其放在太阳下暴晒虫就会消失，有的也说用水淘米，虫子会漂浮出来等等一系列的方法。这些方法到底管不管用？又有什么弊端？,https://toutiao.com/group/7398067117604340262/,,0,0
美国毒贩坠机身亡，携带31公斤“白粉”被棕熊吃光，结果熊悲剧了,2024-08-21 07:30,2658,131,沐语纪史,沐语纪史,文|瓜田李的猹编辑|沐语纪史1985年，美国毒品走私犯安德鲁·桑顿迎来了他的末日。作为一个叱咤风云的大毒枭，他怎么也想不到自己死的如此窝囊。他更不知道，自己的死还连累了一头无辜的大棕熊。原来在他死之前，身上携带有大量可卡因，一旦被有心之人捡到就麻烦了。,https://toutiao.com/group/7405483522556772891/,,0,0
送走马蓉又遇冯清，倒霉可怜的王宝强，始终还是绕不过“女人坑”,2024-08-27 01:45,1064,225,皮皮娱乐,皮皮娱乐,本以为马蓉的背叛已经惊动整个娱乐圈了，谁知冯清又掀起波澜。1982年，王宝强出生在河北的一个小山村，家庭贫困。,https://toutiao.com/group/7407379901889659431/,,0,0
地震动画演示,2024-08-16 15:27,3651,1005,趁早启航,趁早启航,地震动画演示,https://toutiao.com/group/7403759352928829979/,,0,0
购买比亚迪海豹06行驶一个月后含泪总结的真相，真得一言难尽,2024-08-03 11:28,944,463,林先森的汽车频道,林先森的汽车频道,,https://toutiao.com/group/7398873514637263387/,,0,0
将我怎么得“尿毒症”浓缩成一分半钟世上没有感同身受,2024-09-04 04:23,3050,753,小志169,小志169,,https://toutiao.com/group/7410638741556953654/,,0,0
帮大妈清理荒废40年的祖宅，这房子够阴森的，结果清理出来傻眼了,2024-06-21 08:40,40409,5665,创意花园美艺,创意花园美艺,帮大妈清理套荒废40年的祖宅，看着就挺阴森，结果清理出来傻眼了,https://toutiao.com/group/7382808201818800690/,,0,0
自来水要不要加装净水器？师傅终于说出实话，多亏提醒,2024-08-18 15:20,6323,833,小雷帮装修,小雷帮装修,,https://toutiao.com/group/7404314280348090889/,,0,0
这歌谁编的。太有才了，越听越上头,2024-09-01 09:12,34374,2809,阿抖-,阿抖-,,https://toutiao.com/group/7409599964278194724/,,0,0
难怪明知36变更强，孙悟空却不愿学，你看36变的另一名字叫什么！,2024-07-12 11:31,4199,2555,品茗谈史论世事,品茗谈史论世事,声明：本文内容均引用权威资料结合个人观点进行撰写，文末已标注文献来源及截图，请知悉。想必大家都认为孙悟空选择七十二变而非选择三十六，仅是因为其数量变化之多，故而选择了数量更多的七十二变？,https://toutiao.com/group/7390708083195904549/,,0,0
诸葛亮为何无法一统三国？毛主席的评价直切要害：他犯了三大失误,2024-07-06 10:58,2101,253,红色先驱,红色先驱,由于平台规则限制，阅读过程中需要看一段视频才能解锁文章的后续内容，望您支持和谅解。公元207年，隆中一对出南阳，时年26岁的诸葛亮即开启了他“鞠躬尽瘁，死而后已”的一生。,https://toutiao.com/group/7388472237756334644/,,0,0
如果再次和日本发生战争怎么办？小女孩的回答值得我们深思,2024-07-16 23:04,26228,7829,网络茶馆,网络茶馆,,https://toutiao.com/group/7392373485483328034/,,0,0
香港人不喜欢大陆游客？来听香港姑娘怎么说的，感觉相当扎心,2024-08-12 23:51,2597,907,丫丫聊科普,丫丫聊科普,,https://toutiao.com/group/7402404764698280475/,,0,0
银行问你取钱干什么？这样回答最好，马上就会给你办理,2024-09-06 10:35,1267,327,大山敬友人,大山敬友人,银行问你取钱干什么？这样回答最好，马上就会给你办理,https://toutiao.com/group/7411476803883106857/,,0,0
白鲸吓唬人从未失手，却败在一个小女孩手中，气得它拿头撞玻璃！,2024-08-16 08:36,4638,238,小萌动物圈,小萌动物圈,白鲸吓唬人从未失手，却败在一个小女孩手中，气得它拿头撞玻璃！,https://toutiao.com/group/7403653507650748979/,,0,0
“蚩尤”究竟为何物？为何黄帝要赶尽杀绝？说出来你可能不信,2024-08-11 06:48,6196,942,健康科普陈医生,健康科普陈医生,我国拥有漫长的历史，长达几千年，既如此，曾涌现出无数英雄豪杰。其实，早在远古时代，华夏大地上就已经是英雄辈出。比如大名鼎鼎的黄帝，就是远古时代影响力最大的大人物之一。起初，他并不是特别强大，只是一些部落的首领。,https://toutiao.com/group/7401769231404057098/,,0,0
为什么刚炒完菜不能用水冲铁锅？若不是医生提醒，差点犯了大错！,2024-08-14 10:19,12963,2870,老张健康论,老张健康论,#寻找热爱表达的你#铁锅是家庭炒菜比较常用的一种工具，即便是现如今各种各样的锅出现在我们的视野当中，但是最受欢迎的还要属铁锅。因为铁锅它的受热性更强，使用寿命更长久，而且还含有丰富的铁元素。铁锅虽好，但是在使用的过程中也有很多的讲究。,https://toutiao.com/group/7402934899759612468/,,0,0
母亲虎口救女被咬身亡，8年后女儿仍未得到父亲原谅：谁的责任,2024-08-14 02:37,7935,2322,山河月明史,山河月明史,车上的母亲见状，急忙下车想从老虎口中把女儿救下来，自己却命丧当场。事情发生之后，赵菁的父亲始终不肯原谅女儿，认为是她害死了妻子。,https://toutiao.com/group/7402554839245095460/,,0,0
神雕后传：杨过有六个儿，大儿阳顶天是郭芙所生，杨逍是程英所生,2024-06-23 13:34,1604,108,醒时诗酒醉,醒时诗酒醉,引言:在那一个动荡的年代，江湖侠士纷纷殒落，南宋王朝日薄西山。小龙女在一次意外中离世，杨过曾一度彷徨失措，几乎葬送了自己的人生。,https://toutiao.com/group/7383691407443919369/,,0,0
许家印最后一次地产会议露面,2024-09-04 09:32,435,134,致敬罗老师,致敬罗老师,,https://toutiao.com/group/7410718497275118115/,,0,0
一只报复心极强的羊，每天和爷爷斗智斗勇，因为挨揍上了央视！,2024-08-28 11:14,23985,1969,雪姐故事说,雪姐故事说,,https://toutiao.com/group/7408147232861454884/,,0,0
夫妻之中，谁的基因决定了孩子的智商和长相？专家的回答很一致,2024-08-05 06:30,4586,729,酒馆茶色,酒馆茶色,俗话说龙生龙，凤生凤，老鼠的儿子会打洞。颜值与智商虽然从出生就决定了，但却在生活中十分重要。因此一位婴儿的诞生，往往最受大家讨论的话题无非是这两点。像父亲还是像母亲，跟谁多一点？两人基因又是谁占据了“主导”地位？,https://toutiao.com/group/7399520507067925044/,,0,0
联合国快破产了？中美不交2024会费，美国没钱中国不交又是为何？,2024-09-04 09:36,2472,286,名城雨,名城雨,众所周知，联合国是全球最大的组织，在世界上有着重要的地位，然而如今却面临着财政困难，美国直接选择不交2024年的会费，就连中国2024年的会费也没交。,https://toutiao.com/group/7410715886975189558/,,0,0
大清已灭亡106年，而乾隆7世孙仍穿龙袍祭祖，家里金碧辉煌,2024-08-29 02:15,223,248,功标青史,功标青史,声明：本文内容均是根据权威资料结合个人观点撰写的原创内容，在今日头条全网首发72小时，文章中有5秒免费广告可增加创作收益，感谢各位看官点击支持原创，文末已标注文献来源及截图，请知悉。谁也没能想到大清都灭亡一百多年了，到现在竟然还有把自己当皇子皇孙的人。,https://toutiao.com/group/7408376617463988790/,,0,0
全红婵妈妈回娘家，邻居赶来欢迎，妈妈进门就给婵宝外婆大红包,2024-09-04 06:51,919,267,一言如玉,一言如玉,最近，有网友发现全红婵的妈妈回了一趟自己的娘家。视频里，全红婵妈妈乘坐了一辆黄色的SUV来到了娘家，车停在婵宝外婆家大院门口的巷子里。,https://toutiao.com/group/7410657332742423075/,,0,0
山东一女孩被同学锥子扎218针，校服全是孔，家长：男生家有背景,2024-09-09 10:23,1220,1227,若水国学文化,若水国学文化,据相关媒体报道，9月8日晚，网上流传了一则视频，视频中这名女生被她的同学用锥子圆规等尖锐物品扎伤，甚至在课堂上也时常发生。,https://toutiao.com/group/7412563543356129855/,,0,0
