title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type
2005年云南男子在弟弟去世后迎娶弟媳为妻，不料二人婚后发生悲剧,2024-06-28 03:58,3507,219,蕴藏冬夏,蕴藏冬夏,哥哥娶弟媳这不是有悖伦理吗？在2005年云南的一处村子里面，就有这么一桩“怪异”的婚礼。没有大办宴席，村里人也在背后指指点点，只因为弟弟才去世两年，哥哥就娶了弟媳。婚后，两人还生了一个女儿，没有想到让贫困的家庭雪上加霜。发生了什么事情？为什么两人会结婚？,https://toutiao.com/group/7385396722064704052/,,0,0
狗狗帮主人带娃5年，而女主却又生了二胎，下一秒笑得人肚子疼,2024-08-10 15:48,30569,3406,是萌宠小分队呦,是萌宠小分队呦,狗狗太可爱了,https://toutiao.com/group/7401538313393275427/,,0,0
有一种“反噬”叫林生斌，保姆纵火案7年后，善恶报应全都应验了,2024-09-11 06:57,630,280,向阳文学说,向阳文学说,这件事情还要追溯到三年前。2021年，有一位名叫刘信达的导演对林生斌的飞行记录展开了详细的调查，他的行动就像是柯南般细致入微。这一查竟然查出林生斌的麻烦来了。查我记录，这不是侵犯我隐私权吗？林生斌勃然大怒，把东航、刘信达和微博都告上了法庭。,https://toutiao.com/group/7413266292708246070/,,0,0
对华改变称呼后，普京抵达海参崴，提出一个请求，中方送出两句话,2024-09-07 09:54,1558,139,全荃,全荃,对华称呼改变后，普京抵达海参崴出席东方经济论坛，还向中方提出一个请求，中方送出两句话。现身海参崴的俄罗斯总统普京，向中方提出了怎样一个请求?,https://toutiao.com/group/7411837281176207908/,,0,0
海南这次大灾难，为啥没有网红明星捐款？,2024-09-12 07:17,5112,2376,陈海南,陈海南,,https://toutiao.com/group/7413652411302380067/,,0,0
火葬或将成为历史，新的丧葬方式开始试行，为啥很多人无法接受？,2024-08-16 02:08,18382,2421,佳佳聊世界,佳佳聊世界,,https://toutiao.com/group/7403553375112921627/,,0,0
318国道遇见第十一世班禅额尔德尼·确吉杰布的出巡车队完整版,2024-08-24 10:00,3586,176,安馨教育,安馨教育,,https://toutiao.com/group/7406643729982816777/,,0,0
男子表白暗恋3年的女生被拒，心灰意冷本想去外地，下秒女生急眼,2024-08-16 09:40,10667,721,纵横观察,纵横观察,,https://toutiao.com/group/7403669871336915471/,,0,0
全红婵后继有人！中国跳水队又杀出一匹黑马，同样来自广东湛江,2024-09-11 03:06,3440,319,田径小北,田径小北,,https://toutiao.com/group/7413216687098593844/,,0,0
认怂了？路虎女真实身份曝光，上门求和吃闭门羹，受害者绝不和解,2024-09-06 21:26,454,152,灿烂星空,灿烂星空,,https://toutiao.com/group/7411644511853478437/,,0,0
作家李楠枫公然诋毁侮辱毛主席，经网友深扒，身份逐渐水落石出！,2024-09-13 03:36,789,387,实用电脑手机技巧,实用电脑手机技巧,序言林子大了，真是什么鸟都能被称为作家！是什么样的人，凌晨两点能发出公然批判毛主席作品《沁园春雪》的帖子，什么样的人能对伟人诗词大言不惭逐字分析，自己的作品却像流水账。,https://toutiao.com/group/7413959993579389455/,,0,0
2025年春晚不要办了，把这个再重播一遍就行了,2024-07-21 08:50,69952,8409,小时候就很六,小时候就很六,,https://toutiao.com/group/7394008755664323072/,,0,0
毛主席离世当晚：中央秘密找到徐静求助，她当即提出三点特殊要求,2024-09-01 03:08,13654,147,方圆讲历史,方圆讲历史,当车子进入中南海的时候徐静忽然有一种不祥的预感，当看到毛主席静静地躺在床上后，徐静不由瘫坐在地，泪水也止不住地流下来。,https://toutiao.com/group/7409212261107057164/,,0,0
姥姥去世大姨没掉一滴泪，葬礼结束后大姨要走，舅舅：账还没算呢,2024-08-24 03:01,15468,1031,董你的天使,董你的天使,姥姥去世大姨没掉一滴泪，葬礼结束后大姨要走，舅舅：账还没算呢姥姥去世的时候，父亲带着我和弟弟来参加葬礼。葬礼上大姨和姨夫一直在忙前忙后，舅舅和舅妈两个人哭得不省人事，但大姨却一滴眼泪都没有掉。,https://toutiao.com/group/7406225716091699747/,,0,0
难怪明知36变更强，孙悟空却不愿学，你看36变的另一名字叫什么！,2024-07-12 11:31,4325,2617,品茗谈史论世事,品茗谈史论世事,声明：本文内容均引用权威资料结合个人观点进行撰写，文末已标注文献来源及截图，请知悉。想必大家都认为孙悟空选择七十二变而非选择三十六，仅是因为其数量变化之多，故而选择了数量更多的七十二变？,https://toutiao.com/group/7390708083195904549/,,0,0
看了郭晶晶，再看陈若琳：才懂什么是“富贵相”，气质根本遮不住,2024-09-06 02:59,3723,770,阿悠爱穿衣,阿悠爱穿衣,一提到郭晶晶，很多人首先想到的是她在跳水领域的辉煌成就，但私下里，她那股不经意间流露出的“富贵气质”更是让人过目难忘，郭晶晶的“富贵”不在于她身上穿戴了多少名牌，而在于那份由内而外散发的从容与自信。,https://toutiao.com/group/7411358446073446949/,,0,0
杨玉环陵墓出土，专家打开棺椁后发现，千年前的“传言”或被证实,2024-07-23 08:30,24092,631,司空知史,司空知史,本文内容均引用权威资料结合个人观点进行撰写，文末已标注文献来源，请知悉。在阅读此文之前，麻烦您点击一下“关注”，既方便您进行讨论与分享，又给您带来不一样的参与感，感谢您的支持！前言在历史的长河里，帝王佳丽千万，多数却连名字都被岁月湮没。然而杨贵妃却不同。,https://toutiao.com/group/7394699135515804199/,,0,0
与袁立分手的徐威，娶到张怡宁后，如今过得怎样,2024-08-06 06:55,9228,1063,陌上史无言,陌上史无言,写作不易，作者每天也是在公司上班写文章，天天加班到晚上12点，每天收益只有50多块，文中加入5秒广告解锁，就是能为了多几块收益，希望不要在骂了，希望观众老爷理解[浮云]哪怕到了今天，乒乓球历史上的“大魔王”依旧没有改变，张怡宁一直是乒乓球历史上无法超越的传奇人物。,https://toutiao.com/group/7399912939865571894/,,0,0
MC我的世界：发现蜘蛛巢穴，阻止蜘蛛群体大爆发！,2024-06-16 08:30,1741,133,MC杰杰和麦琪,MC杰杰和麦琪,,https://toutiao.com/group/7380736016992174604/,,0,0
11万亿！全球最大芯片公司诞生，能顶2个台积电，凭什么这么厉害,2024-09-12 09:58,5891,456,愚者自娱Q,愚者自娱Q,“芯片”，这个曾经略显陌生的词，如今已经深入到我们生活的每个角落。手机、电脑、汽车……这些现代科技的结晶，都离不开芯片的驱动。然而，长期以来，中国芯片产业在全球竞争中一直处于追赶者的角色，被西方国家远远甩在身后。,https://toutiao.com/group/7413690550131507749/,,0,0
“洗浴中心”怎么突然没人了？2点原因让顾客不再敢去，你还去吗,2024-09-11 09:49,1406,570,英子健康科普,英子健康科普,曾几何时，洗浴中心是城市生活的一部分，成为了无数人放松身心、社交娱乐的好去处。尤其在20世纪末到21世纪初，洗浴中心几乎遍布大街小巷，高档的设施和全方位的服务让人们趋之若鹜。,https://toutiao.com/group/7413317077005812276/,,0,0
2018年因批评鸿茅药酒，被跨省追捕的医学硕士，如今已经命不久矣,2024-09-11 10:11,1002,901,吃瓜少女孙答应,吃瓜少女孙答应,然2017年末，一篇《中国神酒“鸿毛药酒”，来自天堂的毒药》横空出世，作者谭秦东，医学硕士，以笔为剑，誓揭真相。,https://toutiao.com/group/7413318984860303898/,,0,0
《山海经 • 第一集》|《 南山一经 • 上篇》,2024-08-22 09:17,41457,4929,AI疯人院,AI疯人院,,https://toutiao.com/group/7405890376622998066/,,0,0
为啥我国对性交易零容忍？看了德国的现状，就明白隐藏的“黑暗”,2024-08-29 09:46,6986,974,唐文采飞扬,唐文采飞扬,于是有人就好奇了，为什么别的国家都在陆续将“性交易”合法化，而中国却对“性交易”零容忍，难道合法赚钱、合法纳税不好吗?,https://toutiao.com/group/7408462934541599270/,,0,0
为什么大量日本学校建立在中国，原来国家的用意是咱所体会不到的,2024-08-27 22:00,14952,19500,随风起随风落,随风起随风落,为什么大量日本学校建立在中国，原来国家的用意是咱所体会不到的,https://toutiao.com/group/7407695128791351820/,,0,0
10公里的河道已显现，中国的施工队，没给柬埔寨运河留下后悔余地,2024-08-28 01:46,2994,181,海纳百川,海纳百川,10公里的河道已显现，中国的施工队，没给柬埔寨运河留下后悔余地,https://toutiao.com/group/7408000878503789066/,,0,0
鼓励自费看病？医保宣布实行新规，将影响每个人！,2024-09-11 08:55,2211,1218,小赵爱说事,小赵爱说事,,https://toutiao.com/group/7412960523244798479/,,0,0
如果取消城管，那么多的城管人员将如何安置？答案来了,2024-09-12 10:16,1769,5836,梦萌聊八卦,梦萌聊八卦,,https://toutiao.com/group/7413698605069894178/,,0,0
乒乓澳门赛：国乒3大主力出局！陈幸同1-3被逆转，不敌张本美和,2024-09-13 11:16,750,454,全言,全言,北京时间9月13日，乒乓球WTT澳门冠军赛再次爆发中日主力对决，国乒世界冠军陈幸同登场，迎战16岁日本奥运亚军张本美和，结果陈幸同在1-0领先的情况下1-3被逆转淘汰，成为林高远（1-3输高承睿）、梁靖崑（2-3输邱党）之后第三位被淘汰的国乒主力，张本美和则拿到了第三张晋级女单半,https://toutiao.com/group/7129519029529788959/,,0,0
大山中发现天然溶洞，洞里竟然密密麻麻的建筑，一般人不敢靠近！,2024-08-27 12:26,3878,788,深夜追剧,深夜追剧,,https://toutiao.com/group/7407794721424146998/,,0,0
盘点那些采访爆笑瞬间，一个敢问一个敢答，小姐姐都太豪横了,2024-07-11 08:37,41414,2323,开心呱呱笑,开心呱呱笑,盘点那些采访爆笑瞬间，一个敢问一个敢答，小姐姐都太豪横了,https://toutiao.com/group/7390294511139684879/,,0,0
深圳也开始慌了，工厂关门，无工可打，不是降薪就是放假！,2024-09-09 03:20,3445,835,袋鼠大叔叔,袋鼠大叔叔,深圳，打工,https://toutiao.com/group/7411445705463562761/,,0,0
看到全红婵被陈若琳“警告”，才明白比赛结束后的全妹有多放肆,2024-09-07 10:05,2305,212,娱小爆来了,娱小爆来了,,https://toutiao.com/group/7411840100872487465/,,0,0
中美科技战之华为干苹果！华为三折叠炒上9万天价 #华为 #苹果,2024-09-11 08:20,3303,188,章蕾,章蕾,,https://toutiao.com/group/7413297611681858060/,,0,0
并不是迷信，无论房子有多大，开门切记不要正对这“6种”东西,2024-07-24 02:36,25431,1796,老耿来聊事,老耿来聊事,#长文创作激励计划#对于我国群众来说，骨子里有两大爱好，一是存钱，二就是买房了，房子对我们有着重要的意义，这不仅是一种资产的积累方式，也是家的象征。在买了房子之后，我们肯定会按照自己的喜好去进行一番装修，现在装修风格十分的多样化，但其实在这一方面是有诸多讲究的。,https://toutiao.com/group/7395024974186119680/,,0,0
原央行副行长吴晓灵再次预测中国楼市走势，大概率是对的，要小心,2024-09-12 07:15,378,259,梦幻晚风LWgSR,梦幻晚风LWgSR,房价从一万到十万，与买不起房子的穷人已经没有关系了，真实原因是购买力不足，是刚需还是铁需，没有钱买不了房子，只能躺平了。,https://toutiao.com/group/7413651632895853092/,,0,0
“爬行妈妈”董明英：嫁大22岁光棍，不听劝3年生俩，如今怎样了,2024-07-23 14:38,12390,469,木乔简科,木乔简科,人的一生可能会有很多转折点，而有些转折点，就会改变一个人一生的命运。山东37岁的“爬行妈妈”董明英就是这样的人，因为一个意外改变了自己一生的命运。父母的疏忽，导致她再也站不起来从小，董明英就生活在一个不太富裕的家庭里，加上父母精力有限，兄弟姐妹多，觉得如果有啥问题，等等就行了。,https://toutiao.com/group/7394770134570730021/,,0,0
21岁少女为35岁男子捐骨髓，一年后怀孕，患者再登门：堕胎救我,2024-09-12 01:52,467,1318,聪明的饭团euDlp9,聪明的饭团euDlp9,哈尔滨的深秋，空气中弥漫着萧瑟的味道，落叶在冷风中打着旋儿，仿佛在诉说着一个关于生命、抉择和无法弥补的遗憾的故事，故事的主人公，是一位年轻的女孩，她叫韩娜，彼时，她还只是哈尔滨工业大学的一名普通的学生，却因为一次善举，被卷入了一场命运的漩涡。,https://toutiao.com/group/7413568538029408779/,,0,0
笑得肚子疼夫妻爆笑对话，一个老婆都搞不定，还想三妻四妾,2024-08-05 10:01,8119,857,陈哥爆笑社,陈哥爆笑社,盘点夫妻搞笑对话，喜欢就多多关注支持,https://toutiao.com/group/7399593433255379475/,,0,0
不可思议！被中国用核武器轰炸45次的罗布泊，现在竟然变成这样！,2024-07-23 09:33,6471,550,心灵古迹,心灵古迹,阅读此文之前，麻烦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持。文|奇之慧编辑|奇之慧（本文陈述所有内容皆有可靠信息来源赘述在文章中，支持作者，写作不易，文中会有5s广告，观看后可免费阅读全文。,https://toutiao.com/group/7394730884080894475/,,0,0
历史上根本不存在的七个人，却个个家喻户晓，我们竟被骗了几百年,2024-07-17 11:06,3187,2166,史墟,史墟,本文内容均引用权威资料结合个人观点进行撰写，文末已标注文献来源及截图，请知悉。历史是一面镜子，让我们得以窥见过去的真相与谎言。下面这七个人物在历史上根本不存在，却个个家喻户晓。,https://toutiao.com/group/7392558542680523291/,,0,0
安徽美女道士胡小慧被捕：精通“胡媚术”，九名男徒弟揭露其罪行,2024-09-12 08:10,1870,205,艺述史,艺述史,在安徽一处偏僻山头上，有座神秘的道观，外表平平无奇，但里面却有着一位名气很高的美女道士。美女道士的名字叫做胡小慧，据说有着高深的法力，能帮人消灾解难。很多人慕名前来，交上丰厚的香火钱，在袅袅青烟里，试图从这个年轻道士身上获得一些生活的支撑。,https://toutiao.com/group/7413662261274739200/,,0,0
油价调整最新消息：今日（9月13日）油价预计下调0.33元/升-0.39元/升,2024-09-13 03:06,244,300,海峡网,海峡网,【今日油价调整最新消息】北京时间9月13日，目前原油变化率：-8.24%，经过6个工作日统计，预计油价下调435元/吨，折合升计算为0.33元/升-0.39元/升，国内新一轮成品油调价窗口将于9月20日24时进行。【国际油价最新消息】截至9月13日收盘，WTI原油期货收报68.,https://toutiao.com/group/7413956494019887627/,,0,0
罗翔：做试管婴儿的医生把精子全部换成自己的？,2024-07-29 09:08,19865,5991,法律的哲学,法律的哲学,,https://toutiao.com/group/7396982208092701247/,,0,0
为何越来越多人搬离大平层，房产中介说漏嘴了，这几个缺点很现实,2024-09-07 12:25,379,143,一巴掌大,一巴掌大,,https://toutiao.com/group/7411876220561785380/,,0,0
56岁谢广坤喜得子！三婚26岁小娇妻首露面，脸色憔悴撞脸辛芷蕾,2024-09-13 05:18,587,779,鹈鴃先鸣,鹈鴃先鸣,在曝光的画面中，26岁小娇妻身穿一件比较成熟的新中式睡衣，金黄的配色反而显得26岁的她更加端庄，留着一头短发的她全程素颜出镜，虽然嫁入了豪门，但是小娇妻看起来还是非常接地气。,https://toutiao.com/group/7413969707503551017/,,0,0
火星上有重大发现，上百位科学家激动不已，这或是人类未来希望？,2024-09-12 09:47,1889,383,凌月趣闻说,凌月趣闻说,火星上有重大发现，上百位科学家激动不已，这或是人类未来希望？,https://toutiao.com/group/7411888865964720655/,,0,0
老人说“坟有6不葬，一葬穷三年”，哪6不葬？葬了穷三年？,2024-08-28 09:01,8526,382,惠农圈,惠农圈,之前实行土葬，关于土葬的说法有很多，比如“坟有六不葬，一葬穷三年”。那时候，人们认为逝者葬在哪里，不能葬在哪里，会给后人带来福或灾。,https://toutiao.com/group/7408111961839256064/,,0,0
油桶上面有这“三个字”，基本上都是勾兑油，看完别再买错了！,2024-07-20 14:04,4606,224,昕昕局,昕昕局,人的生活离不开“柴米油盐”，可如今科技与狠活不断升级，吃什么油最安全成了最大的问题。油桶上面有这“三个字”，基本上都是勾兑油，看完别再买错了!,https://toutiao.com/group/7393594219501470247/,,0,0
全世界仅存一颗的树，就生长在中国境内，珍贵程度比任何国宝都高,2024-08-30 10:41,1942,176,米乐很OK,米乐很OK,,https://toutiao.com/group/7408880875679449652/,,0,0
一代女皇陈若琳，当众训斥全红婵惹争议，背后默默帮她突破发育关,2024-08-10 06:53,3252,222,大脚哥,大脚哥,,http://toutiao.com/item/7401400383353913890/,,0,0
范伟葛优算账这段，据说导演都笑趴了，影帝之间的对决！算账爆笑,2024-08-09 03:30,1376,127,开心盘点,开心盘点,范伟葛优算账这段，据说导演都笑趴了，影帝之间的对决！算账爆笑,https://toutiao.com/group/7400686113389543951/,,0,0
马俊仁：被国家队开除，如今怎么样了,2024-07-03 13:34,4767,288,笑史云烟,笑史云烟,“既是魔鬼，同是功臣！”1993年，王军霞在斯图加特世界田径锦标赛中，一举夺魁，打破了女子10000米世界纪录。而她的教练马俊仁在赛后更是面对媒体扬言道：“想破啥记录就破啥记录，想让谁破，就让谁破！,https://toutiao.com/group/7387377552844767759/,,0,0
地震动画演示,2024-08-16 15:27,4143,1110,趁早启航,趁早启航,地震动画演示,https://toutiao.com/group/7403759352928829979/,,0,0
这是郭德纲有史以来的第一次甘拜下风，且看赵本山如何用语言拿捏,2024-06-27 09:33,21507,2956,老和队长,老和队长,,https://toutiao.com/group/7385038990006551081/,,0,0
一飞二义三化龙，四恭五冲六武松！周侗六大弟子，谁更强？,2024-07-11 12:05,3722,602,史砚,史砚,【温馨提示】因平台改版增加广告解锁功能，广告打开后您只需静等5秒钟，再点击右上角的 叉号 关闭广告，就可以继续免费阅读文章了，不会产生额外费用。,https://toutiao.com/group/7390335824862265866/,,0,0
刚旅游完保定市和承德市，实话实说，差距太大了,2024-08-18 00:36,835,312,高峰的旅程,高峰的旅程,,https://toutiao.com/group/7404271842287944203/,,0,0
女子怀孕警告邻居听不了噪音，要求全家都别走动，下秒被怼到结巴,2024-09-04 05:58,15273,1896,速看,速看,女子怀孕警告邻居听不了噪音，要求全家都别走动，下秒被怼到结巴,https://toutiao.com/group/7410663197050405376/,,0,0
一只报复心极强的羊，每天和爷爷斗智斗勇，因为挨揍上了央视！,2024-08-28 11:14,24593,2021,雪姐故事说,雪姐故事说,,https://toutiao.com/group/7408147232861454884/,,0,0
黑曼巴对战眼镜王蛇，谁才是毒王之王。,2024-08-11 10:35,1170,144,小唐科普,小唐科普,,https://toutiao.com/group/7401798173259203123/,,0,0
9月13日澳门赛，陈幸同VS张本美和，邱贻可没想到，爆冷一幕来了,2024-09-13 10:35,754,319,一起看体坛,一起看体坛,9月13日澳门赛，陈幸同VS张本美和，邱贻可没想到，爆冷一幕来了,https://toutiao.com/group/7414074440239022601/,,0,0
隋朝末年出身瓦岗寨的十大名将之结局！,2024-08-10 22:06,2372,359,婉儿说历史,婉儿说历史,阅读本文前，各位官人，对小女子有任何意见或建议请私信我呦。历时九年的瓦岗寨，翟让和李密领导的瓦岗起义军，声势浩大，杀富济贫，曾多次击败隋军围剿，队伍发展到1万多人，控制着荥阳地区，威胁东都。李密执着的和王世充交战百余次，贻误了向其他地区发展，夺取更大胜利的机会。,https://toutiao.com/group/7401534759937098251/,,0,0
全球约一半肝癌在中国，再次提醒：家中的4种食物，尽早撤下餐桌,2024-08-13 08:36,84813,3273,梁医学社梁怡璋医生,梁医学社梁怡璋医生,,https://toutiao.com/group/7402540119712629311/,,0,0
张紫妍：被迫陪睡31人近百次，遭道具虐待，29岁自杀留230页遗书,2024-07-24 02:37,10917,756,八号探秘人,八号探秘人,在阅读此文之前，辛苦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持！本文叙述皆有官方信源，为了读者有更好体验，放在了文章后缀！,https://toutiao.com/group/7394994383675736576/,,0,0
我国历史上共有400多位皇帝，能被称为是千古一帝的，就只有这4位,2024-07-06 06:38,1527,388,兜兜历史迷,兜兜历史迷,我国历史上皇帝众多，虽然说这400多位皇帝中有重大贡献的不少，但能真正配得上“千古一帝”这四个字的，其实只有4位，别人跟他们比起来都多少差了那么一点。,https://toutiao.com/group/7388406323102171700/,,0,0
为国争光却遭郎平弃用！转身效力土耳其的王一梅，如今过得咋样？,2024-09-07 03:42,2905,265,洛风阐史官,洛风阐史官,本文陈述内容皆有可靠信息来源，赘述在文章结尾。提到中国女排，绝对不可以忽视一个人，她就是绰号“大梅”和“女排重炮”的王一梅。然而，这位被称之为“郎平第二人”的主攻手却在巅峰时期被自己偶像郎平彻底抛弃，不得不选择加入了土耳其俱乐部。那么，曾经为国争光的王一梅为什么会被郎平弃用？,https://toutiao.com/group/7411739899121943055/,,0,0
联合国五常实力有多强！近30年各国经济发展演变排行！,2024-08-13 12:21,1121,242,跳跳数据,跳跳数据,联合国五常实力有多强！近30年各国经济发展演变排行！,https://toutiao.com/group/7402598236420047370/,,0,0
刘德华内地36场演唱会的各项数据会惊掉你的下巴,2024-09-11 12:35,2078,320,长江隧道,长江隧道,,https://toutiao.com/group/7413363299137356351/,,0,0
“如果中国大陆武统台湾，俄罗斯作何反应？”普京这样回答,2024-07-11 02:26,29860,4220,寻史微鉴,寻史微鉴,,https://toutiao.com/group/7390199000516788773/,,0,0
越南为何挑起对越自卫反击战？黎笋长子回忆揭开真相，多方制约,2024-07-31 11:37,10049,876,小盒才露煎煎饺,小盒才露煎煎饺,1979年2月17日，一个历史性的决定在北京作出，中国人民解放军发起了对越自卫反击战。这一决策不仅是对黎笋政权持续的反华行动的回应，也标志着一段深刻的国际关系变化。,https://toutiao.com/group/7397761917244146195/,,0,0
"奥运体坛最漂亮的15位女运动员，身材好颜值高,你最喜欢哪位",2024-09-01 12:14,1878,496,娱乐无国界,娱乐无国界,15、惠若琪惠若琪（Rachel Hui），女，汉族，1991年3月4日出生于辽宁省大连市；世界冠军、奥运冠军，中国女子排球原运动员、女排国家队前队长，场上司职主攻，曾效力于江苏中天钢铁女子排球俱乐部。,https://toutiao.com/group/7409525986842116659/,,0,0
《大宅门》再也见不到的8个演员，以为退休享福，其实已悄然离逝,2024-07-09 03:31,6480,219,小阿蔓的梦游记,小阿蔓的梦游记,国家一级演员陈宝国因为它当场怒摔片酬，享誉国际的陈凯歌、姜文这种顶级大导演为了能够在这部片留下些镜头竟然甘愿跑龙套当太监。就连李雪健、于荣光、宁静也都为此甘愿免费跑龙套，央视总导演张艺谋为了能够混上一个露脸的机会24小时随时待命.,https://toutiao.com/group/7389463042259419659/,,0,0
什么叫裁员裁到大动脉？网友:辞职一个星期，公司就倒闭了,2024-08-14 13:25,1781,392,海棠溪色,海棠溪色,只有等自己有损失的时候，才知道员工的价值，你小子故意的吧，让两个老板吵架，还给你加工资。涨薪不愿意，直接离职，结果公司倒闭了。,https://toutiao.com/group/7402943011170173451/,,0,0
相亲女过于自信，男子转身离开。,2024-08-24 10:06,31559,12516,张大强子,张大强子,,https://toutiao.com/group/7406614578455151167/,,0,0
奥运史上难以打破的7个记录，博尔特仅排第3，中国4人上榜,2024-07-22 08:20,2303,1188,实用电脑手机技巧,实用电脑手机技巧,秉持着“更快、更高、更强”的理念，中国奥运健儿们创造了一个又一个夺金时刻，很多时候所创下的记录更是难以被打破，中国4人在榜，就连强如“飞人”博尔特也望尘莫及?,https://toutiao.com/group/7394359975453966902/,,0,0
揭秘日本311海啸！恐怖现场大曝光，你绝对没见过的壮观景象,2024-06-25 12:45,14404,734,V科技奇趣,V科技奇趣,在2011年3月11日，日本东北部海域，原本平静的海面在那一刻，突然变得狂暴起来。那一刻，大地在颤抖，海洋在咆哮，日本面临着前所未有的挑战。当地时间14时46分，一场里氏9.0级的大地震突然发生。这场地震，被称为‘311日本地震’，也是日本历史上，乃至全球历史上，震级最高的地震之一。,https://toutiao.com/group/7384412130256912946/,,0,0
中国稀土太子爷的奢靡生活：90万一顿饭，父子俩挥霍上百亿资产,2024-09-12 03:55,3698,3626,沐泠泱,沐泠泱,出门随便吃的一顿饭，竟然高达90万人民币，而地下车库的豪车更是不计其数，放眼望去都是清一色的法拉利，保时捷等等。,https://toutiao.com/group/7413596809358803471/,,0,0
难以置信的一幕，要不是有视频为证，简直不敢相信是真的！,2024-09-05 09:40,5187,211,探长看世界,探长看世界,难以置信的一幕，要不是有视频为证，简直不敢相信是真的！,https://toutiao.com/group/7409298176428999178/,,0,0
“不该出现”在地球上的东西，却在南极发现，科学家：人类要警惕,2024-08-24 01:13,1437,410,极客看世界,极客看世界,“不该出现”在地球上的东西，却在南极发现，科学家：人类要警惕,https://toutiao.com/group/7405796228916576768/,,0,0
公鸡明明没有生殖器官，那是如何与母鸡完成交配的？看完涨知识了,2024-08-11 02:32,12276,1813,闪闪大声聊奇事,闪闪大声聊奇事,,https://toutiao.com/group/7401704293973099043/,,0,0
刚旅游完河南省郑州市和辽宁省沈阳市，实话实说，差距太大了,2024-08-29 22:06,1428,1168,高峰的旅程,高峰的旅程,,https://toutiao.com/group/7408587117112066599/,,0,0
鳄鱼偷袭电鳗，却被860V电压击中，瞬间直达“鱼生巅峰”！,2024-08-25 09:11,1419,258,崽崽动物驿站,崽崽动物驿站,鳄鱼偷袭电鳗，却被860V电压击中，瞬间直达“鱼生巅峰”！,https://toutiao.com/group/7407002129216307747/,,0,0
孙颖莎以暴制暴，硬刚美国队长，谁也劝不住打上头的莎莎 #孙颖莎,2024-08-27 08:29,13574,433,体能勇者谈,体能勇者谈,,https://toutiao.com/group/7407733564839559707/,,0,0
13号台风贝碧嘉跑偏，强冷空气南下范围已确认，13日暴雨分布如下,2024-09-13 04:00,1931,182,小晨说事,小晨说事,,https://toutiao.com/group/7413972703054397992/,,0,0
前妻找工作面试，谁想到前夫是老板，俩人对话太逗了,2024-07-14 09:01,5835,195,爆笑吴老二,爆笑吴老二,前妻找工作面试，谁想到前夫是老板，俩人对话太逗了,https://toutiao.com/group/7391414000644260367/,,0,0
河南28岁女子一夜变老，医院怎么也查不出原因，11年后才知真相,2024-08-28 07:18,5922,333,静枫听史,静枫听史,因为生孩子，妙龄少女在一夜之间变成了七十老妇？当时年仅28岁的胡娟，在生完孩子不久之后，竟一夜变老，皮肤苍老松弛般就如七八十岁的老妇。然而辗转各大医院，却始终查不出病因所在，直到11之后才得知真相。那么到底是什么原因导致了胡娟一夜变老呢，她最后又恢复原本的容貌了吗？,https://toutiao.com/group/7408086014138253833/,,0,0
MC我的世界：遭遇核导弹打击！建立史上最强安全屋！#我的世界,2024-08-08 08:33,808,110,MC杰杰和麦琪,MC杰杰和麦琪,,https://toutiao.com/group/7400684069585715775/,,0,0
天地间有六界，为什么玉帝只掌管三界，其他三界是由谁在管理？,2024-08-09 04:02,1303,711,MayHo美好,MayHo美好,在中国古代的道教传说中显示，天地之间一共有六界，而天界的玉帝是掌管其中的三界。这就多少让人感到有些奇怪，玉帝不一向是这个界中的最高神吗?,https://toutiao.com/group/7400982167590797859/,,0,0
男子乘飞机偶遇空姐前女友，戴着口罩没被认出，摘下口罩对方变脸,2024-08-16 09:39,9778,1979,云上新闻,云上新闻,男子乘飞机偶遇空姐前女友，戴着口罩没被认出，摘下口罩对方变脸,https://toutiao.com/group/7403669641775088154/,,0,0
野猪贪吃落入巨大陷阱，吃的正开心的时候，突然触动了机关,2024-08-24 00:37,2790,153,地球密码馆,地球密码馆,野猪贪吃落入巨大陷阱，吃的正开心的时候，突然触动了机关,https://toutiao.com/group/7406266699844715045/,,0,0
北京市#大案纪实  #刑侦纪实  #真实案件,2024-08-17 15:46,12082,430,晚安猫宝,晚安猫宝,,https://toutiao.com/group/7404135201678295578/,,0,0
李元霸的死因之谜：并非被雷电劈中身亡，而是被隋唐第一高手所杀,2024-07-09 03:02,3679,697,蜀山史道,蜀山史道,因平台改版，增加了广告解锁功能，当广告打开后，静等5秒钟，您在伸出发财的小手，点击右上角的x号关闭，就可以继续阅读我的文章了，这个过程是完全免费的，请您不必担心。文|妍妍编辑|妍妍前言李元霸，这位隋唐时期的传奇人物，死因一直是众说纷纭。,https://toutiao.com/group/7389463338469687843/,,0,0
刚旅游完唐山市和沧州市，实话实说，差距太大了,2024-07-18 22:06,740,297,高峰的旅程,高峰的旅程,,https://toutiao.com/group/7392907828296188455/,,0,0
