title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type
71年杨振宁和岳父母杜聿明、曹秀清合影，站在一旁，显得毕恭毕敬,2024-09-02 05:26,759,446,万物知识局,万物知识局,完美的爱情在世间似乎是鲜少存在的，即便是恩爱的夫妻在相处中也会有磕磕绊绊，待到结局时更是无法用完美来作为结束，而在曾经动荡的年华中，一边要在国家时局中安稳度日，一边还要维系自己的爱情，更是难上加难。,https://toutiao.com/group/7409132056879383080/,,0,0
为国争光却遭郎平弃用！转身效力土耳其的王一梅，如今过得咋样？,2024-09-07 03:42,2346,189,洛风阐史官,洛风阐史官,本文陈述内容皆有可靠信息来源，赘述在文章结尾。提到中国女排，绝对不可以忽视一个人，她就是绰号“大梅”和“女排重炮”的王一梅。然而，这位被称之为“郎平第二人”的主攻手却在巅峰时期被自己偶像郎平彻底抛弃，不得不选择加入了土耳其俱乐部。那么，曾经为国争光的王一梅为什么会被郎平弃用？,https://toutiao.com/group/7411739899121943055/,,0,0
我怀疑我家狗是人变的，和我交流沟通毫无障碍，不信你们看,2024-06-16 01:54,22911,22064,大比熊芒果,大比熊芒果,,https://toutiao.com/group/7380913715618513443/,,0,0
捡到把生锈的枪，老父亲要我赶紧上交警局，结果破除包浆傻了眼！,2024-09-09 03:04,3750,597,机械鉴赏者RM,机械鉴赏者RM,捡到把生锈的枪，老父亲要我赶紧上交警局，结果破除包浆傻了眼！,https://toutiao.com/group/7412473944068620812/,,0,0
老虎叼着猎物缓慢前进，拉近镜头一看，结局叫人惊讶！,2024-07-30 08:44,4500,188,咕噜动物圈,咕噜动物圈,老虎叼着猎物缓慢前进，拉近镜头一看，结局叫人惊讶！,https://toutiao.com/group/7397347018501030440/,,0,0
激烈交锋，中荷已经谈崩，光刻机管制将升级，中方反砸250亿破局,2024-09-08 10:30,6109,2011,吴学兰,吴学兰,9月6号荷兰宣布将扩大光刻机的管制范围，此举明显是针对中国，在做出决定前，中荷两国曾进行了多层级、高频次的激烈交锋，事实证明最终两国还是谈崩了。,https://toutiao.com/group/7412217134694007307/,,0,0
中国🇨🇳人民的好总理,2024-09-03 15:46,113597,13735,话说,话说,这个老人一生只做一件事，那就是为了人民鞠躬尽瘁，死而后已,https://toutiao.com/group/7410443709928210955/,,0,0
有一种“算计”叫英达和梁欢，结婚27年后，善恶报应终于应验了,2024-08-27 11:28,2015,177,法老不说教,法老不说教,为提升文章可读性，细节可能存在润色，请理智阅读，仅供参考!“要是没有英达，现在的梁欢一定不会两眼无光，沦为英达事业的牺牲品。”,https://toutiao.com/group/7407769963749589554/,,0,0
1米3袖珍美女：执意嫁1米48袖珍男人，婚后丈夫“长高”抛弃妻子,2024-08-27 13:30,5706,1006,鲨娱崽崽,鲨娱崽崽,新郎和新娘看上去像十几岁的小孩子，众人疑惑不已: 他们到结婚年纪了吗?事实上这对夫妻是袖珍人。新郎29岁，身高1米48;,https://toutiao.com/group/7407720729992643099/,,0,0
几个月没见媳妇，刚回来就拽住媳妇又搂又抱，真是小别胜新婚啊！,2024-07-19 03:27,6926,598,瑞涵妈妈,瑞涵妈妈,,https://toutiao.com/group/7393183385576505890/,,0,0
给“扮演毛主席”的10位演员排座次：古月只排第2，唐国强未进前3,2024-08-26 06:52,5101,1816,香港电影怀旧,香港电影怀旧,国家一级演员王霙去世，享年66岁。从艺40余年，他的一生基本上为一个角色服务，那就是毛主席。关于王霙的过往，我们下面有详细介绍。回看影视作品中的主席形象，很多演员都给出了印象深刻的表演。既有古月、张克瑶等老一辈的神级演绎，也有侯京健、王仁君等年轻演员的传神表现。,https://toutiao.com/group/7407335713588511247/,,0,0
寒门冠军不配得到尊重？全红婵夺冠饱受质疑，海军少将替她撑腰,2024-09-09 10:45,3080,390,大事迹,大事迹,,https://toutiao.com/group/7412592595085460009/,,0,0
你知道吗？天安门城楼上即将悬挂新的伟人画像,2024-09-08 10:24,30165,723,小賀拍摄,小賀拍摄,,https://toutiao.com/group/7412216237268140555/,,0,0
国内2大保险巨头宣告破产，你的保单怎么办？揭秘背后的保障机制,2024-09-07 08:03,1985,749,老邹爱唠嗑,老邹爱唠嗑,,https://toutiao.com/group/7411803079240876579/,,0,0
韩国足协人士：若中国足协将禁足决定通知FIFA，那在韩国同样适用,2024-09-10 08:10,971,573,直播吧,直播吧,直播吧09月10日讯 中国足协今日公布了对足坛假赌黑涉案人员的行业处罚， 前山东泰山球员孙准浩遭到终身禁足。据韩联社报道，日前，大韩足球协会相关人士表示，若一国足协将一定水平以上的处罚决定通知国际足联（FIFA），相关结果将在国际范围内适用。,https://news.zhibo8.com/zuqiu/2024-09-10/66dffb744ff59native.htm,,0,0
首次世界五百强断崖差距: 日本149家，美国151家，中国3家，现在呢,2024-09-04 11:47,5526,7765,米奇回来了哟,米奇回来了哟,1995年，美国《财富》杂志首次以严谨的态度评估选出全球前500名企业并对其排名，如今这一排名已经成为判断国际竞争力的重要指标，同时也成为了全球各国家经济的权威性代表。,https://toutiao.com/group/7410603353341821474/,,0,0
樱花校园模拟器：小虾和夏米打卡网红地，不小心发现了好多秘密,2024-06-14 11:59,1733,137,安小虾,安小虾,,https://toutiao.com/group/7380327359603278388/,,0,0
海南第一高楼被超级台风吹没了？,2024-09-08 00:34,2428,120,我们全村的希望努力,我们全村的希望努力,海南第一高楼被超级台风吹没了？,https://toutiao.com/group/7412064163142304296/,,0,0
运八悲壮坠入南海，十二英雄壮烈牺牲,2024-09-06 01:14,4240,108,静思惜时,静思惜时,,https://toutiao.com/group/7411332385256276521/,,0,0
政府官员入住单间？企业家贵州开会遭吐槽 ？开会被针对？回应来了,2024-09-10 06:56,206,489,实时创作人,实时创作人,据@海量财经报道：把单间给政府官员?企业家吐槽在贵州开会被针对在户外分享之时被警方以检查工作的名义围住当地回应:正在核实9月8日，一场期待中的商业活动，因为突发事件，引起了公众的热议。,https://toutiao.com/group/7412897219738632713/,,0,0
2013年，湖南26岁女孩嫁给71岁老头，婚后还生下一子，如今怎样了,2024-07-12 11:59,18673,2051,智史通鉴,智史通鉴,2013年4月17日，长沙宁乡县的民政局迎来了一对特殊的夫妻。一个71岁的老头和一个26岁的女孩，离远了看，甚至像爷爷和孙女。面对工作人员异样的眼光，女孩说：“我和他是真心相爱的！”这让人好奇，这对相差45岁的夫妻，他们之间到底有着怎样的爱情故事？,https://toutiao.com/group/7390696631223534120/,,0,0
写歌30年穷困潦倒，前妻失望选择离婚，谁料51岁靠一首歌一夜成名,2024-08-12 03:37,15952,2727,八号探秘人,八号探秘人,在阅读此文之前，辛苦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持！编辑：LY无数人都想要一个一夜成名的机会，但机会来了也不是每个人都能把握住的。他用了三十年的时间来准备迎接属于自己的机会。为了这个机会他放弃了一切，甚至包括家庭。,https://toutiao.com/group/7402090890367484428/,,0,0
老炸裂了！男子留学美国供养女友，女友出轨夜店露奶给三个黑哥看,2024-08-23 10:05,366,209,大嘴说事不含糊,大嘴说事不含糊,可这才过去多久，相同的悲剧再次上演，只能说有过之而无不及。其表姐很是悲愤，在网上找人，希望女孩自己站出来，把男生给她花的6000刀还回来。,https://toutiao.com/group/7406251059406783012/,,0,0
首次世界五百强断崖差距 日本149家，美国151家，中国3家，现在呢,2024-09-06 09:57,2567,670,周律鸣法,周律鸣法,1995年，当《财富》杂志首次以严谨而权威的姿态，揭晓了全球前500家企业的辉煌阵容时，那份榜单映照出了国际竞争力的微妙格局。,https://toutiao.com/group/7411466323206603300/,,0,0
最美赵敏离世，被父侵犯被夫欺辱，自杀十几次，死后3天才被发现,2024-08-27 09:51,5220,1306,男神女神深度八卦,男神女神深度八卦,1先来看一个视频。以下几版赵敏中，你觉得，哪一版最英气，最夺目？你选的是哪版？可能有人选张敏，也可能有人选贾静雯。但你知道吗？在B站看到这个视频时，刷得最多的弹幕是：刘玉璞第一。年轻一点的读者，可能对她比较陌生。,https://toutiao.com/group/7407752811238179380/,,0,0
中美俄卫星定位精度差距太大！美0.1米，俄1.5米，中国北斗是多少,2024-08-15 08:54,24506,4009,巴普罗的独白,巴普罗的独白,而卫星定位精度更是中美俄三大航天强国竞相追逐的目标，这一指标的高低直接决定了卫星技术的实用价值。美国以0.1米的惊人精度遥遥领先，俄罗斯则以1.5米的精度位居第二。,https://toutiao.com/group/7403279432997241407/,,0,0
王石再预测中国未来房地产走向：若无意外，或较大概率又是对的,2024-07-16 12:23,17569,3243,张守小科普,张守小科普,#长文创作激励计划#中国房地产的迅猛发展，一度成为支撑国家经济发展的中坚力量。这期间不乏有业界人士或自诩行业专家，总喜爱对行业的发展预测进行品评一番。如今面对当下经济发展的大变革，房地产经济当下低迷期，曾经的那些专家学者们却没了踪影。,https://toutiao.com/group/7392206535486734857/,,0,0
马俊仁：被国家队开除，如今怎么样了,2024-07-03 13:34,4467,276,笑史云烟,笑史云烟,“既是魔鬼，同是功臣！”1993年，王军霞在斯图加特世界田径锦标赛中，一举夺魁，打破了女子10000米世界纪录。而她的教练马俊仁在赛后更是面对媒体扬言道：“想破啥记录就破啥记录，想让谁破，就让谁破！,https://toutiao.com/group/7387377552844767759/,,0,0
英国公布圆明园被毁前真实照片，简直美如仙境！.mp4,2024-08-24 09:33,2527,340,微笑微风55,微笑微风55,,https://toutiao.com/group/7406636827441889811/,,0,0
房事不坚挺，西地那非还是他达拉非？很多人都选错了，教您来区分,2024-09-01 06:47,3529,662,养生真經,养生真經,国家卫生与健康调查数据显示，我国男性ED总体患病率为40.5%。然而，大部分人对治疗ED的药物却一知半解，很多人只停留在“伟哥=西地那非”的刻板印象中。,https://toutiao.com/group/7409561994711302693/,,0,0
从10999降至3398，1TB存储扩容+3.5毫米耳机孔，罕见的4K屏手机,2024-09-06 18:52,1267,904,博灵说数码,博灵说数码,,https://toutiao.com/group/7411604917397225996/,,0,0
银行问你取钱干什么？这样回答最好，马上就会给你办理,2024-09-06 10:35,1536,383,大山敬友人,大山敬友人,银行问你取钱干什么？这样回答最好，马上就会给你办理,https://toutiao.com/group/7411476803883106857/,,0,0
俗话说：钱不借二、酒不喝三、路不走四！古人的忠告有什么道理？,2024-08-15 00:00,8454,829,致远书香,致远书香,有句话说：“有人的地方，就有江湖。”人在江湖，往往身不由己。关于这方面，其实先辈们早就在生活的点滴中总结出了很多经验和智慧，比如有句话就这么说，讲“钱不借二，酒不喝三，路不走四。”这些劝诫背后，就是人情练达。,https://toutiao.com/group/7403030502673744434/,,0,0
俄军炸出大事，美军把亚太决战导弹搬到乌克兰：我国获得最大收益,2024-09-05 08:13,17281,6269,深度工场,深度工场,俄罗斯伊斯坎尔德弹道导弹四面出击，摧毁乌克兰波尔塔瓦州乌军军事通信学院，220多名乌军通信和电子战军官伤亡。,https://toutiao.com/group/7411066754266432039/,,0,0
星爷获奖无数百看不厌经典之作《少林足球》，可惜再也看不见达叔,2024-09-09 23:31,583,101,英明果断蛋糕0bV5r0,英明果断蛋糕0bV5r0,,https://toutiao.com/group/7412790066164007451/,,0,0
帮大妈清理荒废40年的祖宅，这房子够阴森的，结果清理出来傻眼了,2024-06-21 08:40,40447,5668,创意花园美艺,创意花园美艺,帮大妈清理套荒废40年的祖宅，看着就挺阴森，结果清理出来傻眼了,https://toutiao.com/group/7382808201818800690/,,0,0
败光百亿后，山西前首富李兆会消失了6年，大数据都不知道他在哪,2024-08-08 06:26,1267,387,自由柳,自由柳,错了，这是未来首富。李兆会出生于1981年，祖籍山西省阳城县。他的父亲李海仓原本是一个地地道道的农村青年，后来凭借自己的勤劳和智慧，一步步从一名普通钢厂工人做起，最终成为了山西省规模最大的民营钢铁企业海鑫集团创始人。,https://toutiao.com/group/7400639871016944180/,,0,0
秋葵的神仙吃法，比吃补药还补，做法简单，鲜香滑嫩又多汁，真香,2024-07-29 12:39,34632,2990,一画美食,一画美食,,https://toutiao.com/group/7397036492566856244/,,0,0
一代女皇陈若琳，当众训斥全红婵惹争议，背后默默帮她突破发育关,2024-08-10 06:53,3058,202,大脚哥,大脚哥,,http://toutiao.com/item/7401400383353913890/,,0,0
你什么时候意识到自己没见过世面？第一次住酒店，不知道夜床服务,2024-08-18 09:53,2444,960,小小鱼儿,小小鱼儿,意识到自己没见过世面，这通常是人类在面对新环境，发现自己原有的认知存在局限性时的感受。,https://toutiao.com/group/7404106442833150516/,,0,0
中俄通婚剧增，若不了解俄罗斯女性生理缺陷，婚后可能会很痛苦,2024-09-04 11:37,643,102,事说新语,事说新语,中国周边的穷国，不少女孩子想改善环境，就来了中国。但是因为没有很好的谋生手段，于是只好去结婚，给人家生孩子赚取稳定生活。,https://toutiao.com/group/7410747566767260200/,,0,0
同样演“大姐大”，把雪迷宫练练和狂飙高叶放一起看，差距出来了,2024-09-07 09:16,1547,266,一娱三分地,一娱三分地,央视出品的《雪迷宫》，凭借烧脑紧凑的剧情吸引了不少观众，上线五天还一直占据着榜首，可谓是风头无两。作为刑侦剧，黑道大佬以及大佬背后的女人肯定是必不可少的，就像《狂飙》里的大嫂“陈书婷”以及《雪迷宫》中的大嫂“姜迎紫”。,https://toutiao.com/group/7411691276057297444/,,0,0
诸葛亮为何无法一统三国？毛主席的评价直切要害：他犯了三大失误,2024-07-06 10:58,2160,264,红色先驱,红色先驱,由于平台规则限制，阅读过程中需要看一段视频才能解锁文章的后续内容，望您支持和谅解。公元207年，隆中一对出南阳，时年26岁的诸葛亮即开启了他“鞠躬尽瘁，死而后已”的一生。,https://toutiao.com/group/7388472237756334644/,,0,0
终于搞明白了，电动车“每天充”和“用完充”，哪一个更伤电池？,2024-08-05 10:44,11874,999,江话直说,江话直说,"在当下，电动车在不知不觉间,成了中国人首选的代步工具。不论是朝九晚五的上班族，还是穿梭在城市街道间的外卖小哥，电动车都成为了他们工作离不开的伙伴。电动车的普及，与它自身身具备的优点密不可分。其廉价、耐用、环保的三大优势，使得电动车一经面世，就深受中国劳动人民的青睐。",https://toutiao.com/group/7399603913768419879/,,0,0
再看《亮剑》原著：才懂马天生逼死李云龙后，为何要主动调离部队,2024-08-08 01:19,3833,1464,沐泠泱,沐泠泱,这是《亮剑》原著中李云龙自杀前说的最后一句话，而事实也验证了他的言辞，朝太阳穴发射的那颗子弹的确变形了。,https://toutiao.com/group/7400288964508205622/,,0,0
今天才知道！电动车“每天充”和“用完再充”，到底哪个更伤电池,2024-08-27 11:19,985,147,鲸探所,鲸探所,“今天到底给车充不充电？”估计大多数人每天回家都会想这个问题，看着自己的电动车电量又多又少的，充不充电也是一件非常难以抉择的事情。那么，电动车到底应该怎样充电呢？是每天都充，还是用完之后再充呢？电动车充电不管是在城市还是农村，电动车其实都是人们出门最常见的交通工具。,https://toutiao.com/group/7407773012533117475/,,0,0
“四物不送人，子孙人上人”，经常见的这4样，为什么不能送人？,2024-08-06 10:11,6686,661,国学秘籍,国学秘籍,,https://toutiao.com/group/7399966917718442546/,,0,0
河南28岁女子一夜变老，医院怎么也查不出原因，11年后才知真相,2024-08-28 07:18,5658,316,静枫听史,静枫听史,因为生孩子，妙龄少女在一夜之间变成了七十老妇？当时年仅28岁的胡娟，在生完孩子不久之后，竟一夜变老，皮肤苍老松弛般就如七八十岁的老妇。然而辗转各大医院，却始终查不出病因所在，直到11之后才得知真相。那么到底是什么原因导致了胡娟一夜变老呢，她最后又恢复原本的容貌了吗？,https://toutiao.com/group/7408086014138253833/,,0,0
这是郭德纲有史以来的第一次甘拜下风，且看赵本山如何用语言拿捏,2024-06-27 09:33,17920,2558,老和队长,老和队长,,https://toutiao.com/group/7385038990006551081/,,0,0
沙僧只封了金身罗汉，为啥一声不吭？你看如来给了他什么好处,2024-08-07 10:42,4281,1484,来点解读,来点解读,在《西游记》的大结局里，唐僧师徒四人成功取得真经，佛祖如来也是言出必行，对他们之前的种种努力和贡献都一一兑现了承诺。唐僧成功成佛，孙悟空荣升斗战胜佛，就连那爱吃爱睡的猪八戒也摇身一变成了净坛使者，享尽美食。可轮到沙僧这儿，就只封了个金身罗汉。,https://toutiao.com/group/7400345643971183138/,,0,0
航母最高能抗几级台风？结果你可能不信，但是一点都不夸张,2024-06-29 11:10,14428,178,科普足迹,科普足迹,航母最高能抗几级台风？结果你可能不信，但是一点都不夸张,https://toutiao.com/group/7385788439520379430/,,0,0
地震动画演示,2024-08-16 15:27,3765,1033,趁早启航,趁早启航,地震动画演示,https://toutiao.com/group/7403759352928829979/,,0,0
贾家被抄家的真实原因，就是贾元春省亲，可惜皇帝的用意他们没懂,2024-07-24 12:35,4357,580,曦言说,曦言说,说出来可能不信，压垮贾府的最后一根稻草，就是元妃省亲，皇帝这招“醉翁之意不在酒”计谋使用得相当到位，可怜贾家上下，还沉浸在荣华富贵的美梦里，压根儿就没懂皇帝的真实用意，那么皇帝到底是怎么想的呢?,https://toutiao.com/group/7395179629855785506/,,0,0
我说我要在村里建水坝电站，村里人都笑我吹牛，结果全给震撼住了,2024-07-22 10:27,13546,4885,森野筑梦造界师,森野筑梦造界师,我说我要在村里建水坝电站，村里人都笑我吹牛，结果全给震撼住了,https://toutiao.com/group/7394374039227073065/,,0,0
垃圾堆里捡的破烂的手表，修好后才知道是价值200万的劳力士手表,2024-06-13 08:13,7802,2619,马蒂的修复,马蒂的修复,垃圾堆里捡到个破烂的手表，修好后才知道是价值200万的劳力士手表，真是赚发了,https://toutiao.com/group/7379898082453881394/,,0,0
《山海经 • 第一集》|《 南山一经 • 上篇》,2024-08-22 09:17,40194,4773,AI疯人院,AI疯人院,,https://toutiao.com/group/7405890376622998066/,,0,0
联合国五常实力有多强！近30年各国经济发展演变排行！,2024-08-13 12:21,1009,192,跳跳数据,跳跳数据,联合国五常实力有多强！近30年各国经济发展演变排行！,https://toutiao.com/group/7402598236420047370/,,0,0
天燃气阀门要不要天天关？燃气师傅终于说出实话，多亏好心提醒,2024-07-12 15:30,6316,588,小雷帮装修,小雷帮装修,,https://toutiao.com/group/7390672540147909135/,,0,0
华为“机皇”售价或超2万元，预约人数超339万，知情者：提前拆封新机最低罚50万元,2024-09-10 04:34,509,1433,每日经济新闻,每日经济新闻,每经编辑：杜宇华为三折叠手机——MateXT非凡大师新品发布会今日下午2：30举行，9月20日10:08正式开售。9日上午10许，极目新闻在华为商城上看到，该款手机9月7日12时08分开始预约，3天左右预约人数超339万。目前，该机的官方定价尚未公布。,http://www.nbd.com.cn/rss/jinri_toutiao/articles/3552122.html,,0,0
湖北夫妻承包600亩水稻，公开揭露一年总收益，看完别不信！,2024-09-04 07:42,21569,7448,小花姑娘,小花姑娘,湖北夫妻承包600亩水稻，公开揭露一年总收益，看完别不信,https://toutiao.com/group/7410690084028023331/,,0,0
全红婵抱着陈若琳大哭！急着找陈芋汐拥抱，颁奖迫不及待戴金牌,2024-08-07 01:36,3418,230,细雨茶话,细雨茶话,,http://toutiao.com/item/7400205524882424358/,,0,0
一只报复心极强的羊，每天和爷爷斗智斗勇，因为挨揍上了央视！,2024-08-28 11:14,24128,1980,雪姐故事说,雪姐故事说,,https://toutiao.com/group/7408147232861454884/,,0,0
这才是武侠片的巅峰之作，你敢相信这是20年前的国产特效？,2024-08-15 17:00,14612,2326,九九哥超燃影视,九九哥超燃影视,,https://toutiao.com/group/7403412000191021607/,,0,0
8年谈判结束，贝尔湖归属明确，我国成功收回多少面积？,2024-08-28 08:30,13592,3188,西说地理,西说地理,8年谈判结束，贝尔湖归属明确，我国成功收回多少面积？,https://toutiao.com/group/7408104942761214474/,,0,0
2025年比房价下跌更可怕的事来了，很多人没有意识到，专家分析,2024-08-30 03:07,1821,197,张九译,张九译,,https://toutiao.com/group/7408763754936828416/,,0,0
水上乐园的25个尴尬瞬间，小姐姐这一摔，怕是以后没脸再见人了,2024-08-30 12:11,3855,518,能量观天下,能量观天下,,https://toutiao.com/group/7403488917040661044/,,0,0
周国权《征服》名场面！被抓到所里，还扬言这里面不是说理的地！,2024-07-16 12:17,12931,2082,流年影音屋,流年影音屋,周国权《征服》名场面！被抓到所里，还扬言这里面不是说理的地！,https://toutiao.com/group/7392206723995402778/,,0,0
老话说“房屋第一凶，最忌穿堂风”，什么是穿堂风？有啥危害？,2024-07-08 08:32,8390,1566,风姿卓越书签k7K,风姿卓越书签k7K,老话说“房屋第一凶，最忌穿堂风”，什么是穿堂风？有啥危害？,https://toutiao.com/group/7389180053642281487/,,0,0
全红婵怎能社牛到这种程度，凭一己之力干翻娱乐圈让体坛直升巅峰,2024-09-05 10:28,4586,309,影小爆,影小爆,,https://toutiao.com/group/7411104054224355881/,,0,0
菜花蛇VS眼镜王蛇：谁更强,2024-08-23 05:18,1384,313,小唐科普,小唐科普,,https://toutiao.com/group/7406170487975477801/,,0,0
一出手比谁都狠，13万腰斩至7万，动力堪比2.0T，空间胜过速腾,2024-08-16 11:49,1969,527,三三侃车,三三侃车,一出手比谁都狠，13万腰斩至7万，动力堪比大众2.0T，空间胜过速腾！,https://toutiao.com/group/7403703236408672808/,,0,0
郭艺：同是全红蝉跳水教练，凭什么说他才是教练中最关键的一个,2024-08-20 14:47,16698,1648,娱乐畅享,娱乐畅享,,https://toutiao.com/group/7405233321812165171/,,0,0
8月-9月热剧排行榜：没想到《雪迷宫》才第7、第一实至名归,2024-09-05 03:28,1956,859,一娱三分地,一娱三分地,值得一提的是，《唐朝诡事录之西行》的续集终于打破了二部超不过一部的魔鬼传奇了，算是为国产剧开启了一个好的趋势。,https://toutiao.com/group/7410988802405859866/,,0,0
这才是动作巅峰对决，李连杰武功高强大战敌人动作片,2024-06-25 07:07,16624,1414,第五影厅,第五影厅,,https://toutiao.com/group/7384329490870043186/,,0,0
属牛不适合婚配的三大生肖，天生冤家对头，婚后生活可能矛盾不断,2024-09-03 15:25,1238,157,黑莓说故事,黑莓说故事,属牛不适合婚配的三大生肖，天生冤家对头，婚后生活可能矛盾不断,https://toutiao.com/group/7409995149880590885/,,0,0
全球最失败的4大工程，斥巨资最终却建成一笔烂账，,2024-08-20 04:39,2231,259,小张说事,小张说事,,https://toutiao.com/group/7405076679078445608/,,0,0
看到全红婵被陈若琳“警告”，才明白比赛结束后的全妹有多放肆,2024-09-07 10:05,2074,186,娱小爆来了,娱小爆来了,,https://toutiao.com/group/7411840100872487465/,,0,0
全4小时，黑神话悟空全主线剧情电影，含隐藏结局,2024-08-25 08:41,3940,421,米安叨叨叨,米安叨叨叨,,https://toutiao.com/group/7406994584456135208/,,0,0
何老六《征服》名场面！他说他是丁棍的人，你惹得起吗？,2024-07-19 11:11,12959,1987,流年影音屋,流年影音屋,何老六《征服》名场面！他说他是丁棍的人，你惹得起吗？,https://toutiao.com/group/7393303089739989513/,,0,0
你们知道洪水究竟有多恐怖吗？3分钟视频告诉洪水到底有多恐怖,2024-06-18 23:00,19673,773,跟踪自然灾害,跟踪自然灾害,,https://toutiao.com/group/7381835392888078858/,,0,0
男子半夜开车回家，被一头猛兽挡住去路，机智应对堪称教科书级,2024-08-15 09:18,3620,225,阿哲看世界,阿哲看世界,男子半夜开车回家，被一头猛兽挡住去路，机智应对堪称教科书级,https://toutiao.com/group/7403293127772996105/,,0,0
等到5年后，一套100万的房子能值多少钱？听听内行人怎么说？,2024-09-06 23:00,2991,1002,浩哥自媒体,浩哥自媒体,,https://toutiao.com/group/7411480883015713295/,,0,0
孙颖莎以暴制暴，硬刚美国队长，谁也劝不住打上头的莎莎 #孙颖莎,2024-08-27 08:29,12933,416,体能勇者谈,体能勇者谈,,https://toutiao.com/group/7407733564839559707/,,0,0
洋葱打入三个鸡蛋，没想到这么好吃，我家三天两头点名吃，超好吃,2024-08-25 06:42,5095,395,朝哥美厨,朝哥美厨,,https://toutiao.com/group/7406963864534778409/,,0,0
如果再次和日本发生战争怎么办？小女孩的回答值得我们深思,2024-07-16 23:04,26488,7879,网络茶馆,网络茶馆,,https://toutiao.com/group/7392373485483328034/,,0,0
公鸡明明没有生殖器官，那是如何与母鸡完成交配的？看完涨知识了,2024-08-11 02:32,12139,1798,闪闪大声聊奇事,闪闪大声聊奇事,,https://toutiao.com/group/7401704293973099043/,,0,0
难怪明知36变更强，孙悟空却不愿学，你看36变的另一名字叫什么！,2024-07-12 11:31,4223,2563,品茗谈史论世事,品茗谈史论世事,声明：本文内容均引用权威资料结合个人观点进行撰写，文末已标注文献来源及截图，请知悉。想必大家都认为孙悟空选择七十二变而非选择三十六，仅是因为其数量变化之多，故而选择了数量更多的七十二变？,https://toutiao.com/group/7390708083195904549/,,0,0
中年人的“凯格尔运动”每天坚持32下，保持持久力，胜过做深蹲,2024-08-20 14:32,4010,263,衣洋健康,衣洋健康,中年人的“凯格尔运动”每天坚持32下，保持持久力，胜过做深蹲,https://toutiao.com/group/7405229567025087013/,,0,0
“硫磺枸杞”危害大，教你一招，一眼就能辨别，以后再不会别骗了,2024-07-27 12:39,7005,3738,龙儿美食,龙儿美食,,https://toutiao.com/group/7396294303196119587/,,0,0
这段视频丢失了23年，世贸中心倒塌事件新画面，唯一的高质量镜头,2024-07-27 09:43,30399,7245,青梅云依旧,青梅云依旧,,https://toutiao.com/group/7396248951151657481/,,0,0
