title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type
奥运史上难以打破的7个记录，博尔特仅排第3，中国4人上榜,2024-07-22 08:20,2312,1188,实用电脑手机技巧,实用电脑手机技巧,秉持着“更快、更高、更强”的理念，中国奥运健儿们创造了一个又一个夺金时刻，很多时候所创下的记录更是难以被打破，中国4人在榜，就连强如“飞人”博尔特也望尘莫及?,https://toutiao.com/group/7394359975453966902/,,0,0
什么叫裁员裁到大动脉？网友:辞职一个星期，公司就倒闭了,2024-08-14 13:25,1791,398,海棠溪色,海棠溪色,只有等自己有损失的时候，才知道员工的价值，你小子故意的吧，让两个老板吵架，还给你加工资。涨薪不愿意，直接离职，结果公司倒闭了。,https://toutiao.com/group/7402943011170173451/,,0,0
青城派掌门人出山，擂台教育网红打得他不能还手,2024-07-11 13:29,18288,6592,格斗新势力,格斗新势力,青城派掌门人出山了，擂台教育网红打得他不能还手,https://toutiao.com/group/7390369776318546447/,,0,0
“蚩尤”究竟为何物？为何黄帝要赶尽杀绝？说出来你可能不信,2024-08-11 06:48,6358,962,健康科普陈医生,健康科普陈医生,我国拥有漫长的历史，长达几千年，既如此，曾涌现出无数英雄豪杰。其实，早在远古时代，华夏大地上就已经是英雄辈出。比如大名鼎鼎的黄帝，就是远古时代影响力最大的大人物之一。起初，他并不是特别强大，只是一些部落的首领。,https://toutiao.com/group/7401769231404057098/,,0,0
6年前，诬告朱军性骚扰的弦子，让其丢饭碗身败名裂，如今怎样了,2024-09-11 11:16,485,379,静浅说,静浅说,2018年7月26日，一位名叫“弦子”的实习生，在微博上发布了一篇名为《朱军调戏我》的长篇文章，全文控诉央视著名主持人朱军，曾于2014年主持《艺术人生》节目时对她实施了40多分钟的性骚扰行为，一时间，朱军成为了众矢之的，遭到了舆论的猛烈抨击和谴责。,https://toutiao.com/group/7413340666035552780/,,0,0
败光百亿后，山西前首富李兆会消失了6年，大数据都不知道他在哪,2024-08-08 06:26,1339,395,自由柳,自由柳,错了，这是未来首富。李兆会出生于1981年，祖籍山西省阳城县。他的父亲李海仓原本是一个地地道道的农村青年，后来凭借自己的勤劳和智慧，一步步从一名普通钢厂工人做起，最终成为了山西省规模最大的民营钢铁企业海鑫集团创始人。,https://toutiao.com/group/7400639871016944180/,,0,0
贾家被抄家的真实原因，就是贾元春省亲，可惜皇帝的用意他们没懂,2024-07-24 12:35,4451,588,曦言说,曦言说,说出来可能不信，压垮贾府的最后一根稻草，就是元妃省亲，皇帝这招“醉翁之意不在酒”计谋使用得相当到位，可怜贾家上下，还沉浸在荣华富贵的美梦里，压根儿就没懂皇帝的真实用意，那么皇帝到底是怎么想的呢?,https://toutiao.com/group/7395179629855785506/,,0,0
白鲸吓唬人从未失手，却败在一个小女孩手中，气得它拿头撞玻璃！,2024-08-16 08:36,4786,247,小萌动物圈,小萌动物圈,白鲸吓唬人从未失手，却败在一个小女孩手中，气得它拿头撞玻璃！,https://toutiao.com/group/7403653507650748979/,,0,0
终于搞明白了，电动车“每天充”和“用完充”，哪一个更伤电池？,2024-08-05 10:44,12042,1031,江话直说,江话直说,"在当下，电动车在不知不觉间,成了中国人首选的代步工具。不论是朝九晚五的上班族，还是穿梭在城市街道间的外卖小哥，电动车都成为了他们工作离不开的伙伴。电动车的普及，与它自身身具备的优点密不可分。其廉价、耐用、环保的三大优势，使得电动车一经面世，就深受中国劳动人民的青睐。",https://toutiao.com/group/7399603913768419879/,,0,0
天地间有六界，为什么玉帝只掌管三界，其他三界是由谁在管理？,2024-08-09 04:02,1308,712,MayHo美好,MayHo美好,在中国古代的道教传说中显示，天地之间一共有六界，而天界的玉帝是掌管其中的三界。这就多少让人感到有些奇怪，玉帝不一向是这个界中的最高神吗?,https://toutiao.com/group/7400982167590797859/,,0,0
范伟葛优算账这段，据说导演都笑趴了，影帝之间的对决！算账爆笑,2024-08-09 03:30,1401,129,开心盘点,开心盘点,范伟葛优算账这段，据说导演都笑趴了，影帝之间的对决！算账爆笑,https://toutiao.com/group/7400686113389543951/,,0,0
核战争一旦爆发，中国有6个地方可以躲，老百姓必须要了解的常识!,2024-09-08 05:17,1725,194,科普熊,科普熊,相信很多人都不希望未来发生大规模战争，尤其是核弹乱飞，能毁掉人类文明的战争。在上个世纪，为了应对苏联和美国的核威胁，我国花了不少人力物力，终于研制出了原子弹和氢弹，挺直腰杆子。,https://toutiao.com/group/7412103817762505250/,,0,0
“采耳”还是“采花”？穿着养生外衣打擦边，实则“别有洞天”？,2024-09-05 06:08,856,121,历史特别冷,历史特别冷,一时间能让精神世界放松的方式，不止局限于酒吧、KTV等娱乐场所，就连洗浴中心、按摩店、足疗店也卷出了新境界。这不禁让人好奇，小小的耳道，到底是“采耳”还是“采花”呢?,https://toutiao.com/group/7411028853407220235/,,0,0
今天才知道！电动车“每天充”和“用完再充”，到底哪个更伤电池,2024-08-27 11:19,2259,522,鲸探所,鲸探所,“今天到底给车充不充电？”估计大多数人每天回家都会想这个问题，看着自己的电动车电量又多又少的，充不充电也是一件非常难以抉择的事情。那么，电动车到底应该怎样充电呢？是每天都充，还是用完之后再充呢？电动车充电不管是在城市还是农村，电动车其实都是人们出门最常见的交通工具。,https://toutiao.com/group/7407773012533117475/,,0,0
1979年许世友儿子涉嫌走私，中央找许世友谈话，许世友：直接枪毙,2024-09-08 08:21,3200,434,热心风筝GCoz7j,热心风筝GCoz7j,,https://toutiao.com/group/7412184430620213786/,,0,0
男子半夜开车回家，被一头猛兽挡住去路，机智应对堪称教科书级,2024-08-15 09:18,3668,231,阿哲看世界,阿哲看世界,男子半夜开车回家，被一头猛兽挡住去路，机智应对堪称教科书级,https://toutiao.com/group/7403293127772996105/,,0,0
打赢比赛奖金5000w！130斤小伙签生死状，死磕580斤美国黑巨人！,2024-08-24 09:21,5253,904,刚子格斗解说,刚子格斗解说,打赢比赛奖金5000w！130斤小伙签生死状，死磕580斤美国黑巨人！,https://toutiao.com/group/7406587369081537064/,,0,0
原来拆米袋这么简单，教你口诀，一拉就开，解决了家家户户的难题,2024-08-20 09:56,4774,536,悟空神技能儿,悟空神技能儿,原来拆米袋这么简单，教你口诀，一拉就开，解决了家家户户的难题,https://toutiao.com/group/7405158338285011456/,,0,0
抛弃中国国籍却教你爱国，吴京被质问全家国籍，不料吴京霸气回击,2024-08-28 15:40,1418,603,静观天下,静观天下,,https://toutiao.com/group/7407951979005084199/,,0,0
这歌谁编的。太有才了，越听越上头,2024-09-01 09:12,40012,3320,阿抖-,阿抖-,,https://toutiao.com/group/7409599964278194724/,,0,0
我国楼市大局已定，未来全国近50%的家庭，将会面临“4大难题”,2024-09-11 09:01,650,111,青史留声,青史留声,过去几十年，随着经济腾飞和城市化进程加速，房地产业蓬勃发展，逐渐成为国民经济的重要支柱。在这种形势下，有专家提出:我国房地产大局已定，未来约有50%的家庭可能会面临“4大难题”。,https://toutiao.com/group/7413307381041332771/,,0,0
再看《亮剑》原著：才懂马天生逼死李云龙后，为何要主动调离部队,2024-08-08 01:19,4192,1580,沐泠泱,沐泠泱,这是《亮剑》原著中李云龙自杀前说的最后一句话，而事实也验证了他的言辞，朝太阳穴发射的那颗子弹的确变形了。,https://toutiao.com/group/7400288964508205622/,,0,0
郭艺：同是全红蝉跳水教练，凭什么说他才是教练中最关键的一个,2024-08-20 14:47,17310,1701,娱乐畅享,娱乐畅享,,https://toutiao.com/group/7405233321812165171/,,0,0
那年我偷家里三百块给同桌母亲治病，十年后我去相亲被她母亲拦住,2024-06-24 06:05,2060,390,北方丑丫头,北方丑丫头,我叫孙翰林，出生于1978年，老家是在北方的一个山沟沟里，村子四面环山，人多土地少，所以土地在当时是很金贵的东西，那是一家老小的命根子，谁也马虎不得。,https://toutiao.com/group/7382932669622911514/,,0,0
揭秘日本311海啸！恐怖现场大曝光，你绝对没见过的壮观景象,2024-06-25 12:45,14433,735,V科技奇趣,V科技奇趣,在2011年3月11日，日本东北部海域，原本平静的海面在那一刻，突然变得狂暴起来。那一刻，大地在颤抖，海洋在咆哮，日本面临着前所未有的挑战。当地时间14时46分，一场里氏9.0级的大地震突然发生。这场地震，被称为‘311日本地震’，也是日本历史上，乃至全球历史上，震级最高的地震之一。,https://toutiao.com/group/7384412130256912946/,,0,0
赵本山再创经典，这段比他春晚上的小品还搞笑！不愧是喜剧大咖！,2024-07-29 05:27,18248,314,小品官方账号,小品官方账号,赵本山再创经典，这段比他春晚上的小品还搞笑！不愧是喜剧大咖！,https://toutiao.com/group/7396925166339260954/,,0,0
一只最反骨的猫咪，凭借“挨打”涨粉百万，打不过主人就揍她的狗,2024-07-03 10:21,30812,2192,网红宠物君,网红宠物君,一只最反骨的猫咪，凭借“挨打”涨粉百万，打不过主人就揍她的狗,https://toutiao.com/group/7387352445799629346/,,0,0
大米生虫，不能暴晒！米虫最怕这3招，米袋里放一点，一年不生虫,2024-08-01 07:39,5287,388,山城旧客,山城旧客,本文内容均引用权威资料结合个人观点进行撰写，参考文献及来源截图已放文章末尾像我这种不做饭不知柴米油盐贵的人，更加不知道大米还会生虫！在得知大米生虫之后，有人说将其放在太阳下暴晒虫就会消失，有的也说用水淘米，虫子会漂浮出来等等一系列的方法。这些方法到底管不管用？又有什么弊端？,https://toutiao.com/group/7398067117604340262/,,0,0
棕熊来到农场偷猪，抱起一头猪就跑，下一秒直接笑翻众人,2024-07-07 09:36,10189,283,笑笑动物解说家,笑笑动物解说家,,https://toutiao.com/group/7388825484068553279/,,0,0
传说中的妖祖、佛祖、魔祖、道祖，他们分别都是谁？谁的实力最强,2024-07-10 09:06,1358,220,鹤观云史,鹤观云史,在中国的神话体系中，其中的种族大致被分为了神、佛、魔、仙，妖、人、兽、鬼、灵、精这几类。既然有了种族之分，那必然有其祖先，那能够被奉为妖祖、佛祖、魔祖、道祖的究竟是何方神圣？他们其中谁的实力最强？妖族掌门—女娲在我国的神话中，有不少关于女娲的故事：女娲造人，女娲补天，女娲臬媒等。,https://toutiao.com/group/7389927995786215955/,,0,0
11年前，小男孩扶人被讹百万，老太发誓“骗人死全家”，结局如何,2024-07-18 10:07,5335,534,巴普罗的独白,巴普罗的独白,前言“就是他把我撞倒的，我要骗人就死全家！”11年前，四川达川的马路上，一位摔倒在地的老太太当着所有人的面，发下这般毒誓。可离谱的是，这被指控的人竟是个9岁男孩。原本善意扶人的他，不光被父亲怒扇两巴掌，还让一家人被讹上了高达100万元的天价赔偿金！,https://toutiao.com/group/7392905994101146127/,,0,0
探访：赵本山花巨资打造的象牙山，如今是什么样子？跟我进村看看,2024-06-27 08:36,8954,1463,采云飘飘,采云飘飘,探访赵本山花巨资打造的象牙山村，乡村爱情拍摄地，如今是什么样子？,https://toutiao.com/group/7385099143422673460/,,0,0
美债最大“接盘侠”现身，并不是日本和英国，疯狂买入70%的美债,2024-09-10 08:24,2368,199,爱较真科普,爱较真科普,美债最大“接盘侠”现身，并不是日本和英国，疯狂买入70%的美债,https://toutiao.com/group/7412927505029399075/,,0,0
消失千年的三国名将，在海外建国，如今此地美女如云，正走向富裕,2024-08-09 16:28,13172,289,墨策说史,墨策说史,东汉末年分三国，烽火连天不休，儿女情长，被乱世左右，谁来煮酒，尔虞我诈是三国。从林俊杰的曹操这首歌曲里，我们可以感受到三国烽火连天尔虞我诈，同时还有英雄儿女为了盛世名誉而战的场景，那是个传奇辈出的时代，让无数人至今想起来都不禁回味。,https://toutiao.com/group/7401175750529614370/,,0,0
列车进站前列车员反复强调 拉萨火车站禁止拍照,2024-08-28 01:58,18189,16521,新报业传媒,新报业传媒,,https://toutiao.com/group/7406213671782711848/,,0,0
陈忠和现状：二婚娶女排弟子作为妻子，现在已退休带妻子回归家庭,2024-06-26 03:18,5253,681,顾南笙,顾南笙,此文仅在今日头条发布，任何平台不得搬运，搬运必究。母亲常说，陈忠和刚学会走路时，就喜欢把家里的瓜子抛来抛去，玩得不亦乐乎。,https://toutiao.com/group/7384624612174250559/,,0,0
什么是央企？什么是国企？央企和国企有什么区别？央国企有哪些？,2024-08-16 11:04,7085,616,健康科普陈医生,健康科普陈医生,声明：本文内容均是根据权威资料结合个人观点撰写的原创内容，在今日头条全网首发72小时，文章中有5秒免费广告可增加创作收益，感谢各位看官点击支持原创，文末已标注文献来源，请知悉。,https://toutiao.com/group/7403691310047085096/,,0,0
这才是动作巅峰对决，李连杰武功高强大战敌人动作片,2024-06-25 07:07,16876,1443,第五影厅,第五影厅,,https://toutiao.com/group/7384329490870043186/,,0,0
水煮虾时，开水还是冷水下锅？原来一直做错，难怪又老又柴腥味重,2024-07-19 04:24,1728,340,吃货峰子,吃货峰子,导语：做水煮虾时，开水还是冷水下锅？原来一直做错了，难怪又老又柴腥味重~大虾是我们日常生活上常见的食材，也是很多家庭餐桌上的常客，它味道鲜美，肉质鲜嫩，富含营养，且极易被消化吸收，因而深受人们的喜爱！,https://toutiao.com/group/7392133375835832870/,,0,0
为霸占赔偿金将亲生儿子的妻女赶出家门，五年后人性之恶又上演,2024-06-30 10:00,838,177,丽娟讲法,丽娟讲法,你还记得21岁就带着孩子出来送外卖的单亲妈妈陈佳欣吗？在江西南昌的一个偏远小镇，有一个叫陈佳欣的女孩。她长得不算惊艳，但那双眼睛总是清澈而明亮，好像能透过世事的纷扰，直接看到你的心里。,https://toutiao.com/group/7385478361121866250/,,0,0
事实证明，“出轨惯犯”陈小艺，已经走上了一条“不归路”,2024-08-15 07:38,1389,112,未闻研习馆,未闻研习馆,请用您发财的金手指，点赞走一走，暴富到永久，上点关注下点赞，不想暴富都很难。然而事实似乎证明，“出轨惯犯”陈小艺，已经走上了一条难以回头的“不归路”。,https://toutiao.com/group/7403252046066942490/,,0,0
雄狮不想带娃，做法直接让人笑岔气，简直是父亲的真实写照！,2024-07-18 09:26,8761,578,阿星动物,阿星动物,,https://toutiao.com/group/7392904854894543372/,,0,0
倔老头！这棵“满身肌肉”的紫薇树，和老头谈一年了，少一份不卖,2024-08-21 03:54,11556,2304,沂蒙小孔,沂蒙小孔,,https://toutiao.com/group/7405436076917817907/,,0,0
318国道遇见第十一世班禅额尔德尼·确吉杰布的出巡车队完整版,2024-08-24 10:00,3630,176,安馨教育,安馨教育,,https://toutiao.com/group/7406643729982816777/,,0,0
今年中秋有三大特点，5个生肖要“躲月”，哪五个生肖如何躲,2024-09-13 12:27,2725,266,黑莓说故事,黑莓说故事,今年中秋有三大特点，5个生肖要“躲月”，哪五个生肖如何躲,https://toutiao.com/group/7414080296108163621/,,0,0
高速上的绿色激光束是干什么用的？老司机：这都不懂还跑高速？,2024-06-30 22:28,5144,1080,毅哥侃车1,毅哥侃车1,,https://toutiao.com/group/7386334041101992488/,,0,0
日本发明的美女机器人到底多先进？设计师当场展示，实在太逼真,2024-09-12 12:04,978,126,轻松娱乐,轻松娱乐,,https://toutiao.com/group/7413726399338381858/,,0,0
意想不到！被中国用核武器轰炸45次的罗布泊，现在竟然变成了这样,2024-07-23 08:49,1598,380,跳跳虎爱吃跳跳糖,跳跳虎爱吃跳跳糖,位于“死亡之海”的腹地有着这样一座基地，它有着一个非常好听的名字叫作“马兰”，而马兰是一种生命力非常顽强的野草，不论生长的环境如何，它也总是能够在这片土地上散发出独属于自己的“光芒”。虽然说“马兰基地”是一座不为人知的隐秘所在，但也正是它的存在，却是爆发出了一道震惊世界的声音。,https://toutiao.com/group/7394735316202013196/,,0,0
全红婵抱着陈若琳大哭！急着找陈芋汐拥抱，颁奖迫不及待戴金牌,2024-08-07 01:36,3429,231,细雨茶话,细雨茶话,,http://toutiao.com/item/7400205524882424358/,,0,0
老话说“房屋第一凶，最忌穿堂风”，什么是穿堂风？有啥危害？,2024-07-08 08:32,8526,1580,风姿卓越书签k7K,风姿卓越书签k7K,老话说“房屋第一凶，最忌穿堂风”，什么是穿堂风？有啥危害？,https://toutiao.com/group/7389180053642281487/,,0,0
老人下葬后，遗像是烧掉还是保存？切记不能乱放，如何处理才合适,2024-09-04 14:54,9247,539,啰嗦翔子,啰嗦翔子,没想到“丧事”的事后处理还能有这么多玄学！人生在世，生离死别是不可避免的事情，不过在这过程中，也有一些迫不得已去处理的后事....就像是遗体怎么处理、遗物怎么处理、遗像怎么安排，这都是需要在痛苦之后冷静下来所要深思熟虑的事情。,https://toutiao.com/group/7410790046464262656/,,0,0
小老虎跟着主人出门，结果发现门口有一群狗狗，下一秒忍住别笑,2024-07-26 09:21,6975,518,荒野动物圈,荒野动物圈,小老虎跟着主人出门，结果发现门口有一群狗狗，下一秒忍住别笑,https://toutiao.com/group/7395872188080849444/,,0,0
钱学森36岁还未婚，妹妹钱学英帮他相亲，他却说：要不你嫁给我吧,2024-07-18 12:43,2775,299,史砚,史砚,【温馨提示】本文内容均引用权威资料结合个人观点进行撰写，文末已标注文献来源及截图，请知悉。惊世两弹，冲霄一星，尽凝铸中华豪情，霜鬓不坠青云志，寿至期颐，回首望去，只付默默一笑中。2007年，钱老被评为感动中国人物，我国著名词作家阎肃为钱老写了这段推选词。,https://toutiao.com/group/7392954708744290866/,,0,0
北京市#大案纪实  #刑侦纪实  #真实案件,2024-08-17 15:46,12157,430,晚安猫宝,晚安猫宝,,https://toutiao.com/group/7404135201678295578/,,0,0
这才是全红婵湛江的老家，居然还是瓦房，广东人太低调了,2024-08-19 05:17,872,193,画工小张,画工小张,,https://toutiao.com/group/7404715512225890879/,,0,0
美国为何一直针对中国？英知名学者：因为中国犯了一个“原罪”！,2024-08-21 12:26,11872,1924,霁寒雪,霁寒雪,所有人都知道，近些年，美国几乎是无所不用其极的针对中国。明明世界上容得下中美两个大国，美国为何要揪着中国不放呢?,https://toutiao.com/group/7405536979424199219/,,0,0
这个经典搞笑赵本山小品，没有多少人看过，精彩不要错过,2024-08-17 09:59,3768,494,红衣小子,红衣小子,,https://toutiao.com/group/7404045852522349108/,,0,0
没开瓶的红酒，过了保质期还能喝吗？行家给出答案，别再被误导了,2024-07-18 02:25,8180,970,江话直说,江话直说,#头条首发大赛#随着社会的不断发展，人们生活水平的不断提高，我们的生活也越来越丰富多彩了，尤其是现在很多年轻人的生活方式更是比以前发生了很多变化。比如，现在的年轻人夜生活非常的丰富，每当周末或者假期来临的时候，都会和几个朋友一起外出小酌。,https://toutiao.com/group/7392792725128086043/,,0,0
小伙将摄像机绑在鱼身上，拍到真实水下世界，让人大开眼界！,2024-06-27 10:39,3680,116,咕噜动物,咕噜动物,,https://toutiao.com/group/7385130752331776552/,,0,0
兄弟姐妹中，命最苦的通常是老几？太准了，95%的家庭都是这样的,2024-07-30 08:17,10400,4116,玉顺自媒体6z1k,玉顺自媒体6z1k,,https://toutiao.com/group/7397340082773951014/,,0,0
樱花校园模拟器:躲猫猫之躲避僵尸妈妈！,2024-08-24 22:04,5847,3019,樱花小果呀,樱花小果呀,,https://toutiao.com/group/7406830431644942900/,,0,0
“过气网红”的残酷真相，在刘畊宏夫妇身上表现得淋漓尽致,2024-08-01 03:20,240,115,爆炒娱圈儿,爆炒娱圈儿,"在阅读此文之前，辛苦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持！文 | 娱圈儿编辑 | 娱圈儿光芒万丈的一刻2022年的春天,疫情阴霾笼罩着人们的生活。世界被隔离、被切断,成千上万人被关在家中,只能通过网络维系着与外界的联系。",https://toutiao.com/group/7397987833597657650/,,0,0
王祖蓝调侃全红婵：陈若琳的粤语说的怎么样？全红婵回复超搞笑,2024-08-31 01:14,1746,438,小鱼谈娱乐,小鱼谈娱乐,,https://toutiao.com/group/7409105791296209458/,,0,0
李连杰前妻：黄秋燕！原来功夫这么好！,2024-08-26 11:33,61873,5141,985再剪武林,985再剪武林,,https://toutiao.com/group/7407409936012935731/,,0,0
为什么刚炒完菜不能用水冲铁锅？若不是医生提醒，差点犯了大错！,2024-08-14 10:19,13578,3052,老张健康论,老张健康论,#寻找热爱表达的你#铁锅是家庭炒菜比较常用的一种工具，即便是现如今各种各样的锅出现在我们的视野当中，但是最受欢迎的还要属铁锅。因为铁锅它的受热性更强，使用寿命更长久，而且还含有丰富的铁元素。铁锅虽好，但是在使用的过程中也有很多的讲究。,https://toutiao.com/group/7402934899759612468/,,0,0
蛇雕生吞毒蛇，毫不畏惧，犹如吃辣条,2024-06-21 00:10,3035,102,大蓝,大蓝,,https://toutiao.com/group/7382579748221747738/,,0,0
这么大的排面，是迎接婵宝回家了吗?#全红婵 #迈合村,2024-08-22 14:23,5456,796,国学好思维,国学好思维,,https://toutiao.com/group/7405969347316810240/,,0,0
放一只假老虎，在狮群的必经之路会怎样？下一秒狮子的反应太逗了,2024-06-29 09:31,5424,511,小贝动物汇,小贝动物汇,,https://toutiao.com/group/7385855549906092585/,,0,0
老房子又要吃香了？住建部一锤定音，2025年起，或又出现新动向,2024-09-12 05:58,1709,129,综艺盘盘君,综艺盘盘君,这届年轻人，真难。 想在大城市扎根，却发现新房价格高不可攀，动辄几百万、上千万的首付，像一座大山，压得人喘不过气。于是，目光转向了那些散落在城市角落里的老房子——老破小。它们年久失修，没有电梯，环境嘈杂，物业服务更是差强人意。,https://toutiao.com/group/7413630026668704307/,,0,0
房子前面为什么不能种桂花树？房子前面有桂花树的，要了解一下！,2024-08-25 11:08,2413,401,Hi科普啦,Hi科普啦,声明：本文内容均引用权威资料结合个人观点进行撰写，文末已标注文献来源及截图，请知悉。桂花树是我们日常生活中十分常见的绿化植物，它广泛地分布于我国的淮河流域及以南地区，种类也非常多，是很优良的观赏性植物。但是你知道吗？有老人说，房子前面千万不能种桂花树，为什么会有这种说法呢？,https://toutiao.com/group/7407014994086298112/,,0,0
MC我的世界：如果今晚有10000只僵尸进攻你的村庄！你会怎么办？,2024-07-30 09:44,2008,151,MC方块哥,MC方块哥,,https://toutiao.com/group/7397362612385612338/,,0,0
全红婵买新电动车送给二姐，2位便衣民警保护，陪婵宝一起逛街,2024-09-13 00:50,555,264,素说趣谈,素说趣谈,9月12日，全红婵带着二姐一起逛集市，期间她还送给二姐一辆超好的电动车。镜头之中的全红婵戴着头盔骑着新电动车，整个人非常开心。,https://toutiao.com/group/7413918470498222627/,,0,0
这场面有点吓人,2024-07-06 10:29,3550,166,阿凤l,阿凤l,,https://toutiao.com/group/7388468095729271359/,,0,0
油桶上面有这“三个字”，基本上都是勾兑油，看完别再买错了！,2024-07-20 14:04,4676,227,昕昕局,昕昕局,人的生活离不开“柴米油盐”，可如今科技与狠活不断升级，吃什么油最安全成了最大的问题。油桶上面有这“三个字”，基本上都是勾兑油，看完别再买错了!,https://toutiao.com/group/7393594219501470247/,,0,0
荷尔蒙旺盛的女人，一般有5个表现，看看您占了几个？,2024-08-12 03:18,14106,1901,梦里水乡,梦里水乡,,https://toutiao.com/group/7401916860519678499/,,0,0
自来水要不要加装净水器？师傅终于说出实话，多亏提醒,2024-08-18 15:20,8084,1087,小雷帮装修,小雷帮装修,,https://toutiao.com/group/7404314280348090889/,,0,0
陈若琳3岁被父母抛弃，斩获22个世界冠军后生母来认亲，结局如何,2024-07-30 01:50,1500,112,费伊传苒,费伊传苒,有个被亲生父母抛弃的小姑娘，居然成了跳水界的顶流!这故事要是拍成电影，怕是比《小美人鱼》还要精彩百倍呢!,https://toutiao.com/group/7397240268922716682/,,0,0
猴子一口气将整瓶酒喝光，接下来请憋住别笑，镜头记录搞笑一幕,2024-07-22 09:03,1734,104,小萌动物圈,小萌动物圈,猴子一口气将整瓶酒喝光，接下来请憋住别笑，镜头记录搞笑一幕,https://toutiao.com/group/7394383125863727679/,,0,0
房子前面为什么不能种桂花树？房子前面有桂花树的要了解一下,2024-08-17 07:00,4670,988,探秘历史,探秘历史,写作不易，作者每天也是辛苦写稿，只是为了养家糊口，希望各位观众老爷可以多多理解，文中加入5秒广告解锁，观看5秒后便可以免费阅读全文啦，感谢各位观众老爷的理解与支持哦~~~文|魏戈原编辑|t引言很多人都喜欢在门前种上一些观赏植物，其中桂花就是人们比较中意的一种选择。,https://toutiao.com/group/7403658029746422291/,,0,0
一出手比谁都狠，13万腰斩至7万，动力堪比2.0T，空间胜过速腾,2024-08-16 11:49,2033,550,三三侃车,三三侃车,一出手比谁都狠，13万腰斩至7万，动力堪比大众2.0T，空间胜过速腾！,https://toutiao.com/group/7403703236408672808/,,0,0
远看全红婵都是漂亮的风景，放大镜头再看脸部表情，你会马上泪崩,2024-09-01 04:21,3158,349,欢乐西瓜园,欢乐西瓜园,,https://toutiao.com/group/7409524991013683751/,,0,0
天燃气阀门要不要天天关？燃气师傅终于说出实话，多亏好心提醒,2024-07-12 15:30,6937,671,小雷帮装修,小雷帮装修,,https://toutiao.com/group/7390672540147909135/,,0,0
相亲女过于自信，男子转身离开。,2024-08-24 10:06,32108,12790,张大强子,张大强子,,https://toutiao.com/group/7406614578455151167/,,0,0
比亚迪仰望U9在古德伍德汽车节展示原地掉头，将外国朋友看呆！,2024-09-11 09:17,9306,2320,自由自我的小曹,自由自我的小曹,,https://toutiao.com/group/7413312169233613327/,,0,0
2005年高秀敏家中猝死，13年后情人揭露真相：撒谎把命搭进去了,2024-08-29 08:57,1036,215,万史浮华,万史浮华,2005年8月18日，著名小品演员高秀敏，在家中意外猝死，年仅46岁，让无数观众痛心疾首。直到13年后，高秀敏的情人何庆魁才终于在一次采访中吐露实情:“她因为撒了一个谎，就把自己的命都给撒没了!”,https://toutiao.com/group/7408465554631164425/,,0,0
