title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type
刘亦菲外籍身份曝光，金鹰奖取消其入围资格，两部作品均被除名,2024-09-10 11:55,286,354,扒虾侃娱,扒虾侃娱,在圈内一直都很低调的刘亦菲终于有热搜了，9月10日，“神仙姐姐”刘亦菲罕见空降娱乐热搜榜第一，被曝入围金鹰奖却遭主办方除名，无数粉丝愤愤不平，纷纷留言维护偶像，事件发酵后引发网友热烈讨论。,https://toutiao.com/group/7412980861739565579/,,0,0
不惜一切代价！解放军奉命抵抗外舰来袭，徐州舰踩死油门强势出击,2024-09-09 12:02,2442,121,兵器海陆空,兵器海陆空,,https://toutiao.com/group/7412561977278464547/,,0,0
大美中国之山东青岛,2024-09-02 02:52,3835,5808,悟空说电影,悟空说电影,今天带大家走进山东青岛，一起领略祖国的大好河山,https://toutiao.com/group/7409873194250666536/,,0,0
河南警察3岁女儿被拐，苦寻全国23年无果，结果却发现女儿在对门,2024-09-05 08:45,607,111,文史书生,文史书生,1992年5月5日，这是一个梁邵波永远无法忘却的日子，这天他3岁的女儿失踪了。此后他都在悔恨中度过:身为警察保护了那么多人，却唯独没有保护好自己的女儿。,https://toutiao.com/group/7411076514978054708/,,0,0
央视又甩出“黑马”剧！上线1天全国收视率第一，剧情越看越上瘾,2024-09-09 15:29,1942,716,一娱三分地,一娱三分地,前言一说到年代剧，不知道大家心里想的是不是曾在央八播出，火遍大江南北的《人世间》和《父母爱情》呢？说起年代剧，似乎就有某种魔力，这不最近刚刚在央八播的年代剧《迎风的青春》，立马又引起了我的注意！单单凭借扮演“王启年”的田雨和“妈圈钉子户”刘琳的父母爱情组合。,https://toutiao.com/group/7412619454670029321/,,0,0
国家医保局：只要参加城乡居民医保，自动就有大病保险,2024-09-10 03:21,2680,1418,海报新闻,海报新闻,海报新闻记者 姜雪颖 北京报道9月10日，国家医疗保障局局长章轲在国新办发布会上强调，参加居民医保的朋友们是不需要单独买大病保险的，只要参加了城乡居民医保，自动就获得大病保险的资格。,http://hb.dzwww.com/p/pbNkpMfUx6.html,,0,0
美国间谍已深入骨髓。,2024-09-07 21:09,13702,1265,清新海洋X,清新海洋X,,https://toutiao.com/group/7412011224604344843/,,0,0
华为发布会“迟到”5分钟开始，发布全球首款三折叠屏手机，顶配23999元！,2024-09-10 07:47,898,1152,封面新闻,封面新闻,9月2日，华为终端称，“9月10日14：30，华为见非凡品牌盛典及鸿蒙智行新品将举行发布会，敬请期待！,https://m.thecover.cn/news_details.html?from=web&eid=mQ0z0Ua5vNmH90qSdq8Jkw==,,0,0
有意思！强令高科技和制造业离开中国 但要来开医院,2024-09-10 11:58,7075,1848,黄智贤中国,黄智贤中国,,https://toutiao.com/group/7412982519584260620/,,0,0
炖牛肉，牢记不要焯水和过油，教你正确做法，牛肉软烂又入味,2024-09-03 08:36,4606,505,楠楠妹厨房,楠楠妹厨房,,https://toutiao.com/group/7408740566625681972/,,0,0
国家医保局：预计到今年年底 各地将实现职工医保个人账户的省内共济,2024-09-10 03:23,756,214,每日经济新闻,每日经济新闻,每经AI快讯，据中国网直播，国家医疗保障局副局长颜清辉在发布会上表示，职工医保个人账户从“个人独享”变为“家人共享”。职工医保只需要在线上申请并绑定父母、子女、配偶以及其他近亲属，医保的个人账户就能够共用。,http://www.nbd.com.cn/rss/jinri_toutiao/articles/3552092.html,,0,0
荷尔蒙旺盛的女人，一般有5个表现，看看您占了几个？,2024-08-12 03:18,13557,1836,梦里水乡（收徒）,梦里水乡（收徒）,,https://toutiao.com/group/7401916860519678499/,,0,0
