title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type
事实证明，被称为“央视渣男”的水均益，已走上了一条不归路,2024-09-07 10:33,1839,230,灭绝失态,灭绝失态,本文叙述皆有官方信源，为了给读者更好体验，放在了文章后缀!对于水均益来说，他的家人，更多的是一种“责任”，一种“隐形的枷锁”。,https://toutiao.com/group/7411810371670999561/,,0,0
并不是迷信，无论房子有多大，开门切记不要正对这“6种”东西,2024-07-24 02:36,24435,1755,老耿来聊事,老耿来聊事,#长文创作激励计划#对于我国群众来说，骨子里有两大爱好，一是存钱，二就是买房了，房子对我们有着重要的意义，这不仅是一种资产的积累方式，也是家的象征。在买了房子之后，我们肯定会按照自己的喜好去进行一番装修，现在装修风格十分的多样化，但其实在这一方面是有诸多讲究的。,https://toutiao.com/group/7395024974186119680/,,0,0
缅甸反对派警告：绝大部分中国项目已被我们控制，最好过来接触,2024-09-05 02:47,4546,190,温度历史,温度历史,今年年初，NUG发布了对华关系十点声明，其中9点都是遵守其他国家对华交往的一般准则，最为重要的一点是不承认2021年以后军方政府签订的所有合同。,https://toutiao.com/group/7410797512417722931/,,0,0
“路虎女打人事件”愈演愈烈！官媒下场站队，给网友上了一课,2024-09-06 03:06,506,1104,小胖儿真探,小胖儿真探,信息洪流裹挟着碎片化的认知冲刷着我们的判断，在这个注意力被反复争夺的时代，情绪成了流量的密码，偏见成了流量的佐料，而真相，却常常淹没在喧嚣之中。还记得那辆在青岛崂山风景区横冲直撞的白色路虎吗？还记得那位在长沙火车站对着退役军人嘶吼的“正义”网红吗？,https://toutiao.com/group/7411358010838237759/,,0,0
小杨哥开播回应与辛巴矛盾，声泪俱下，弹幕上一条评论真相了,2024-09-07 23:49,110,236,小青柠S,小青柠S,最近小杨哥和辛巴，两位主播因为抢“蟹太太”的最低价杠起来了。随后几天里，辛巴在直播间直接向三只羊开炮，但小杨哥却一直保持沉默。如今终于撑不住，开播回应了。,https://toutiao.com/group/7412044910615888422/,,0,0
终于封海，中国拖船进场，马科斯开始呼救，30国逼中方在南海让步,2024-09-04 04:50,6978,105,阿皮历史库,阿皮历史库,【编者按：本文为头条原创独家首发，请勿抄袭转载】«——【·前言·】——»南海争端持续到现在，也没有落下帷幕，这背后除了菲律宾政府的频频挑衅之外，还与美西方国家的支持脱不了干系。,https://toutiao.com/group/7410643253369913866/,,0,0
无人机实拍：保利中央海岸，17级台风过后,2024-09-07 03:20,2653,653,查干探世界,查干探世界,,https://toutiao.com/group/7411735850679009804/,,0,0
除了香港，这个国家也将这座城市归还给我国，如今“富得流油”,2024-08-03 09:06,5022,884,大彪谈百态,大彪谈百态,,https://toutiao.com/group/7398836991791464995/,,0,0
老年人错误锻炼加速衰老？以下6种锻炼方法要丢掉，别再锻炼错了,2024-09-06 01:44,3016,446,小晗说健康,小晗说健康,老年人错误锻炼加速衰老？以下6种锻炼方法要丢掉，别再锻炼错了,https://toutiao.com/group/7411340055811195446/,,0,0
日本人在中国建立这么多学校，到底是谁给他们的权利？答案来了！,2024-08-30 05:23,22384,11581,东说西说,东说西说,,https://toutiao.com/group/7408798754536423971/,,0,0
1米3袖珍美女：执意嫁1米48袖珍男人，婚后丈夫“长高”抛弃妻子,2024-08-27 13:30,5415,977,鲨娱崽崽,鲨娱崽崽,新郎和新娘看上去像十几岁的小孩子，众人疑惑不已: 他们到结婚年纪了吗?事实上这对夫妻是袖珍人。新郎29岁，身高1米48;,https://toutiao.com/group/7407720729992643099/,,0,0
台湾省到底有多发达？跟大陆相比如何，告诉你一个最真实的台湾！,2024-08-23 13:37,4211,593,诗意说,诗意说,,https://toutiao.com/group/7406328496085008947/,,0,0
鼻毛总是“窜”出来的男人，究竟暗示了什么？中年女性不必害羞,2024-09-06 02:30,2240,206,梧桐树边乔,梧桐树边乔,,https://toutiao.com/group/7411351863360782889/,,0,0
潘长江女儿潘阳：嫁10亿富豪结婚12年，却为何一直带儿子住娘家？,2024-08-31 13:17,11224,944,以茶书,以茶书,潘长江的女儿潘阳，在2012年7月嫁给了石磊，就连潘长江都对这个女婿满意的不得了，生怕人跑了似的，赶紧把女儿嫁出去了。石磊是谁，特别厉害，特别优秀。出生于音乐世家，从小在寸土寸金的香港长大，后来去往美国留学。,https://toutiao.com/group/7408773982087938586/,,0,0
印度富豪来北京，下飞机后大笑：中国好穷，首都竟然也有烂房子,2024-09-02 20:00,2828,119,苹果,苹果,,https://toutiao.com/group/7410138241342374440/,,0,0
孩子身上有3个特征，是典型的“聪明相”，占一个都很有福气！,2024-09-02 02:34,4138,657,晓晓有事要说,晓晓有事要说,孩子身上有3个特征，是典型的“聪明相”，占一个都很有福气！,https://toutiao.com/group/7409868605619175988/,,0,0
今天才知道，炒花生米不能先放油，教你一招，焦香酥脆放久不回软,2024-07-09 10:39,41044,3229,乡村小韩妈妈,乡村小韩妈妈,今天才知道，炒花生米不能先放油，教你一招，焦香酥脆放久不回软,https://toutiao.com/group/7389583925657469492/,,0,0
他活埋近5000名红军，却逃到国外安享晚年，如今竟然还有人歌颂他,2024-08-29 14:17,2714,519,历史特别冷,历史特别冷,这是红军最惨烈的一次征途，21800余名战士出征，只有400余人最终存活下来，其中一大部分红军甚至遭到了惨无人道的折磨，5000多名战士被活埋。,https://toutiao.com/group/7408524025946751542/,,0,0
善恶终有报！疫情期间一毛不拔，赚中国的钱捐美国6亿，如今怎样,2024-09-04 08:31,628,181,铃木白石,铃木白石,她是一位具有丰富经历和多重身份的人物，‌不仅是SOHO中国的联合创始人及执行董事，‌也是一位慈善家，在中国是顶顶有名的超级女富豪，凭借着实力成为我国名列前茅的女企业家。,https://toutiao.com/group/7410608791776936498/,,0,0
女子8年拒绝8次男友求婚，男友无奈另觅新欢，女友：我不同意,2024-08-26 10:30,5399,3095,万史浮华,万史浮华,"38岁岳悦和男友谈了八年恋爱，眼瞅着就要修成正果，谁成想男友突然要和别人结婚。这可把岳悦气坏了，哭着说：“他就要结婚了，可是新娘却不是我。”调解员听了也是一肚子火，心想这男的也太不是东西了，决心要帮岳悦讨个说法。可当他们找到男友时，男友却冷冷地说：""我向她求婚八次，每次都被拒绝。",https://toutiao.com/group/7405912033295204904/,,0,0
22年湖北17岁女孩中毒脑死亡，捐献器官前，隔壁医生大喊：我能救,2024-08-29 10:40,2343,474,知言Talk,知言Talk,那一年，对于老肖和女儿肖雨来说，都是刻骨铭心的一年。如今回想起来，老肖人就感慨还好自己不是个守旧的人。,https://toutiao.com/group/7407730290510152242/,,0,0
广西东城小学刘伟民妈妈火了！班级群里见谁怼谁，只是可怜了孩子,2024-09-07 06:06,663,1715,预备开始！跑～,预备开始！跑～,在广西玉林东成小学的某个班级家长微信群里，最近上演了一场令人深思的“大戏”。1. “实在没有书换的就算了，不用换了我上公众号说一下，老师这么照顾我们家孩子。先说说家长刘某吧。深夜时分，她因为孩子领到破损的书本，就在群里大发脾气，还扬言要去公众号曝光老师。,https://toutiao.com/group/7411778565445911090/,,0,0
全红婵的笑料根本挖不完，访港期间竟有这么多趣事，属实笑翻众人,2024-09-03 10:30,15578,1015,凹凸剧有料,凹凸剧有料,,https://toutiao.com/group/7410362548706345523/,,0,0
户口本还在手里的抓紧看！别不当回事，等你吃亏就来不及了！,2024-09-06 04:38,3933,314,一生平安,一生平安,户口本还在手里的抓紧看！别不当回事，等你吃亏就来不及了！,https://toutiao.com/group/7411384960805765682/,,0,0
中国高铁掉头方式惊艳世界，令世界赞叹，处处体现古人智慧,2024-09-06 13:40,3095,2229,小邹说事,小邹说事,,https://toutiao.com/group/7411524333782172172/,,0,0
给“扮演毛主席”的10位演员排座次：古月只排第2，唐国强未进前3,2024-08-26 06:52,4740,1697,香港电影怀旧,香港电影怀旧,国家一级演员王霙去世，享年66岁。从艺40余年，他的一生基本上为一个角色服务，那就是毛主席。关于王霙的过往，我们下面有详细介绍。回看影视作品中的主席形象，很多演员都给出了印象深刻的表演。既有古月、张克瑶等老一辈的神级演绎，也有侯京健、王仁君等年轻演员的传神表现。,https://toutiao.com/group/7407335713588511247/,,0,0
08年，汶川地震22岁女孩被40岁大叔救下，以身相许，后来幸福吗？,2024-07-03 11:45,18654,1052,青一说,青一说,2008年，一名22岁的河南女孩在汶川旅游途中不幸遇到大地震，危急时刻，一名40岁的大叔将她成功救出。,https://toutiao.com/group/7387359290954154496/,,0,0
三峡大坝已经运行了20年，当初投入的2500多亿元，如今回本了吗,2024-06-19 03:20,8366,4626,科普10克,科普10克,要是提到我国的水利工程，那么大家第一时间想到的肯定是三峡大坝，距建成投入到如今已经有二十多年的历史了。,https://toutiao.com/group/7382044987539587584/,,0,0
"陈梦再战平野美宇,没想到最后上演不可思议一幕,日本教练都惊呆了",2024-08-01 23:57,1907,439,呼呼体坛,呼呼体坛,,https://toutiao.com/group/7398116518799606281/,,0,0
中国最赚钱的一座山，国庆节门票收入超5亿,2024-09-06 04:39,4037,230,@静儿.,@静儿.,,https://toutiao.com/group/7411385005378634291/,,0,0
自家麦田遭大面积破坏，男子买来无人机一看，幸亏自己没进去！,2024-07-10 09:57,13808,1022,咯嘣脆动物圈,咯嘣脆动物圈,自家麦田遭大面积破坏，男子买来无人机一看，幸亏自己没进去！,https://toutiao.com/group/7389944118878667316/,,0,0
数百枚亚洲导弹连夜起运，普京彻底不忍了：这就是惹怒俄罗斯下场,2024-09-04 10:00,2496,192,张帅研究员,张帅研究员,美国战争研究所报告显示，欧洲情报人员透露，数十名俄罗斯火箭军导弹部队军官已经飞抵伊朗首都德黑兰，接受伊朗导弹技战术训练。,https://toutiao.com/group/7410725708701368868/,,0,0
台湾女儿来大陆，寻找45年前离家的父亲，才发现父亲是荣氏大家族,2024-07-24 05:50,13044,1529,正义2019,正义2019,中央电视台的《今世缘·等着我》节目，曾经重新连起了许多段因为时间、地理而断绝的人际感情，有人通过这个节目找到了失散多年的亲人，也有人见到了失去联络的战友。,https://toutiao.com/group/7395075701911503379/,,0,0
养不起了？迫于财政压力：教师、医生、公务员，哪个应该先精简？,2024-08-22 02:16,1211,450,啰嗦翔子,啰嗦翔子,找工作的尽头是考公和考编？长辈们都希望自己的孩子们拥有一份长久的铁饭碗，甚至一些孩子刚步入大学时期就开始了紧张的备考准备。但是随着近几年经济的发展，财政压力也日益显著，越来越多的单位开始水涨船高。,https://toutiao.com/group/7405768148835697152/,,0,0
为何明星都喜欢全红婵？不得不说婵宝简直太厉害了#全红婵,2024-08-22 08:36,2105,122,彤说人物,彤说人物,,https://toutiao.com/group/7405879948571935251/,,0,0
江西女硕士嫁洋人老公，随口一句话被丈夫5刀刺死，儿子亲眼目睹,2024-09-06 02:26,4447,1240,书雁飞史,书雁飞史,2022年，一个周六的半夜，澳大利亚墨尔本东部的一栋别墅里，传出了一声又一声的惨叫。然而，刚打开，邻居们就看一位华人女子倒在血泊中。,https://toutiao.com/group/7411348992569623094/,,0,0
王某事件：拘留风波背后，引发更多思考和关注,2024-09-05 06:33,178,320,奇趣发现站,奇趣发现站,事情曝光后，大家的目光全都盯在了她的身上，似乎她成了这场风波的唯一主角。然而，细细一想，丢脸的真的只有她一个吗?,https://toutiao.com/group/7411042517389181466/,,0,0
"油价大跌了，今日油价|9月8日最新油价(92,95汽油，柴油价格)",2024-09-08 01:41,867,150,闽南网,闽南网,"下一次油价调整将在9月20日晚12点进行，目前预计油价下调265元/吨，折算为每升油价下跌0.21-0.23元。大家相互转告，油价大跌了。今日油价(9月8日)92,95号汽油与0号柴油请看下方油价列表。-92号汽油95号汽油98号汽油0号柴油北京7.668.169.647.",https://toutiao.com/group/7412081059992437258/,,0,0
上海出现了干婚家庭，真相是一个比一个扎心,2024-09-06 03:27,1583,304,金山银秀,金山银秀,,https://toutiao.com/group/7411366608427287055/,,0,0
看台风中的全红婵一家人，全红婵的妈妈依然在忙碌,2024-09-07 05:52,4006,279,激扬文字,激扬文字,,https://toutiao.com/group/7411775118893908514/,,0,0
院子里跑进一只“狗母蛇”，小孩见到后哇哇大叫，拍给大家看一下,2024-06-29 16:57,56579,6629,乡农小陈,乡农小陈,院子里跑进一只“狗母蛇”，小孩见到后哇哇大叫，拍给大家看一下,https://toutiao.com/group/7385970341836751423/,,0,0
香港街头现状，拍摄于2024年9月7日，无法接受？,2024-09-07 13:35,743,324,小哥Ricky,小哥Ricky,,https://toutiao.com/group/7411894319690809890/,,0,0
海南出现“转世人”：6岁凭记忆找到前世的家，一眼认出前世情人,2024-08-29 10:54,6576,1110,墨影云光,墨影云光,"他是中国首位被公开报道的“转世轮回”案例!他在3岁时恢复了“前世记忆”，6岁时找到了自己的“前世之家”,更令人震惊的是，他只在人群中看了一眼就认出了自己的“前世情人”。为此，当地的村民们都震惊不已，就连记者都争先恐后地前来采访。那么这一切这究竟是怎么回事？这个男孩后来又怎么样了？",https://toutiao.com/group/7408505519243002402/,,0,0
澳门发1600万奥运大奖，陈芋汐第3，全红婵陈梦第2，第1名是谁,2024-09-02 10:28,4315,855,小汤体育梦,小汤体育梦,,https://toutiao.com/group/7409930740336427531/,,0,0
姥姥去世大姨没掉一滴泪，葬礼结束后大姨要走，舅舅：账还没算呢,2024-08-24 03:01,13282,874,董你的天使,董你的天使,姥姥去世大姨没掉一滴泪，葬礼结束后大姨要走，舅舅：账还没算呢姥姥去世的时候，父亲带着我和弟弟来参加葬礼。葬礼上大姨和姨夫一直在忙前忙后，舅舅和舅妈两个人哭得不省人事，但大姨却一滴眼泪都没有掉。,https://toutiao.com/group/7406225716091699747/,,0,0
还没搞明白就被吃了，镜头记录全程！这不是现实版的以柔克刚吗,2024-07-01 03:42,5853,257,咕噜动物圈,咕噜动物圈,还没搞明白就被吃了，镜头记录全程！这不是现实版的以柔克刚吗,https://toutiao.com/group/7386507675070104099/,,0,0
北大医学博士张进生，失业近二十年只能回家种地，现在靠低保度日,2024-08-29 03:44,4755,2109,八号探秘人,八号探秘人,在阅读此文之前，辛苦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持！编辑：小易世道变了？这年头，北大医学博士都找不到工作，只能在家啃低保？人们常说，学历是工作的敲门砖。有高学历傍身，就能轻松找到好工作。然而，人无完人，事无绝对。,https://toutiao.com/group/7408401715878887970/,,0,0
欧美高科技为啥不卖给中国？荷兰：我70万的平衡车，中国600拿下,2024-09-05 03:01,855,244,古木之的草记,古木之的草记,前言近些年来，我国一直在不断赶超西方国家的科技水平。没想到有一天，快速发展的中国科技，居然会让欧美一些国家闻之色变，甚至对中国进行技术封锁。原因无他，但凡只要中国攻克下某项科技产品，立马就会把价格打下来。,https://toutiao.com/group/7410970121419620899/,,0,0
中美日军舰数量对比：美国为243艘，日本是114艘，中国是多少呢？,2024-06-14 09:36,13884,659,齐医生言犹在,齐医生言犹在,因为当时的通讯水平比较有限，对于大多数人来说，他们对世界的认知就只有自己周围的一圈，所以也没有必要建设一支强大的海军。,https://toutiao.com/group/7380285798689636879/,,0,0
苹果回应与腾讯谈判，如果苹果和腾讯再谈不妥！微信真可能被下架,2024-09-06 12:42,557,2162,星辰纪录片,星辰纪录片,最近，苹果和腾讯的谈判闹得沸沸扬扬，尤其是关于iPhone 16是否能支持微信的问题，更是牵动着无数用户的心。,https://toutiao.com/group/7411504723276169778/,,0,0
秋葵的神仙吃法，比吃补药还补，做法简单，鲜香滑嫩又多汁，真香,2024-07-29 12:39,34381,2967,一画美食,一画美食,,https://toutiao.com/group/7397036492566856244/,,0,0
中国媳妇卡佳：吃中国的饭，砸中国的碗，在外网发布视频抹黑中国,2024-07-24 05:28,758,485,8卦娱,8卦娱,文|8卦娱支持作者，写作不易，文中会有5s广告，观看后可免费阅读全文在短视频日益火爆的今天，不只是中国人想要在此领域有一番作为，甚至很多外国人也想插足其中。尤其现在有很多“洋媳妇”，纷纷开设属于自己的短视频账号，分享自己在中国的日常生活，以嫁给中国人为噱头来吸引流量。,https://toutiao.com/group/7395042033288626699/,,0,0
买牛肉，聪明人专挑这3个部位，全是牛肉精华，学会再买不吃亏,2024-08-31 07:54,1656,154,美食格物,美食格物,#秋日生活打卡季#买牛肉，聪明人专挑这3个部位，全是牛肉精华，学会再买不吃亏。到了秋天，最该吃的肉类就是牛肉啦。秋季贴秋膘，牛肉属于高蛋白低脂肪的食物。秋季多吃它可以增强抵抗力，缓解体力疲劳，让精神更加充沛。尤其是对于过了50岁的中老年朋友来说，宁愿少吃猪肉，也要记得多吃牛肉。,https://toutiao.com/group/7409202925441974795/,,0,0
泰山竟然是地府入口？当地人：所以我们爬泰山时从来不敢乱说话,2024-08-10 02:50,655,149,Talk历史,Talk历史,泰山作为五岳之首一直备受广大游客喜爱，可很多人不知道的是，泰山竟还是传说中的地府入口，当地人爬泰山时都不敢乱说话。,https://toutiao.com/group/7401334751220548132/,,0,0
为国争光却遭郎平弃用！转身效力土耳其的王一梅，如今咋样了？,2024-08-31 13:19,811,105,豆莱说,豆莱说,光阴似箭，日月如梭，当初的少女早已退役，成为了排球场的幕后人，这么多年她都经历了什么，现在又怎么样了呢?,https://toutiao.com/group/7409287778514567718/,,0,0
这次要“排队”买铃木了！新SUV仅3天订单破万台，油耗4.3L,2024-09-02 09:05,545,248,绅绅聊车,绅绅聊车,,https://toutiao.com/group/7409937014734193190/,,0,0
仙宾礁被围成铁桶，中国拖船进入现场，闹剧是时候结束了？,2024-09-02 03:43,16347,1234,蒋福伟,蒋福伟,中国海警在仙宾礁潟湖内动手后，小马科斯政府的一道命令，让菲律宾丧失了最后一次体面结束闹剧的机会。中国在仙宾礁方向的清场行动，可能已经进入了倒计时阶段。,https://toutiao.com/group/7409886408405418537/,,0,0
房事不坚挺，西地那非还是他达拉非？很多人都选错了，教您来区分,2024-09-01 06:47,3009,580,养生真經,养生真經,国家卫生与健康调查数据显示，我国男性ED总体患病率为40.5%。然而，大部分人对治疗ED的药物却一知半解，很多人只停留在“伟哥=西地那非”的刻板印象中。,https://toutiao.com/group/7409561994711302693/,,0,0
两国可能合并，一旦成功将变成超级大国，恐终结美国一家独大局面,2024-09-03 07:38,1515,161,藏剑游侠儿,藏剑游侠儿,苏联这个曾经的联盟国家和美国是世界上出现过的两个超级大国，可惜这个巨人在1991年轰然倒塌，解体成15个国家。,https://toutiao.com/group/7410317296322888228/,,0,0
房子前面为什么不能种桂花树？房子前面有桂花树的要了解一下,2024-08-17 07:00,4564,979,探秘历史,探秘历史,写作不易，作者每天也是辛苦写稿，只是为了养家糊口，希望各位观众老爷可以多多理解，文中加入5秒广告解锁，观看5秒后便可以免费阅读全文啦，感谢各位观众老爷的理解与支持哦~~~文|魏戈原编辑|t引言很多人都喜欢在门前种上一些观赏植物，其中桂花就是人们比较中意的一种选择。,https://toutiao.com/group/7403658029746422291/,,0,0
71年杨振宁和岳父母杜聿明、曹秀清合影，站在一旁，显得毕恭毕敬,2024-09-02 05:26,516,344,万物知识局,万物知识局,完美的爱情在世间似乎是鲜少存在的，即便是恩爱的夫妻在相处中也会有磕磕绊绊，待到结局时更是无法用完美来作为结束，而在曾经动荡的年华中，一边要在国家时局中安稳度日，一边还要维系自己的爱情，更是难上加难。,https://toutiao.com/group/7409132056879383080/,,0,0
云南一女子遭大象袭击身亡，入土7天坟墓又被破坏，调查后发现,2024-09-04 11:37,1718,178,聚享传媒老彪,聚享传媒老彪,,https://toutiao.com/group/7410750794523214374/,,0,0
儿子在外，公公和儿媳妇多次怀孕，是道德的沦丧，还是家风问题？,2024-09-05 01:56,1568,102,甜甜讲故事,甜甜讲故事,,https://toutiao.com/group/7410972131896328714/,,0,0
炖牛肉，牢记不要焯水和过油，教你正确做法，牛肉软烂又入味,2024-09-03 08:36,3778,407,楠楠妹厨房,楠楠妹厨房,,https://toutiao.com/group/7408740566625681972/,,0,0
27年后，再看执意嫁给英达的梁欢，再一次印证了冯小刚当年的话,2024-09-02 17:27,860,104,小城八卦君,小城八卦君,文丨君君编辑丨小城八卦君宋丹丹曾公开承认过：“离婚我提出来的，是因为我有了十年里，唯一一次婚外情，我当时太孤单了，太需要爱了。”而得知这个消息后，英达的内心却毫无波澜，只是说了一句“好”。在两人已经决定要离婚时，宋丹丹还是问了英达一句：“就要分开了，我把一切都告诉你了。,https://toutiao.com/group/7410087503829238309/,,0,0
笑不活了，全红婵最新动态回京就被陈若琳训上了，网友评论区笑死,2024-09-05 16:04,1005,327,小莫爱八卦,小莫爱八卦,近日，刚刚随中国奥运代表团结束访问港澳之行的全红婵的最新动态引发热议，回家就被陈若琳训上了一脸生无可恋…不管是巴黎奥运会还是港澳之行，全红婵都是火了，可以说是以一己之力干翻了内娱。,https://toutiao.com/group/7411119239672742440/,,0,0
民间上坟传统：“上坟不带 5 果，家中不惹灾祸”，哪“5果”？,2024-08-08 10:30,7675,1052,惠农圈,惠农圈,在中国传统文化中，祭祀祖先一直是一项备受重视的活动，它承载着对先人的缅怀、敬意和感恩之情。在上坟的时候，人们会提前准备好供品，比如肉类、酒水，还有水果。其中关于水果的准备，也有着诸多的讲究和禁忌，比如“上坟不带 5 果，家中不惹灾祸”的说法。,https://toutiao.com/group/7400584207141192207/,,0,0
一代女皇陈若琳，当众训斥全红婵惹争议，背后默默帮她突破发育关,2024-08-10 06:53,2840,182,大脚哥,大脚哥,,http://toutiao.com/item/7401400383353913890/,,0,0
荷尔蒙旺盛的女人，一般有5个表现，看看您占了几个？,2024-08-12 03:18,12977,1766,梦里水乡（收徒）,梦里水乡（收徒）,,https://toutiao.com/group/7401916860519678499/,,0,0
这样的法官国家必须铲除他，他是在危害法律的尊严。,2024-09-02 20:03,4202,1373,顽强扑克Dw5vS,顽强扑克Dw5vS,,https://toutiao.com/group/7410138900699546163/,,0,0
帮大妈清理荒废40年的祖宅，这房子够阴森的，结果清理出来傻眼了,2024-06-21 08:40,40317,5646,创意花园美艺,创意花园美艺,帮大妈清理套荒废40年的祖宅，看着就挺阴森，结果清理出来傻眼了,https://toutiao.com/group/7382808201818800690/,,0,0
沙僧只封了金身罗汉，为啥一声不吭？你看如来给了他什么好处,2024-08-07 10:42,4243,1477,来点解读,来点解读,在《西游记》的大结局里，唐僧师徒四人成功取得真经，佛祖如来也是言出必行，对他们之前的种种努力和贡献都一一兑现了承诺。唐僧成功成佛，孙悟空荣升斗战胜佛，就连那爱吃爱睡的猪八戒也摇身一变成了净坛使者，享尽美食。可轮到沙僧这儿，就只封了个金身罗汉。,https://toutiao.com/group/7400345643971183138/,,0,0
前有马蓉后有冯清，老实可怜的王宝强，为何总是在女人上栽跟头？,2024-09-06 08:00,194,455,牧童娱论,牧童娱论,草根出身，半路成名，怀抱娇妻，婚姻背叛...本以为送走马蓉后，王宝强会“改过自新”，但没想到又来一个冯清，她的手段和马蓉不相上下。为何倒霉可怜的王宝强，总是在女人身上栽跟头呢?,https://toutiao.com/group/7411413769252913664/,,0,0
航母最高能抗几级台风？结果你可能不信，但是一点都不夸张,2024-06-29 11:10,14354,175,科普足迹,科普足迹,航母最高能抗几级台风？结果你可能不信，但是一点都不夸张,https://toutiao.com/group/7385788439520379430/,,0,0
华南农业大学2024级新生开学典礼，婵宝的自我介绍：婵宝说她是跳水运动员，没有说她是跳水冠军！多么低调的孩子！#谢思埸#全红婵#陈清晨 ##奥运冠军#华南农业大学#开学典礼,2024-09-04 19:25,5008,513,热心熊猫5mdC8a,热心熊猫5mdC8a,,http://toutiao.com/item/7410871211556602403/,,0,0
黑曼巴对战眼镜王蛇，谁才是毒王之王。,2024-08-11 10:35,1120,145,小唐科普,小唐科普,,https://toutiao.com/group/7401798173259203123/,,0,0
我拿你当哥们，你却骗我去领证！,2024-09-07 06:57,13878,3213,爆笑小黑仔,爆笑小黑仔,,https://toutiao.com/group/7411791843178611251/,,0,0
如果再次和日本发生战争怎么办？小女孩的回答值得我们深思,2024-07-16 23:04,25603,7660,网络茶馆,网络茶馆,,https://toutiao.com/group/7392373485483328034/,,0,0
《大宅门》再也见不到的8个演员，以为退休享福，其实已悄然离逝,2024-07-09 03:31,6012,206,小阿蔓的梦游记,小阿蔓的梦游记,国家一级演员陈宝国因为它当场怒摔片酬，享誉国际的陈凯歌、姜文这种顶级大导演为了能够在这部片留下些镜头竟然甘愿跑龙套当太监。就连李雪健、于荣光、宁静也都为此甘愿免费跑龙套，央视总导演张艺谋为了能够混上一个露脸的机会24小时随时待命.,https://toutiao.com/group/7389463042259419659/,,0,0
公鸡强行霸占了狗窝，小狗狗回家的第一反应，把主人笑得肚子疼！,2024-07-09 14:51,6766,320,维E爱动物,维E爱动物,公鸡强行霸占了狗窝，小狗狗回家的第一反应，把主人笑得肚子疼！,https://toutiao.com/group/7389648897754268170/,,0,0
日本经济GDP实力，日本县VS中国市，网友：伤害不大侮辱性强,2024-09-02 17:13,895,1211,全球数据库,全球数据库,,https://toutiao.com/group/7410095062547169802/,,0,0
这才是武侠片的巅峰之作，你敢相信这是20年前的国产特效？,2024-08-15 17:00,14219,2297,九九哥超燃影视,九九哥超燃影视,,https://toutiao.com/group/7403412000191021607/,,0,0
又发现一处山顶洞人，已经住了12代人，房子都有120年了,2024-08-14 10:44,5909,770,山农乐哥,山农乐哥,,https://toutiao.com/group/7402944249241305638/,,0,0
男子水中发现怪物，开始以为是条鳄鱼，于是决定用绳子把它拉起来,2024-09-01 11:41,2702,327,茜茜讲动物,茜茜讲动物,,https://toutiao.com/group/7409638501416698377/,,0,0
童润中们不是英雄是罪人！,2024-09-03 12:26,1627,5830,大卫侃侃,大卫侃侃,,https://toutiao.com/group/7410392155396506153/,,0,0
全红婵被围堵吓哭风波升级，围堵女网红被扒，本人被骂到关评论！,2024-09-02 11:58,186,162,随性自由的百灵鸟n,随性自由的百灵鸟n,全红婵，这位年轻的跳水小将，在澳门这一天，意外地成为了众人瞩目的焦点。她不仅以出色的跳水技术赢得了世界的认可，更以她那纯真可爱的性格赢得了无数人的喜爱。然而，这份喜爱在9月1日那晚却给她带来了一场不小的风波。那天傍晚，全红婵和队友们结束了白天的活动，准备入住银河酒店休息。,https://toutiao.com/group/7410005261202588201/,,0,0
河南28岁女子一夜变老，医院怎么也查不出原因，11年后才知真相,2024-08-28 07:18,5306,302,静枫听史,静枫听史,因为生孩子，妙龄少女在一夜之间变成了七十老妇？当时年仅28岁的胡娟，在生完孩子不久之后，竟一夜变老，皮肤苍老松弛般就如七八十岁的老妇。然而辗转各大医院，却始终查不出病因所在，直到11之后才得知真相。那么到底是什么原因导致了胡娟一夜变老呢，她最后又恢复原本的容貌了吗？,https://toutiao.com/group/7408086014138253833/,,0,0
亚马逊雨林王者-巨型森蚺,2024-06-26 23:00,1606,212,人与自然你与我,人与自然你与我,,https://toutiao.com/group/7384951422523015690/,,0,0
红遍全国的昔阳县大寨村，如今怎样了？跟我进村看看,2024-08-15 11:01,29273,2541,采云飘飘,采云飘飘,曾经红遍全国的山西昔阳县大寨村，如今怎样了？跟我进村看看,https://toutiao.com/group/7403319603181158946/,,0,0
一只报复心极强的羊，每天和爷爷斗智斗勇，因为挨揍上了央视！,2024-08-28 11:14,23644,1929,雪姐故事说,雪姐故事说,,https://toutiao.com/group/7408147232861454884/,,0,0
《山海经 • 第一集》|《 南山一经 • 上篇》,2024-08-22 09:17,38783,4622,AI疯人院,AI疯人院,,https://toutiao.com/group/7405890376622998066/,,0,0
小学数学：求A=?看起来很简单的样子，可惜很多同学想不到,2024-09-01 12:00,731,510,小算子数学,小算子数学,,https://toutiao.com/group/7409643265667891747/,,0,0
