title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type
俗话说：钱不借二、酒不喝三、路不走四！古人的忠告有什么道理？,2024-08-15 00:00,8444,829,致远书香,致远书香,有句话说：“有人的地方，就有江湖。”人在江湖，往往身不由己。关于这方面，其实先辈们早就在生活的点滴中总结出了很多经验和智慧，比如有句话就这么说，讲“钱不借二，酒不喝三，路不走四。”这些劝诫背后，就是人情练达。,https://toutiao.com/group/7403030502673744434/,,0,0
帮大妈清理荒废40年的祖宅，这房子够阴森的，结果清理出来傻眼了,2024-06-21 08:40,40436,5667,创意花园美艺,创意花园美艺,帮大妈清理套荒废40年的祖宅，看着就挺阴森，结果清理出来傻眼了,https://toutiao.com/group/7382808201818800690/,,0,0
21岁少女为35岁男子捐骨髓，一年后怀孕，患者再登门：堕胎救我,2024-09-06 12:30,693,2152,梦游仙境,梦游仙境,命运，有时像一张无形的大网，将素不相识的人紧紧缠绕在一起，当善意与求生本能交织，当感恩之心与现实压力碰撞，一场关于生命、道德与人性的戏剧，悄然拉开了帷幕。,https://toutiao.com/group/7411506409340256803/,,0,0
车子堵在仓库门口几天走不了，一直在豪横也没有道歉的态度,2024-08-22 12:50,400,221,加油吧明天,加油吧明天,,https://toutiao.com/group/7405945483979391522/,,0,0
日本女性街头表演，瞬间对日本女性失去兴趣，场面太尴尬了,2024-08-02 08:08,1081,148,@静儿.,@静儿.,,https://toutiao.com/group/7398451033988399657/,,0,0
全红婵最经典比赛 五跳震惊全场 领先第二名将近三十分,2024-07-29 13:11,1726,199,体娱ABC,体娱ABC,,https://toutiao.com/group/7397044871116096011/,,0,0
澳门颁发1600万奥运大奖！陈芋汐第3，全红婵第2，她排第1不意外,2024-09-05 03:35,3229,601,球坛石话,球坛石话,,https://toutiao.com/group/7410997665554039330/,,0,0
小伙将摄像机绑在鱼身上，拍到真实水下世界，让人大开眼界！,2024-06-27 10:39,3657,112,咕噜动物,咕噜动物,,https://toutiao.com/group/7385130752331776552/,,0,0
第三次世界大战爆发，中国到底能同时顶住，多少国家的进攻,2024-08-30 12:39,378,115,强国基建狂,强国基建狂,第三次世界大战爆发，中国到底能同时顶住，多少国家的进攻,https://toutiao.com/group/7408911172453270027/,,0,0
笑不活了，全红婵谈最怕的人还是陈若琳，我却笑死在网友评论区里,2024-08-09 12:02,4828,626,星妈养生课堂,星妈养生课堂,"在一次采访中，全红婵被问及她最害怕的人是谁。在一阵紧张的氛围中，她最终透露，那个人就是她的教练陈若琳。全红婵说：“我怕教练，以前真的挺怕的，也不知道为什么，偷吃零食的时候会躲，特别害怕她……”

这个答案让网友们乐开了花，让我们一起来看看这些充满趣味的评论吧。",https://toutiao.com/group/7401108897798292005/,,0,0
刚旅游完河北承德市和辽宁朝阳市，看看有什么不同,2024-08-12 22:06,321,167,高峰的旅程,高峰的旅程,,https://toutiao.com/group/7402263266224767500/,,0,0
黑曼巴对战眼镜王蛇，谁才是毒王之王。,2024-08-11 10:35,1150,146,小唐科普,小唐科普,,https://toutiao.com/group/7401798173259203123/,,0,0
这才是全红婵湛江的老家，居然还是瓦房，广东人太低调了,2024-08-19 05:17,812,178,画工小张,画工小张,,https://toutiao.com/group/7404715512225890879/,,0,0
你们知道洪水究竟有多恐怖吗？3分钟视频告诉洪水到底有多恐怖,2024-06-18 23:00,19672,773,跟踪自然灾害,跟踪自然灾害,,https://toutiao.com/group/7381835392888078858/,,0,0
刚旅游完东北三省的沈阳市，长春和哈尔滨，实话实说，差距太大了,2024-08-27 00:43,1362,740,高峰的旅程,高峰的旅程,,https://toutiao.com/group/7407613535087231507/,,0,0
太遗憾！全红婵弟弟最终没能进入国家跳水队,2024-09-07 00:39,737,566,木子姐姐聊娱乐,木子姐姐聊娱乐,,https://toutiao.com/group/7411694370086191667/,,0,0
银行问你取钱干什么？这样回答最好，马上就会给你办理,2024-09-06 10:35,1450,371,大山敬友人,大山敬友人,银行问你取钱干什么？这样回答最好，马上就会给你办理,https://toutiao.com/group/7411476803883106857/,,0,0
南海观音能抵挡台风，这是真的吗？还要不要相信科学啊,2024-09-09 02:26,2432,447,颜值精灵,颜值精灵,,https://toutiao.com/group/7412464106365846050/,,0,0
女子高铁上大声秀英语，男乘客忍无可忍也用英语回击，一句话暴击,2024-06-29 06:46,20314,3351,金融新闻,金融新闻,女子高铁上大声秀英语，男乘客忍无可忍也用英语回击，一句话暴击,https://toutiao.com/group/7385812886754427392/,,0,0
这段视频丢失了23年，世贸中心倒塌事件新画面，唯一的高质量镜头,2024-07-27 09:43,30397,7246,青梅云依旧,青梅云依旧,,https://toutiao.com/group/7396248951151657481/,,0,0
2025年春晚不要办了，把这个再重播一遍就行了,2024-07-21 08:50,69363,8331,小时候就很六,小时候就很六,,https://toutiao.com/group/7394008755664323072/,,0,0
为国争光却遭郎平弃用！转身效力土耳其的王一梅，如今咋样了？,2024-08-31 13:19,818,106,豆莱说,豆莱说,光阴似箭，日月如梭，当初的少女早已退役，成为了排球场的幕后人，这么多年她都经历了什么，现在又怎么样了呢?,https://toutiao.com/group/7409287778514567718/,,0,0
老话说“房屋第一凶，最忌穿堂风”，什么是穿堂风？有啥危害？,2024-07-08 08:32,8379,1564,风姿卓越书签k7K,风姿卓越书签k7K,老话说“房屋第一凶，最忌穿堂风”，什么是穿堂风？有啥危害？,https://toutiao.com/group/7389180053642281487/,,0,0
河南28岁女子一夜变老，医院怎么也查不出原因，11年后才知真相,2024-08-28 07:18,5624,315,静枫听史,静枫听史,因为生孩子，妙龄少女在一夜之间变成了七十老妇？当时年仅28岁的胡娟，在生完孩子不久之后，竟一夜变老，皮肤苍老松弛般就如七八十岁的老妇。然而辗转各大医院，却始终查不出病因所在，直到11之后才得知真相。那么到底是什么原因导致了胡娟一夜变老呢，她最后又恢复原本的容貌了吗？,https://toutiao.com/group/7408086014138253833/,,0,0
山东一女生被同学锥子扎218针，校服全是孔，官方：未达霸凌标准,2024-09-09 12:15,389,797,仪正夜,仪正夜,文／编辑：夜呛俗话说，“校园本是净土，奈何霸凌横行”，最近些年，校园霸凌事件频发，手段之残忍，让人难以置信这是出自十几岁孩子之手。sha人、重伤，这些字眼与校园联系在一起，让人感到心痛和愤怒，今天，我要讲述的，就是一起发生在山东济南章丘的校园霸凌事件。,https://toutiao.com/group/7412615806309188148/,,0,0
女孩被欺凌锥子扎218针 满是针孔 官方未达到欺凌标准 知情人爆内幕,2024-09-10 09:09,692,915,随遇而安0993,随遇而安0993,拿着长锥子扎女孩200多次，衣服上满是锥子针孔！真的触目惊心！欺凌者还让女孩给其跪下道歉！女孩哭泣真想死在校园里！教育局调查结果:未达到相关的校园欺凌标准！这都不算欺凌，算故意伤害？那么标准又是什么呢？各位观众朋友们，你们好！,https://toutiao.com/group/7412818822664651279/,,0,0
天燃气阀门要不要天天关？燃气师傅终于说出实话，多亏好心提醒,2024-07-12 15:30,6269,579,小雷帮装修,小雷帮装修,,https://toutiao.com/group/7390672540147909135/,,0,0
赵四与手扶拖拉机遭遇，简直不要太搞笑,2024-09-06 06:18,2401,742,娱乐最前沿阿然,娱乐最前沿阿然,赵四开手扶拖拉机甩飞前认真的学习如何操作。娱乐最前沿,https://toutiao.com/group/7411410526984471103/,,0,0
六位世界冠军，争全国冠军大决战，看全红婵如何逆转,2024-09-04 10:48,1234,120,长庚体坛,长庚体坛,,https://toutiao.com/group/7410737961827828262/,,0,0
这歌谁编的。太有才了，越听越上头,2024-09-01 09:12,35673,2916,阿抖-,阿抖-,,https://toutiao.com/group/7409599964278194724/,,0,0
雄狮不想带娃，做法直接让人笑岔气，简直是父亲的真实写照！,2024-07-18 09:26,8558,552,阿星动物,阿星动物,,https://toutiao.com/group/7392904854894543372/,,0,0
中国跳水队拍合照！周继红突然哈哈大笑，一手搭在全红婵肩膀上,2024-09-04 04:14,5242,779,体育诗人说,体育诗人说,,https://toutiao.com/group/7410636486367773238/,,0,0
对方逆行我们也要让行，看完了你就明白了,2024-08-07 03:23,2944,4501,5G思维,5G思维,,https://toutiao.com/group/7400233004142723599/,,0,0
白鲸吓唬人从未失手，却败在一个小女孩手中，气得它拿头撞玻璃！,2024-08-16 08:36,4674,240,小萌动物圈,小萌动物圈,白鲸吓唬人从未失手，却败在一个小女孩手中，气得它拿头撞玻璃！,https://toutiao.com/group/7403653507650748979/,,0,0
属牛不适合婚配的三大生肖，天生冤家对头，婚后生活可能矛盾不断,2024-09-03 15:25,1214,153,黑莓说故事,黑莓说故事,属牛不适合婚配的三大生肖，天生冤家对头，婚后生活可能矛盾不断,https://toutiao.com/group/7409995149880590885/,,0,0
海里到处都是水，跨海大桥的桥墩是如何修建的？看完长见识了,2024-08-12 16:31,6876,825,乐天派贝里6U3,乐天派贝里6U3,,https://toutiao.com/group/7401930744718688768/,,0,0
女生军训被罚唱歌，本以为随便唱唱，没想到一开口竟是王者！,2024-09-04 11:51,7210,672,番茄音樂秀,番茄音樂秀,,https://toutiao.com/group/7410754210163065407/,,0,0
郭艺：同是全红蝉跳水教练，凭什么说他才是教练中最关键的一个,2024-08-20 14:47,16667,1645,娱乐畅享,娱乐畅享,,https://toutiao.com/group/7405233321812165171/,,0,0
