title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type
猪肉中“最毒”器官，我国虽明令禁止，但还有人不知情在买来吃,2024-08-23 08:06,6680,473,北纬的咖啡豆,北纬的咖啡豆,肘子猪蹄五花肉，配上小酒舒舒服，在外辛苦工作一天的打工人们，晚上下班之后来一碗香喷喷猪脚饭和炖排骨，再配上一点小啤酒吃饱喝足，疲惫的身体瞬间就能得到满足。,https://toutiao.com/group/7406238335636718091/,,0,0
美论坛：没有得到美国的允许，中国为何敢私自研发DUV光刻板？,2024-09-12 07:00,955,216,小仔浏览厅,小仔浏览厅,“中国竟然敢在没有美国帮助的情况下研发出DUV光刻机?!这简直是赤裸裸的挑衅!”近日，美国某知名论坛上，关于中国自主研发的DUV光刻机成为热门话题，引发了美国网友的集体愤怒。,https://toutiao.com/group/7413647401312862754/,,0,0
秋葵的神仙吃法，比吃补药还补，做法简单，鲜香滑嫩又多汁，真香,2024-07-29 12:39,34992,3021,一画美食,一画美食,,https://toutiao.com/group/7397036492566856244/,,0,0
全红婵抱着陈若琳大哭！急着找陈芋汐拥抱，颁奖迫不及待戴金牌,2024-08-07 01:36,3427,231,细雨茶话,细雨茶话,,http://toutiao.com/item/7400205524882424358/,,0,0
上海富人圈“奴性保姆”，工资高达17万，你怎么看？一起来了解下,2024-09-11 08:53,1076,258,缤纷春风何时来,缤纷春风何时来,,https://toutiao.com/group/7413306136452923915/,,0,0
马齿苋捣碎，农村老一辈的做法，果然高手在民间，涨知识了！,2024-09-06 01:00,2180,558,雷的美食,雷的美食,,https://toutiao.com/group/7411141672899183104/,,0,0
中美俄核电站数量差距断崖：美国93座，俄罗斯37座，中国有多少,2024-08-22 09:34,10201,1398,漫悠芸端,漫悠芸端,作为发电的燃料，煤炭是人类赖以生存的资源，可它的不可再生性，却让人懂得了节制和另寻他法，于是“核能发电”便应运而生。,https://toutiao.com/group/7405889277831250443/,,0,0
放一只假老虎，在狮群的必经之路会怎样？下一秒狮子的反应太逗了,2024-06-29 09:31,5394,511,小贝动物汇,小贝动物汇,,https://toutiao.com/group/7385855549906092585/,,0,0
沉冤得雪！舆论似猛虎，网红一个谎言、青岛数日蒙冤！谁道歉？,2024-09-06 05:32,1731,7084,库克啦侃社会,库克啦侃社会,沉冤得雪！舆论似猛虎，网红一个谎言、青岛数日蒙冤！谁道歉？,https://toutiao.com/group/7411398872477467163/,,0,0
1992年巴塞罗那 据说是奥运历史最完美一跳 你觉得比全红婵如何？,2024-08-16 14:05,6971,1508,楠哥对你说,楠哥对你说,,https://toutiao.com/group/7403738085202067979/,,0,0
大清已灭亡106年，而乾隆7世孙仍穿龙袍祭祖，家里金碧辉煌,2024-08-29 02:15,282,278,功标青史,功标青史,声明：本文内容均是根据权威资料结合个人观点撰写的原创内容，在今日头条全网首发72小时，文章中有5秒免费广告可增加创作收益，感谢各位看官点击支持原创，文末已标注文献来源及截图，请知悉。谁也没能想到大清都灭亡一百多年了，到现在竟然还有把自己当皇子皇孙的人。,https://toutiao.com/group/7408376617463988790/,,0,0
无论炒什么肉，不要用盐和料酒腌制，大厨教我绝招，肉片滑嫩不腥,2024-07-11 08:24,72458,2851,家常的味道,家常的味道,无论炒什么肉，不要用盐和料酒腌制，大厨教我绝招，肉片滑嫩不腥,https://toutiao.com/group/7390291377185096204/,,0,0
男子表白暗恋3年的女生被拒，心灰意冷本想去外地，下秒女生急眼,2024-08-16 09:40,10637,718,纵横观察,纵横观察,,https://toutiao.com/group/7403669871336915471/,,0,0
中美俄卫星定位精度差距太大！美0.1米，俄1.5米，中国北斗是多少,2024-08-15 08:54,25211,4091,巴普罗的独白,巴普罗的独白,而卫星定位精度更是中美俄三大航天强国竞相追逐的目标，这一指标的高低直接决定了卫星技术的实用价值。美国以0.1米的惊人精度遥遥领先，俄罗斯则以1.5米的精度位居第二。,https://toutiao.com/group/7403279432997241407/,,0,0
水煮虾时，开水还是冷水下锅？原来一直做错，难怪又老又柴腥味重,2024-07-19 04:24,1664,335,吃货峰子,吃货峰子,导语：做水煮虾时，开水还是冷水下锅？原来一直做错了，难怪又老又柴腥味重~大虾是我们日常生活上常见的食材，也是很多家庭餐桌上的常客，它味道鲜美，肉质鲜嫩，富含营养，且极易被消化吸收，因而深受人们的喜爱！,https://toutiao.com/group/7392133375835832870/,,0,0
2018年因批评鸿茅药酒，被跨省追捕的医学硕士，如今已经命不久矣,2024-09-11 10:11,476,394,吃瓜少女孙答应,吃瓜少女孙答应,然2017年末，一篇《中国神酒“鸿毛药酒”，来自天堂的毒药》横空出世，作者谭秦东，医学硕士，以笔为剑，誓揭真相。,https://toutiao.com/group/7413318984860303898/,,0,0
狮子老虎杂交的“悲催”后代，体型可超狮虎，能疯长到410公斤,2024-07-16 04:58,2721,169,风风说动物,风风说动物,狮子老虎杂交的“悲催”后代，体型可超狮虎，能疯长到410公斤,https://toutiao.com/group/7392062724454220300/,,0,0
中美俄香烟销量排名：俄罗斯一年1820亿支，美国1780亿支，中国呢,2024-09-06 03:46,549,158,说一件史,说一件史,“吸烟有害健康”。这六个字，大概是全球范围内普及度最高的一句“废话”。从印在烟盒上的骷髅头，到电影里刻意营造的咳嗽声，再到每年一度的“世界无烟日”……我们都心知肚明，那一口吞云吐雾的“潇洒”，最终买单的，是自己和家人的健康，甚至生命，但知易行难。,https://toutiao.com/group/7411370679964926502/,,0,0
当年喊出“不是你撞的，干嘛去扶”的法官王浩，现在过的怎样？,2024-09-03 02:52,156,145,青山谈世界,青山谈世界,17年前谁能想到一句“不是你撞的，干嘛去扶”会引发全民大讨论?他那句“不是你撞的，干嘛去扶”简直就像一记重锤，不仅敲碎了国人的道德底线，也彻底砸烂了自己的职业生涯。,https://toutiao.com/group/7410243487876104730/,,0,0
2024年8月29日，在山东202省道行驶时发现天空有一个很大的物体,2024-09-01 00:03,1180,680,骑驴长征,骑驴长征,,https://toutiao.com/group/7409365499311555107/,,0,0
宇航员来到火星，意外发现人类的祖先，他们竟是十亿年前的外星人,2024-07-27 12:36,2440,248,科幻迷小冬,科幻迷小冬,,https://toutiao.com/group/7396293459197297186/,,0,0
怪不得今年月饼卖不动了，销量“断崖式”下跌，知道是为什么吗,2024-09-11 13:10,4660,2471,王三,王三,怪不得今年月饼卖不动了，销量“断崖式”下跌，知道是为什么吗,https://toutiao.com/group/7413372355742794250/,,0,0
2005年高秀敏意外猝死，13年后情夫何庆魁揭露：撒谎把命搭进去了,2024-08-29 02:59,1957,500,MayHo美好,MayHo美好,在中国春晚的历史上，曾经有三个人的名字那是家喻户晓。13年后何庆魁在节目上揭露:高秀敏撒谎把命搭进去了。,https://toutiao.com/group/7408387191304454682/,,0,0
中美印全球卷烟销量差距断崖：美1780亿支，印940亿支，中国多少,2024-09-10 10:12,740,1206,顾议史,顾议史,烟草就是一种慢性毒药，抽烟几乎会危害人体全部的重要的器官，可是看看全球卷烟销量的就知道，烟草的可怕之处根本吓不退吸烟群体。,https://toutiao.com/group/7412950088529920531/,,0,0
不可思议！被中国用核武器轰炸45次的罗布泊，现在竟然变成这样！,2024-07-23 09:33,6430,547,心灵古迹,心灵古迹,阅读此文之前，麻烦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持。文|奇之慧编辑|奇之慧（本文陈述所有内容皆有可靠信息来源赘述在文章中，支持作者，写作不易，文中会有5s广告，观看后可免费阅读全文。,https://toutiao.com/group/7394730884080894475/,,0,0
14个消失的老物件，70后一个没用过，全能叫出名字的人暴露了年龄,2024-08-26 13:31,3032,893,旺仔甜妹妹8413,旺仔甜妹妹8413,老物件是一代人的记忆，老物件是刻在一代人脑海的记忆，也是美好的回忆!看到老物件让人睹物思人。可我现在还像个孩子一样，不服是不行了，基本全都认识。,https://toutiao.com/group/7407428257986986550/,,0,0
2005年高秀敏家中猝死，13年后情人揭露真相：撒谎把命搭进去了,2024-08-29 08:57,1032,215,万史浮华,万史浮华,2005年8月18日，著名小品演员高秀敏，在家中意外猝死，年仅46岁，让无数观众痛心疾首。直到13年后，高秀敏的情人何庆魁才终于在一次采访中吐露实情:“她因为撒了一个谎，就把自己的命都给撒没了!”,https://toutiao.com/group/7408465554631164425/,,0,0
火葬或将成为历史，新的丧葬方式开始试行，为啥很多人无法接受？,2024-08-16 02:08,17994,2388,佳佳聊世界,佳佳聊世界,,https://toutiao.com/group/7403553375112921627/,,0,0
到底是怎样的大人物，才能把家里建成这样，实力真是不简单,2024-09-08 22:01,7277,4391,乡村妙妙,乡村妙妙,,https://toutiao.com/group/7411327930237714944/,,0,0
江苏美女道士胡小慧被捕，精通“胡媚术”，九名男徒弟揭露其罪行,2024-08-10 09:01,888,269,此间一叙a,此间一叙a,古有妲己利用“狐媚术”摧毁大商根基，今有胡小慧利用“狐媚术”骗取数百万，更奇葩的是十里八乡的人们对她深信不疑，促使她在当地混的风生水起。令人咂舌的是这个人还是个女道士，直到2019年她被成功逮捕，手下九名男徒这才揭露了真相，原来背后竟是一场精心策划好的骗局。,https://toutiao.com/group/7401412561637245455/,,0,0
“我就是她取精生子的工具”清华学霸哭诉，撕开了女富豪的遮羞布,2024-08-22 09:10,18027,1663,见识乌托邦,见识乌托邦,当这句话从清华学霸刘光耀口中说出时，所有人都震惊了。那位曾在创业和学术上双双辉煌的年轻才俊，如今在社交媒体上愤怒地撕开了婚姻的真相。,https://toutiao.com/group/7405884441706463778/,,0,0
“土皇帝”修建豪华庄园“选妃”，睡觉翻牌，最小情人00后,2024-09-10 06:37,923,255,遮天文学城,遮天文学城,在湖南益阳，曾经有一位赫赫有名的倪福林，他不仅是当地的首富，还曾荣获全国劳动模范的殊荣。倪福林仿效古代的“皇上”，建起了一座豪华庄园当“后宫”，还玩起了“选妃”的把戏。,https://toutiao.com/group/7412880665996050985/,,0,0
航母最高能抗几级台风？结果你可能不信，但是一点都不夸张,2024-06-29 11:10,14472,177,科普足迹,科普足迹,航母最高能抗几级台风？结果你可能不信，但是一点都不夸张,https://toutiao.com/group/7385788439520379430/,,0,0
男子半夜开车回家，被一头猛兽挡住去路，机智应对堪称教科书级,2024-08-15 09:18,3650,228,阿哲看世界,阿哲看世界,男子半夜开车回家，被一头猛兽挡住去路，机智应对堪称教科书级,https://toutiao.com/group/7403293127772996105/,,0,0
中国宣布允许外资在中国开设医院，这释放出了什么信号？,2024-09-12 08:51,2694,653,麦考尔,麦考尔,引进外国医院入驻中国，是“引狼入室”,https://toutiao.com/group/7413676539243397658/,,0,0
老话说：“日不晒根，口不吞阳”啥意思？有何深意？,2024-08-26 14:40,17487,4827,国学客厅,国学客厅,老话说：“日不晒根，口不吞阳”啥意思？有何深意？,https://toutiao.com/group/7407458192470311434/,,0,0
别被电影骗了，这才是现实中爆炸威力#军事武器解说,2024-08-14 11:44,8544,912,智者海城9n9,智者海城9n9,,https://toutiao.com/group/7402959577522405924/,,0,0
突然就涨价了，“要吃不起了”！市民直言：最近涨得太离谱了！,2024-09-11 07:57,1438,200,酒瘾不废话,酒瘾不废话,,https://toutiao.com/group/7413202574172258852/,,0,0
棕熊来到农场偷猪，抱起一头猪就跑，下一秒直接笑翻众人,2024-07-07 09:36,10127,279,笑笑动物解说家,笑笑动物解说家,,https://toutiao.com/group/7388825484068553279/,,0,0
姥姥去世大姨没掉一滴泪，葬礼结束后大姨要走，舅舅：账还没算呢,2024-08-24 03:01,15198,1012,董你的天使,董你的天使,姥姥去世大姨没掉一滴泪，葬礼结束后大姨要走，舅舅：账还没算呢姥姥去世的时候，父亲带着我和弟弟来参加葬礼。葬礼上大姨和姨夫一直在忙前忙后，舅舅和舅妈两个人哭得不省人事，但大姨却一滴眼泪都没有掉。,https://toutiao.com/group/7406225716091699747/,,0,0
主席形象后继有人，侯京健已接班唐国强，和古月比你更喜欢哪一个,2024-07-27 07:24,41223,4047,半历写书,半历写书,一代伟人就此落幕，48年前，全国人民为此落泪，举国悲痛，起因便是毛主席不幸离世!我们祖国13亿人口，其中就有这三位长相极其毛主席相似，他们也都在影视中留下了传奇。,https://toutiao.com/group/7396145236713538084/,,0,0
“带母上学”研究生杨元元，在宿舍自缢：没人甘愿被脐带拴一辈子,2024-09-03 04:07,792,451,史之春秋,史之春秋,武汉大学本科毕业，上海海事大学国际法专业硕士研究生，期间两次考上过公务员，她的每一个身份和学习经历都让人忍不住拍手称赞。,https://toutiao.com/group/7410261360619864586/,,0,0
相亲女过于自信，男子转身离开。,2024-08-24 10:06,31132,12287,张大强子,张大强子,,https://toutiao.com/group/7406614578455151167/,,0,0
远看全红婵都是漂亮的风景，放大镜头再看脸部表情，你会马上泪崩,2024-09-01 04:21,2958,320,欢乐西瓜园,欢乐西瓜园,,https://toutiao.com/group/7409524991013683751/,,0,0
什么是央企？什么是国企？央企和国企有什么区别？央国企有哪些？,2024-08-16 11:04,6920,614,健康科普陈医生,健康科普陈医生,声明：本文内容均是根据权威资料结合个人观点撰写的原创内容，在今日头条全网首发72小时，文章中有5秒免费广告可增加创作收益，感谢各位看官点击支持原创，文末已标注文献来源，请知悉。,https://toutiao.com/group/7403691310047085096/,,0,0
200亿暴跌至2亿！“一代鞋王”跌落神坛，中产不爱穷鬼不穿,2024-09-12 06:53,291,126,首席商业智慧,首席商业智慧,工业化时代的发展，让传统鞋匠放弃效率慢的手工敲打模式，用一天就能干上百双的速度，开启了一个量化生产皮鞋的机器化工厂模式。这个时代，让皮鞋不再局限于少数的贵族，让中产也穿得起皮鞋。,https://toutiao.com/group/7413597132621464073/,,0,0
《凡人歌》直到搬出800万房子，沈琳才知道，生活越过越差的真相,2024-09-11 11:42,905,312,梵诗灵,梵诗灵,沈琳在前同事家做月嫂，第一笔订单就以不愉快提前结束。钱没挣到多少，沈琳却累到腰椎间盘突出。显然，月嫂这份工作，也不适合沈琳。沈琳想放弃，可却又找不到别的出路。而这时候，那伟创业也不顺利，表面看似忙忙碌碌，实则挣的钱还不够他跟李晓悦两个人分。,https://toutiao.com/group/7413348154973716992/,,0,0
为什么不能向马桶里“倒水冲厕”？多数人不懂，怪不得马桶臭烘烘,2024-09-11 03:51,1203,211,退休工头,退休工头,马桶是我们生活中常用的卫浴工具，只是由于长期使用，我们一定要注意一些小细节，有很多人都养成了“节俭”的好习惯，当我们家里面的剩下来的洗衣服水、洗菜水、洗地水都没有倒掉，而是全部都攒着，等到如厕完之后，就顺手的用它去冲洗，节省水费。,https://toutiao.com/group/7413217583375172107/,,0,0
有一种“反噬”叫林生斌，保姆纵火案7年后，善恶报应全都应验了,2024-09-11 06:57,585,235,向阳文学说,向阳文学说,这件事情还要追溯到三年前。2021年，有一位名叫刘信达的导演对林生斌的飞行记录展开了详细的调查，他的行动就像是柯南般细致入微。这一查竟然查出林生斌的麻烦来了。查我记录，这不是侵犯我隐私权吗？林生斌勃然大怒，把东航、刘信达和微博都告上了法庭。,https://toutiao.com/group/7413266292708246070/,,0,0
重庆一女子有两套生殖系统，先嫁老公生下一子，而后娶妻又得一娃,2024-08-17 04:56,13623,854,菠萝欣赏家,菠萝欣赏家,通常来说一个人只能有一个性别，要么是男性，要么是女性，一些变性手术虽然也能改变性别，但变性之后也意味着要舍弃另外一个性别。,https://toutiao.com/group/7403963178649961011/,,0,0
为什么刚炒完菜不能用水冲铁锅？若不是医生提醒，差点犯了大错！,2024-08-14 10:19,13411,3011,老张健康论,老张健康论,#寻找热爱表达的你#铁锅是家庭炒菜比较常用的一种工具，即便是现如今各种各样的锅出现在我们的视野当中，但是最受欢迎的还要属铁锅。因为铁锅它的受热性更强，使用寿命更长久，而且还含有丰富的铁元素。铁锅虽好，但是在使用的过程中也有很多的讲究。,https://toutiao.com/group/7402934899759612468/,,0,0
这段视频丢失了23年，世贸中心倒塌事件新画面，唯一的高质量镜头,2024-07-27 09:43,30419,7249,青梅云依旧,青梅云依旧,,https://toutiao.com/group/7396248951151657481/,,0,0
我的研究生生活就这样拉开序幕了～😃😃#大学生 #研究生 #开学,2024-09-07 09:43,1729,191,乘风破浪小徐啊,乘风破浪小徐啊,,https://toutiao.com/group/7411834563515417097/,,0,0
为什么大量日本学校建立在中国，原来国家的用意是咱所体会不到的,2024-08-27 22:00,14688,19206,随风起随风落,随风起随风落,为什么大量日本学校建立在中国，原来国家的用意是咱所体会不到的,https://toutiao.com/group/7407695128791351820/,,0,0
“洗浴中心”怎么突然没人了？2点原因让顾客不再敢去，你还去吗,2024-09-11 09:49,831,414,英子健康科普,英子健康科普,曾几何时，洗浴中心是城市生活的一部分，成为了无数人放松身心、社交娱乐的好去处。尤其在20世纪末到21世纪初，洗浴中心几乎遍布大街小巷，高档的设施和全方位的服务让人们趋之若鹜。,https://toutiao.com/group/7413317077005812276/,,0,0
日本国歌只有28个字，将它翻译成汉语后，才知道日本人说的是什么,2024-09-03 11:50,176,160,梦里大唐,梦里大唐,可以说，国歌就是一个国家的名片，国歌里面能挖掘的东西简直不要太多太清晰，这个国家的思想，国家的文化以及国家的脊梁，都能透过国歌的歌词以及音调传递出来。就像我国的国歌是国人面对那段沉痛记忆的呐喊，是我国“生于忧患死于安乐”的大智慧，是我国牢记先辈浴血抗敌的感激。,https://toutiao.com/group/7410379521788854810/,,0,0
家长做局拍老师收五粮液后续：老师被扒，教育局介入，评论区炸锅,2024-09-12 07:05,1265,2450,娱乐叭叭叭,娱乐叭叭叭,—^【引 言】^—今年教师节可算是“炸锅”了，前有江苏无锡一女子在教师节当天，举报学校老师和自己老公“有不正当关系”，后有“家长做局”，让老师往里跳的事情。就说，以后教师节老师们还“期待”吗？还敢“乱收东西吗？,https://toutiao.com/group/7413626949911708195/,,0,0
猴子一口气将整瓶酒喝光，接下来请憋住别笑，镜头记录搞笑一幕,2024-07-22 09:03,1709,103,小萌动物圈,小萌动物圈,猴子一口气将整瓶酒喝光，接下来请憋住别笑，镜头记录搞笑一幕,https://toutiao.com/group/7394383125863727679/,,0,0
"5年前，那个买英国""优质男""精子，生三胞胎的山东美女，如今怎样",2024-09-09 10:48,3042,1157,末世Talk,末世Talk,2015年在山东青岛的一处小洋楼里，一位母亲对她的女儿说道：“你现在事业发展的很好，妈妈很放心，但妈妈也希望你有一个圆满幸福的家庭。,https://toutiao.com/group/7411442166146302498/,,0,0
我怀疑我家狗是人变的，和我交流沟通毫无障碍，不信你们看,2024-06-16 01:54,23262,22246,大比熊芒果,大比熊芒果,,https://toutiao.com/group/7380913715618513443/,,0,0
江苏省苏北连云港一个农村真实状态，带大家一起来看看。,2024-08-20 02:39,1959,687,西瓜风向标,西瓜风向标,,https://toutiao.com/group/7405045648065561123/,,0,0
看台风中的全红婵一家人，全红婵的妈妈依然在忙碌,2024-09-07 05:52,4307,293,激扬文字,激扬文字,,https://toutiao.com/group/7411775118893908514/,,0,0
实拍澳门现状，都来看看吧，2024年9月10号,2024-09-10 06:08,2831,836,樱桃姐,樱桃姐,,https://toutiao.com/group/7412892438877962804/,,0,0
这是要把大陆光刻机变成“废铁”？荷兰正式宣布，ASML公司或搬离,2024-09-12 07:36,1677,292,雯雯唠嗑,雯雯唠嗑,这是要把大陆光刻机变成“废铁”？荷兰正式宣布，ASML公司或搬离,https://toutiao.com/group/7413657127136264742/,,0,0
又一大佬跑路！卷走62亿，拖欠上千员工工资、投资者血本无归,2024-09-06 03:17,15277,1606,霁寒雪,霁寒雪,上千员工的科技公司，上午人还在上班，还有新人办入职，没想到公司下午就解散了。公司投资人的62亿元不知所踪，拖欠800多名员工两个月工资，而老板早就跑路了。,https://toutiao.com/group/7411356880464790057/,,0,0
1936年，张学良活捉蒋介石前的合影，注意看两人表情，已貌合神离,2024-07-22 05:49,4871,4323,历史李老师,历史李老师,1936年10月26日，张学良陪同蒋介石爬华山，这是两人在华山苍龙岭拍摄的一张合影。照片中除了张学良和蒋介石外，两人身后分别是侍从室主任钱大钧中将和侍从室少将高级参谋蒋孝先。,https://toutiao.com/group/7392900860252095003/,,0,0
老话说“房屋第一凶，最忌穿堂风”，什么是穿堂风？有啥危害？,2024-07-08 08:32,8480,1575,风姿卓越书签k7K,风姿卓越书签k7K,老话说“房屋第一凶，最忌穿堂风”，什么是穿堂风？有啥危害？,https://toutiao.com/group/7389180053642281487/,,0,0
影视：被低估的一部港片，也是星爷的封神之作，这段太有意思了,2024-08-14 23:56,8521,3106,影视剧场,影视剧场,,https://toutiao.com/group/7403148388344824361/,,0,0
毛主席离世当晚：中央秘密找到徐静求助，她当即提出三点特殊要求,2024-09-01 03:08,13250,147,方圆讲历史,方圆讲历史,当车子进入中南海的时候徐静忽然有一种不祥的预感，当看到毛主席静静地躺在床上后，徐静不由瘫坐在地，泪水也止不住地流下来。,https://toutiao.com/group/7409212261107057164/,,0,0
8年谈判结束，贝尔湖归属明确，我国成功收回多少面积？,2024-08-28 08:30,14118,3324,西说地理,西说地理,8年谈判结束，贝尔湖归属明确，我国成功收回多少面积？,https://toutiao.com/group/7408104942761214474/,,0,0
看到全红婵被陈若琳“警告”，才明白比赛结束后的全妹有多放肆,2024-09-07 10:05,2255,206,娱小爆来了,娱小爆来了,,https://toutiao.com/group/7411840100872487465/,,0,0
白鲸吓唬人从未失手，却败在一个小女孩手中，气得它拿头撞玻璃！,2024-08-16 08:36,4737,247,小萌动物圈,小萌动物圈,白鲸吓唬人从未失手，却败在一个小女孩手中，气得它拿头撞玻璃！,https://toutiao.com/group/7403653507650748979/,,0,0
与袁立分手的徐威，娶到张怡宁后，如今过得怎样,2024-08-06 06:55,9134,1060,陌上史无言,陌上史无言,写作不易，作者每天也是在公司上班写文章，天天加班到晚上12点，每天收益只有50多块，文中加入5秒广告解锁，就是能为了多几块收益，希望不要在骂了，希望观众老爷理解[浮云]哪怕到了今天，乒乓球历史上的“大魔王”依旧没有改变，张怡宁一直是乒乓球历史上无法超越的传奇人物。,https://toutiao.com/group/7399912939865571894/,,0,0
难怪明知36变更强，孙悟空却不愿学，你看36变的另一名字叫什么！,2024-07-12 11:31,4297,2597,品茗谈史论世事,品茗谈史论世事,声明：本文内容均引用权威资料结合个人观点进行撰写，文末已标注文献来源及截图，请知悉。想必大家都认为孙悟空选择七十二变而非选择三十六，仅是因为其数量变化之多，故而选择了数量更多的七十二变？,https://toutiao.com/group/7390708083195904549/,,0,0
并不是迷信，无论房子有多大，开门切记不要正对这“6种”东西,2024-07-24 02:36,25352,1793,老耿来聊事,老耿来聊事,#长文创作激励计划#对于我国群众来说，骨子里有两大爱好，一是存钱，二就是买房了，房子对我们有着重要的意义，这不仅是一种资产的积累方式，也是家的象征。在买了房子之后，我们肯定会按照自己的喜好去进行一番装修，现在装修风格十分的多样化，但其实在这一方面是有诸多讲究的。,https://toutiao.com/group/7395024974186119680/,,0,0
中央选定在江苏省3市，建设4大国家物流枢纽，布局精妙意义重大！,2024-07-04 06:07,22715,1933,地理研究舍,地理研究舍,中央选定在江苏省3市，建设4大国家物流枢纽，布局精妙意义重大！,https://toutiao.com/group/7387658275778462246/,,0,0
女人的bmi越大越好呢？还是越小越好呢？可能很多人都想错了？,2024-09-05 23:09,612,152,梅梅自媒体,梅梅自媒体,,https://toutiao.com/group/7411300035398205971/,,0,0
历史上根本不存在的七个人，却个个家喻户晓，我们竟被骗了几百年,2024-07-17 11:06,3183,2163,史墟,史墟,本文内容均引用权威资料结合个人观点进行撰写，文末已标注文献来源及截图，请知悉。历史是一面镜子，让我们得以窥见过去的真相与谎言。下面这七个人物在历史上根本不存在，却个个家喻户晓。,https://toutiao.com/group/7392558542680523291/,,0,0
万万没想到，35岁杨颖兜兜转转干回“老本行”，活成内娱最大笑话,2024-09-09 04:42,542,209,峰哥正读,峰哥正读,同样是站在香港街头，同样是在拍精美写真，只是如今35岁的杨颖再也不能够和十七八年前那样无知无畏，所向披靡了。,https://toutiao.com/group/7412473907350913551/,,0,0
乔治的新朋友 乔治的新朋友 #小猪佩奇 #野猪佩奇,2024-08-11 09:35,7462,362,小豆同学爱看佩奇,小豆同学爱看佩奇,,https://toutiao.com/group/7401813090880193062/,,0,0
你敢相信这是20年前的特效？,2024-09-05 16:29,4190,697,高贵河流j,高贵河流j,,https://toutiao.com/group/7411197057102250536/,,0,0
这个经典搞笑赵本山小品，没有多少人看过，精彩不要错过,2024-08-17 09:59,3490,472,红衣小子,红衣小子,,https://toutiao.com/group/7404045852522349108/,,0,0
北京市#大案纪实  #刑侦纪实  #真实案件,2024-08-17 15:46,11905,427,晚安猫宝,晚安猫宝,,https://toutiao.com/group/7404135201678295578/,,0,0
李连杰前妻：黄秋燕！原来功夫这么好！,2024-08-26 11:33,61160,5088,985再剪武林,985再剪武林,,https://toutiao.com/group/7407409936012935731/,,0,0
没开瓶的红酒，过了保质期还能喝吗？行家给出答案，别再被误导了,2024-07-18 02:25,8166,970,江话直说,江话直说,#头条首发大赛#随着社会的不断发展，人们生活水平的不断提高，我们的生活也越来越丰富多彩了，尤其是现在很多年轻人的生活方式更是比以前发生了很多变化。比如，现在的年轻人夜生活非常的丰富，每当周末或者假期来临的时候，都会和几个朋友一起外出小酌。,https://toutiao.com/group/7392792725128086043/,,0,0
去了天津才发现，电线早已不埋墙里了，瞧人家这设计，真是先进,2024-07-29 04:45,1663,1724,小马话世界,小马话世界,,https://toutiao.com/group/7396914285135266341/,,0,0
上午白露，冻死老牛；下午白露，单衣过冬，今年白露在几点？,2024-09-06 23:32,6866,1401,皓宇读点段儿,皓宇读点段儿,,https://toutiao.com/group/7411349888534839860/,,0,0
央视曝光“毒玻璃杯”！用它“热水”进“毒水”出，很多家庭都用,2024-09-09 08:09,2659,932,江畔雨落,江畔雨落,现在已经入秋了，也到了一个非常经典的要多喝热水的时间，有很多人都已经开始物色在工位上放着的保温杯了。,https://toutiao.com/group/7412545495702241830/,,0,0
记者现场刁难李娜爱不爱国，李娜霸气回怼，撒贝宁佩服！,2024-07-27 08:19,9981,1303,山西广电文娱,山西广电文娱,,https://toutiao.com/group/7396227420216361535/,,0,0
普京一边求和，一边做了最坏打算！真被逼到份了，俄乌要大结局？,2024-09-11 08:25,4489,664,利刃,利刃,,https://toutiao.com/group/7413298882988802599/,,0,0
姑娘远嫁山东十年未回家，带着孩子偷偷回娘家，到家眼前一幕哭了,2024-09-09 08:25,6767,3956,小乔家里的事,小乔家里的事,,https://toutiao.com/group/7412556561718968870/,,0,0
三峡大坝已经运行了20年，当初投入的2500多亿元，如今回本了吗,2024-06-19 03:20,8392,4633,科普10克,科普10克,要是提到我国的水利工程，那么大家第一时间想到的肯定是三峡大坝，距建成投入到如今已经有二十多年的历史了。,https://toutiao.com/group/7382044987539587584/,,0,0
看了郭晶晶，再看陈若琳：才懂什么是“富贵相”，气质根本遮不住,2024-09-06 02:59,3605,751,阿悠爱穿衣,阿悠爱穿衣,一提到郭晶晶，很多人首先想到的是她在跳水领域的辉煌成就，但私下里，她那股不经意间流露出的“富贵气质”更是让人过目难忘，郭晶晶的“富贵”不在于她身上穿戴了多少名牌，而在于那份由内而外散发的从容与自信。,https://toutiao.com/group/7411358446073446949/,,0,0
这是郭德纲有史以来的第一次甘拜下风，且看赵本山如何用语言拿捏,2024-06-27 09:33,20902,2891,老和队长,老和队长,,https://toutiao.com/group/7385038990006551081/,,0,0
这部台湾电影拍的真大胆，中年夫妻间的不堪，没结婚的禁止观看！,2024-08-16 06:44,4016,142,小胡谈事件,小胡谈事件,"电影名：幸福城市
 这部台湾电影拍的真大胆，中年夫妻间的不堪，没结婚的禁止观看！",https://toutiao.com/group/7403624512404587047/,,0,0
大家提前做好准备：不出意外，2个月以后，楼市或将迎来3大转变！,2024-09-11 14:07,454,116,李大嘴说,李大嘴说,谁能想到，房子还有降价的一天没并且还不是小降，而是全国范围内的大降价，甚至有些地方的房价，能称得上是“腰斩”了。,https://toutiao.com/group/7413365390736163354/,,0,0
